,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
14,Sat,PL2 — Div. 1,Matchweek 11,Home,W 5–2,Southampton,Leicester City,Y*,RM,71,4,0,1,1,,,0,0,,,,,,,,,,,,,,,,,,Match Report
15,Sat,Premier League,Matchweek 14,Home,L 0–1,Southampton,Manchester City,N,FW,50,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,5,0,0,0,Match Report
16,Sat,Premier League,Matchweek 15,Away,D 0–0,Southampton,Fulham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Mon,Premier League,Matchweek 17,Home,W 1–0,Southampton,Liverpool,N,FW,59,0,0,0,0,1,0,0,0,16,0,0,1,0.0,0.0,0.0,2,0,4,7,57.1,0,11,1,1,1,Match Report
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Sat,Premier League,Matchweek 23,Away,L 2–3,Southampton,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Thu,FA Cup,Fifth round proper,Away,W 2–0,Southampton,Wolves,N,,4,0,1,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
22,Sun,Premier League,Matchweek 24,Home,L 1–2,Southampton,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Sat,Premier League,Matchweek 25,Home,D 1–1,Southampton,Chelsea,N,LM,15,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,4,1,0,0,Match Report
24,Tue,Premier League,Matchweek 18,Away,L 0–3,Southampton,Leeds United,Y,LM,57,0,0,0,0,1,1,0,0,22,0,1,1,0.3,0.3,0.0,1,0,5,7,71.4,0,13,2,5,4,Match Report
25,Mon,Premier League,Matchweek 26,Away,L 0–1,Southampton,Everton,N,RM,28,0,0,0,0,1,0,1,0,16,1,0,0,0.0,0.0,0.0,2,0,9,11,81.8,0,11,2,0,0,Match Report
26,Sat,Premier League,Matchweek 27,Away,W 2–0,Southampton,Sheffield Utd,Y,FW,76,0,0,0,0,5,2,1,0,21,1,0,2,0.2,0.2,0.0,2,1,4,6,66.7,0,13,1,0,0,Match Report
27,Wed,Premier League,Matchweek 33,Away,L 2–5,Southampton,Manchester City,N,"FW,RM",45,0,0,0,0,0,0,0,0,12,0,0,2,0.0,0.0,0.0,1,0,6,8,75.0,0,6,1,1,1,Match Report
28,Sun,Premier League,Matchweek 28,Home,L 1–2,Southampton,Brighton,Y,FW,67,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,1,0,4,8,50.0,1,12,0,2,0,Match Report
29,Sat,FA Cup,Quarter-finals,Away,W 3–0,Southampton,Bournemouth,N,,6,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
30,Sun,Premier League,Matchweek 30,Home,W 3–2,Southampton,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Mon,Premier League,Matchweek 31,Away,L 0–3,Southampton,West Brom,N,FW,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,Match Report
32,Sun,FA Cup,Semi-finals,Away,L 0–1,Southampton,Leicester City,N,,6,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
33,Wed,Premier League,Matchweek 29,Away,L 1–2,Southampton,Tottenham,Y,"LM,FW",83,0,0,0,0,2,0,0,0,40,3,1,2,0.1,0.1,0.2,2,0,14,23,60.9,1,24,3,3,1,Match Report
34,Fri,Premier League,Matchweek 34,Home,D 1–1,Southampton,Leicester City,Y,LM,14,0,0,0,0,1,1,0,0,8,0,0,0,0.1,0.1,0.0,0,0,3,5,60.0,0,8,1,0,0,Match Report
35,Sun,PL2 — Div. 1,Matchweek 26,Home,L 0–5,Southampton,Everton,Y,RM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
36,Sat,Premier League,Matchweek 35,Away,L 0–2,Southampton,Liverpool,Y,FW,65,0,0,0,0,1,1,0,0,21,1,0,1,0.2,0.2,0.4,2,0,10,10,100.0,2,14,2,3,1,Match Report
37,Tue,Premier League,Matchweek 32,Home,W 3–1,Southampton,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Sat,Premier League,Matchweek 36,Home,W 3–1,Southampton,Fulham,N,FW,33,1,1,0,0,2,2,0,0,8,0,0,0,0.5,0.5,0.1,2,1,3,5,60.0,1,7,1,1,1,Match Report
39,Tue,Premier League,Matchweek 37,Home,L 0–2,Southampton,Leeds United,Y,FW,69,0,0,0,0,1,0,0,0,30,1,1,2,0.1,0.1,0.1,3,0,13,14,92.9,2,15,0,7,0,Match Report
40,Sun,Premier League,Matchweek 38,Away,L 0–3,Southampton,West Ham,N,FW,29,0,0,0,0,1,1,0,0,15,0,0,0,0.1,0.1,0.0,1,0,8,13,61.5,2,14,2,1,1,Match Report
41,,,,,8-3-15,,,12/26,,"1,173",5,4,1,1,18,8,2,0,262,8,3,13,1.6,1.6,0.8,21,2,99,142,69.7,9,170,19,25,11,
