,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Thu,UEFA Nations League,League B,Away,D 1–1,ie Rep. of Ireland,bg Bulgaria,N,,21,0,1,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
1,Sun,UEFA Nations League,League B,Home,L 0–1,ie Rep. of Ireland,fi Finland,Y,CM,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
2,Thu,EFL Cup,Second round,Home,D 1 (5)–1 (4),Burnley,Sheffield Utd,Y,LM,90,0,0,0,0,2,1,0,0,,,3,,,,,,,,,,,,,,,Match Report
3,Sun,Premier League,Matchweek 2,Away,L 2–4,Burnley,Leicester City,Y,RM,39,0,0,0,0,1,1,0,0,19,2,1,1,0.1,0.1,0.0,0,0,7,12,58.3,0,4,0,0,0,Match Report
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,Sat,Premier League,Matchweek 4,Away,L 1–3,Burnley,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
6,Thu,UEFA Euro Qualifying,Semi-finals,Away,D 0 (2)–0 (4),ie Rep. of Ireland,sk Slovakia,N,,61,0,0,0,0,2,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
7,Sun,UEFA Nations League,League B,Home,D 0–0,ie Rep. of Ireland,wls Wales,Y,FW,73,0,0,0,0,2,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
8,Wed,UEFA Nations League,League B,Away,L 0–1,ie Rep. of Ireland,fi Finland,N,,38,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
9,Mon,Premier League,Matchweek 5,Away,D 0–0,Burnley,West Brom,N,RM,22,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.0,0,0,10,14,71.4,0,7,0,0,0,Match Report
10,Mon,Premier League,Matchweek 6,Home,L 0–1,Burnley,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Sat,Premier League,Matchweek 7,Home,L 0–3,Burnley,Chelsea,N,RM,18,0,0,0,0,0,0,0,0,18,1,0,2,0.0,0.0,0.0,1,0,7,11,63.6,1,10,0,1,0,Match Report
12,Fri,Premier League,Matchweek 8,Away,D 0–0,Burnley,Brighton,Y,RM,90,0,0,0,0,1,0,0,0,43,4,2,0,0.1,0.1,0.0,0,0,19,28,67.9,4,24,2,2,1,Match Report
13,Thu,Friendlies (M),Friendlies (M),Away,L 0–3,ie Rep. of Ireland,eng England,N,,30,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
14,Sun,UEFA Nations League,League B,Away,L 0–1,ie Rep. of Ireland,wls Wales,Y,CM,81,0,0,0,0,2,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
15,Wed,UEFA Nations League,League B,Home,D 0–0,ie Rep. of Ireland,bg Bulgaria,Y,CM,78,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
16,Mon,Premier League,Matchweek 9,Home,W 1–0,Burnley,Crystal Palace,N,RM,17,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,2,6,33.3,0,3,0,0,0,Match Report
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Sat,Premier League,Matchweek 11,Home,D 1–1,Burnley,Everton,Y,RM,85,1,0,0,0,2,1,0,0,57,3,1,2,0.1,0.1,0.0,1,0,34,46,73.9,3,34,0,3,2,Match Report
19,Sun,Premier League,Matchweek 12,Away,W 1–0,Burnley,Arsenal,Y,RM,90,0,0,0,0,0,0,1,0,44,2,1,0,0.0,0.0,0.4,2,0,21,30,70.0,2,25,2,1,1,Match Report
20,Thu,Premier League,Matchweek 13,Away,D 0–0,Burnley,Aston Villa,Y,RM,89,0,0,0,0,2,2,1,0,32,1,1,4,0.1,0.1,0.0,0,0,9,19,47.4,2,17,1,1,1,Match Report
21,Mon,Premier League,Matchweek 14,Home,W 2–1,Burnley,Wolves,Y,RM,68,0,0,0,0,0,0,0,0,27,2,0,1,0.0,0.0,0.1,3,1,19,22,86.4,1,17,2,1,1,Match Report
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Tue,Premier League,Matchweek 16,Home,W 1–0,Burnley,Sheffield Utd,Y,"LM,RM",90,0,1,0,0,1,0,0,0,35,0,0,1,0.1,0.1,0.4,2,1,19,29,65.5,0,14,1,0,0,Match Report
24,Sat,FA Cup,Third round proper,Home,D 1 (4)–1 (3),Burnley,MK Dons,Y,LM,98,0,0,0,0,4,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
25,Tue,Premier League,Matchweek 1,Home,L 0–1,Burnley,Manchester Utd,Y,LM,64,0,0,0,0,2,0,0,0,35,0,2,1,0.1,0.1,0.0,0,0,14,25,56.0,0,12,0,1,0,Match Report
26,Sat,Premier League,Matchweek 19,Away,L 0–1,Burnley,West Ham,Y,"RM,LM",90,0,0,0,0,2,0,0,0,58,1,1,1,0.1,0.1,0.0,6,0,33,50,66.0,7,21,1,1,1,Match Report
27,Thu,Premier League,Matchweek 18,Away,W 1–0,Burnley,Liverpool,Y,RM,64,0,0,0,0,1,1,0,0,31,0,0,0,0.0,0.0,0.0,0,0,14,25,56.0,2,16,2,0,0,Match Report
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Wed,Premier League,Matchweek 20,Home,W 3–2,Burnley,Aston Villa,Y,RM,59,0,0,0,0,2,0,0,0,31,1,0,0,0.1,0.1,0.0,2,0,12,25,48.0,1,11,1,1,1,Match Report
30,Sun,Premier League,Matchweek 21,Away,L 0–2,Burnley,Chelsea,Y,"RM,LM",75,0,0,0,0,0,0,0,0,29,1,0,0,0.0,0.0,0.0,0,0,17,23,73.9,2,12,1,1,1,Match Report
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sat,Premier League,Matchweek 24,Away,W 3–0,Burnley,Crystal Palace,N,RM,19,0,0,0,0,0,0,0,0,17,2,0,0,0.0,0.0,0.0,0,0,5,11,45.5,1,4,0,0,0,Match Report
33,Wed,Premier League,Matchweek 17,Home,D 1–1,Burnley,Fulham,N,RM,25,0,0,0,0,1,0,1,0,17,0,0,1,0.1,0.1,0.0,0,0,8,11,72.7,0,12,0,1,1,Match Report
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Sat,Premier League,Matchweek 27,Home,D 1–1,Burnley,Arsenal,N,RM,23,0,0,0,0,0,0,0,0,9,1,0,1,0.0,0.0,0.0,0,0,4,7,57.1,0,5,1,0,0,Match Report
36,Sat,Premier League,Matchweek 28,Away,W 2–1,Burnley,Everton,N,"LM,RM",25,0,0,0,0,1,0,0,0,12,1,0,0,0.1,0.1,0.0,1,0,3,9,33.3,0,2,0,1,1,Match Report
37,Wed,WCQ,First round,Away,L 2–3,ie Rep. of Ireland,rs Serbia,N,,12,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
38,Sat,WCQ,First round,Home,L 0–1,ie Rep. of Ireland,lu Luxembourg,N,,45,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
39,Tue,Friendlies (M),Friendlies (M),Away,D 1–1,ie Rep. of Ireland,qa Qatar,Y,CM,21,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
40,,,,,8-13-11,,,19/32,,"1,790",1,2,0,0,30,7,3,0,537,22,17,16,0.8,0.8,0.9,19,2,257,403,63.8,26,250,14,15,11,
