,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-08-17,Sat,Premier League,Matchweek 2,Away,D 1–1,West Ham,Brighton,N,"RW,RM",14,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,3,0,0,0,/en/matches/894d0ca5/Brighton-and-Hove-Albion-West-Ham-United-August-17-2019-Premier-League
1,2019-08-24,Sat,Premier League,Matchweek 3,Away,W 3–1,West Ham,Watford,Y,RW,54,0,0,0,0,1,1,0,0,30,2,1,0,0.0,0.0,0.3,2,0,19,26,73.1,4,22,2,2,2,/en/matches/89fbf2a3/Watford-West-Ham-United-August-24-2019-Premier-League
2,2019-08-31,Sat,Premier League,Matchweek 4,Home,W 2–0,West Ham,Norwich City,Y,RM,70,1,0,0,0,3,1,0,0,37,1,0,0,0.2,0.2,0.1,4,2,26,28,92.9,1,26,3,1,1,/en/matches/164148a8/West-Ham-United-Norwich-City-August-31-2019-Premier-League
3,2019-09-07,Sat,UEFA Euro Qualifying,Group stage,Away,W 3–0,ua Ukraine,lt Lithuania,Y,FW,59,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/dd6ae858/Lithuania-Ukraine-September-7-2019-UEFA-Euro-Qualifying
4,2019-09-10,Tue,Friendlies (M),Friendlies (M),Home,D 2–2,ua Ukraine,ng Nigeria,Y*,FW,57,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/bd689800/Ukraine-Nigeria-September-10-2019-Friendlies-M
5,2019-09-16,Mon,Premier League,Matchweek 5,Away,D 0–0,West Ham,Aston Villa,Y,RM,61,0,0,0,0,2,0,0,0,29,0,1,1,0.1,0.1,0.0,1,0,18,23,78.3,2,16,1,0,0,/en/matches/b26df467/Aston-Villa-West-Ham-United-September-16-2019-Premier-League
6,2019-09-22,Sun,Premier League,Matchweek 6,Home,W 2–0,West Ham,Manchester Utd,Y,RM,88,1,0,0,0,3,3,0,0,49,0,1,1,0.2,0.2,0.1,1,0,33,41,80.5,4,35,6,0,0,/en/matches/fe3e2bec/West-Ham-United-Manchester-United-September-22-2019-Premier-League
7,2019-09-28,Sat,Premier League,Matchweek 7,Away,D 2–2,West Ham,Bournemouth,Y,RM,90,1,0,0,0,2,1,0,0,52,3,0,0,0.1,0.1,0.4,6,1,40,45,88.9,7,38,6,0,0,/en/matches/704e536e/Bournemouth-West-Ham-United-September-28-2019-Premier-League
8,2019-10-05,Sat,Premier League,Matchweek 8,Home,L 1–2,West Ham,Crystal Palace,Y,RM,77,0,0,0,0,0,0,1,0,39,1,0,0,0.0,0.0,0.5,4,1,26,35,74.3,3,31,2,1,1,/en/matches/23fe51bc/West-Ham-United-Crystal-Palace-October-5-2019-Premier-League
9,2019-10-11,Fri,UEFA Euro Qualifying,Group stage,Home,W 2–0,ua Ukraine,lt Lithuania,Y,RW,64,0,0,0,0,2,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/aa70d4d2/Ukraine-Lithuania-October-11-2019-UEFA-Euro-Qualifying
10,2019-10-14,Mon,UEFA Euro Qualifying,Group stage,Home,W 2–1,ua Ukraine,pt Portugal,Y,FW,90,1,0,0,0,2,1,1,0,,,0,,,,,,,,,,,,,,,/en/matches/80155ad2/Ukraine-Portugal-October-14-2019-UEFA-Euro-Qualifying
11,2019-10-19,Sat,Premier League,Matchweek 9,Away,L 0–2,West Ham,Everton,N,RM,45,0,0,0,0,1,1,0,0,11,0,0,0,0.1,0.1,0.1,1,0,7,9,77.8,1,9,1,1,0,/en/matches/0fa45675/Everton-West-Ham-United-October-19-2019-Premier-League
12,2019-10-26,Sat,Premier League,Matchweek 10,Home,D 1–1,West Ham,Sheffield Utd,Y,RM,90,0,1,0,0,3,0,0,0,49,1,0,0,0.6,0.6,1.8,7,1,31,39,79.5,6,31,3,2,1,/en/matches/43aa7711/West-Ham-United-Sheffield-United-October-26-2019-Premier-League
13,2019-11-02,Sat,Premier League,Matchweek 11,Home,L 2–3,West Ham,Newcastle Utd,Y,RM,45,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,8,13,61.5,0,10,0,1,1,/en/matches/ac4523c2/West-Ham-United-Newcastle-United-November-2-2019-Premier-League
14,2019-11-09,Sat,Premier League,Matchweek 12,Away,L 0–3,West Ham,Burnley,N,RM,71,0,0,0,0,3,2,0,0,36,2,1,0,0.3,0.3,0.1,1,0,19,27,70.4,4,20,5,0,0,/en/matches/559f666e/Burnley-West-Ham-United-November-9-2019-Premier-League
15,2019-11-14,Thu,Friendlies (M),Friendlies (M),Home,W 1–0,ua Ukraine,ee Estonia,Y*,,65,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/8cfbe691/Ukraine-Estonia-November-14-2019-Friendlies-M
16,2019-11-17,Sun,UEFA Euro Qualifying,Group stage,Away,D 2–2,ua Ukraine,rs Serbia,Y,FW,90,0,1,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/1cd098d3/Serbia-Ukraine-November-17-2019-UEFA-Euro-Qualifying
17,2019-11-23,Sat,Premier League,Matchweek 13,Home,L 2–3,West Ham,Tottenham,Y,RM,55,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,8,13,61.5,0,11,2,1,0,/en/matches/a7dc884b/West-Ham-United-Tottenham-Hotspur-November-23-2019-Premier-League
18,2019-11-30,Sat,Premier League,Matchweek 14,Away,W 1–0,West Ham,Chelsea,N,FW,20,0,0,0,0,0,0,1,0,11,0,0,1,0.0,0.0,0.0,0,0,4,6,66.7,1,5,0,0,0,/en/matches/aa1ff9cd/Chelsea-West-Ham-United-November-30-2019-Premier-League
19,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 0–2,West Ham,Wolves,N,"FW,RM",29,0,0,0,0,1,0,0,0,15,0,0,0,0.1,0.1,0.0,0,0,9,11,81.8,1,12,1,0,0,/en/matches/292d0f46/Wolverhampton-Wanderers-West-Ham-United-December-4-2019-Premier-League
20,2019-12-14,Sat,Premier League,Matchweek 17,Away,W 1–0,West Ham,Southampton,N,"LM,RM",18,0,0,0,0,1,0,0,0,6,0,0,0,0.2,0.2,0.0,1,0,4,5,80.0,1,4,0,0,0,/en/matches/a47901a8/Southampton-West-Ham-United-December-14-2019-Premier-League
21,2020-06-20,Sat,Premier League,Matchweek 30,Home,L 0–2,West Ham,Wolves,N,AM,10,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,1,0,5,7,71.4,0,5,0,0,0,/en/matches/6ddd148a/West-Ham-United-Wolverhampton-Wanderers-June-20-2020-Premier-League
22,2020-07-01,Wed,Premier League,Matchweek 32,Home,W 3–2,West Ham,Chelsea,N,"RW,RM",13,1,0,0,0,1,1,0,0,12,0,0,0,0.3,0.3,0.0,1,0,8,9,88.9,0,7,3,1,0,/en/matches/5df18070/West-Ham-United-Chelsea-July-1-2020-Premier-League
23,2020-07-05,Sun,Premier League,Matchweek 33,Away,D 2–2,West Ham,Newcastle Utd,N,LW,16,0,0,0,0,1,1,0,0,15,0,0,0,0.0,0.0,0.1,3,0,11,14,78.6,1,12,0,0,0,/en/matches/3d549d43/Newcastle-United-West-Ham-United-July-5-2020-Premier-League
