,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2023-08-30,Wed,EFL Cup,Second round,Home,L 0–1,Nott'ham Forest,Burnley,Y,CM,89,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/26950ade/Nottingham-Forest-Burnley-August-30-2023-EFL-Cup
1,2023-10-29,Sun,Premier League,Matchweek 10,Away,L 0–3,Nott'ham Forest,Liverpool,N,CM,8,0,0,0,0,2,0,0,0,10,0,0,1,0.1,0.1,0.0,2,0,6,6,100.0,0,2,0,1,0,/en/matches/79bf0c7f/Liverpool-Nottingham-Forest-October-29-2023-Premier-League
