,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 1,Away,L 1–3,Southampton,Everton,Y*,CM,90,0,0,0,0,0,0,0,0,74,3,1,1,0.0,0.0,0.2,2,0,50,67,74.6,1,38,0,1,1,Match Report
1,Sun,Premier League,Matchweek 2,Home,D 1–1,Southampton,Manchester Utd,Y*,CM,90,0,0,0,0,2,2,0,0,62,1,4,1,0.1,0.1,0.1,2,0,35,51,68.6,2,17,0,1,0,Match Report
2,Wed,EFL Cup,Second round,Away,W 8–0,Southampton,Newport County,Y*,CM,69,0,2,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
3,Sat,Premier League,Matchweek 3,Away,D 2–2,Southampton,Newcastle Utd,Y*,CM,90,1,0,1,1,4,1,1,0,84,1,0,2,0.9,0.1,0.1,5,0,64,71,90.1,10,44,1,1,0,Match Report
4,Sat,Premier League,Matchweek 4,Home,D 0–0,Southampton,West Ham,Y*,CM,90,0,0,0,0,0,0,0,0,40,0,1,0,0.0,0.0,0.1,1,0,23,33,69.7,1,25,1,1,0,Match Report
5,Sat,Premier League,Matchweek 5,Away,D 0–0,Southampton,Manchester City,Y*,CM,90,0,0,0,0,0,0,0,0,46,1,0,4,0.0,0.0,0.0,2,0,28,38,73.7,1,10,0,0,0,Match Report
6,Tue,EFL Cup,Third round,Away,D 2 (4)–2 (2),Southampton,Sheffield Utd,N,,75,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
7,Sun,Premier League,Matchweek 6,Home,L 0–1,Southampton,Wolves,Y*,CM,90,0,0,0,0,1,1,0,0,80,0,2,1,0.0,0.0,0.0,4,0,62,74,83.8,3,32,1,1,1,Match Report
8,Sat,Premier League,Matchweek 7,Away,L 1–3,Southampton,Chelsea,Y*,CM,76,1,0,1,1,1,0,0,1,47,1,0,0,0.8,0.0,0.0,1,0,31,40,77.5,4,26,1,0,0,Match Report
9,Sat,WCQ,First round,Away,W 5–0,eng England,ad Andorra,Y,CM,90,1,0,0,1,2,2,0,0,,,1,,,,,,,,,,,,,,,Match Report
10,Tue,WCQ,First round,Home,D 1–1,eng England,hu Hungary,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Sat,Premier League,Matchweek 10,Away,W 1–0,Southampton,Watford,Y*,CM,79,0,0,0,0,0,0,1,0,71,2,1,0,0.0,0.0,0.1,3,0,50,66,75.8,9,22,0,0,0,Match Report
12,Fri,Premier League,Matchweek 11,Home,W 1–0,Southampton,Aston Villa,Y*,"CM,DM",90,0,0,0,0,1,1,0,0,80,2,0,2,0.0,0.0,0.2,4,0,55,69,79.7,8,23,1,1,0,Match Report
13,Sat,Premier League,Matchweek 12,Away,L 1–2,Southampton,Norwich City,Y*,CM,90,0,0,0,0,2,1,0,0,113,0,1,0,0.1,0.1,0.2,5,0,94,108,87.0,16,57,1,3,3,Match Report
14,Sat,Premier League,Matchweek 13,Away,L 0–4,Southampton,Liverpool,Y*,CM,90,0,0,0,0,0,0,0,0,50,1,0,1,0.0,0.0,0.1,1,0,36,46,78.3,4,24,1,2,1,Match Report
15,Wed,Premier League,Matchweek 14,Home,D 2–2,Southampton,Leicester City,Y*,CM,90,0,0,0,0,0,0,0,0,64,0,3,3,0.0,0.0,0.5,7,0,44,54,81.5,5,20,0,1,1,Match Report
16,Sat,Premier League,Matchweek 15,Home,D 1–1,Southampton,Brighton,Y*,CM,90,0,0,0,0,2,0,0,0,59,1,1,1,0.1,0.1,0.0,2,0,29,49,59.2,4,25,0,0,0,Match Report
17,Sat,Premier League,Matchweek 16,Away,L 0–3,Southampton,Arsenal,Y*,CM,90,0,0,0,0,3,1,0,0,43,2,0,1,0.1,0.1,0.2,2,0,26,34,76.5,2,16,0,0,0,Match Report
