,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2020-09-16,Wed,EFL Cup,Second round,Home,W 3–0,West Brom,Harrogate,Y,CM,90,0,0,0,0,0,0,1,0,,,2,,,,,,,,,,,,,,,/en/matches/037017fd/West-Bromwich-Albion-Harrogate-September-16-2020-EFL-Cup
1,2020-09-19,Sat,Premier League,Matchweek 2,Away,L 2–5,West Brom,Everton,N,CM,16,0,0,0,0,0,0,0,0,7,2,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,1,0,0,0,/en/matches/45bd1880/Everton-West-Bromwich-Albion-September-19-2020-Premier-League
2,2020-09-22,Tue,EFL Cup,Third round,Home,D 2 (4)–2 (5),West Brom,Brentford,Y,DM,90,0,0,0,0,0,0,0,0,,,8,,,,,,,,,,,,,,,/en/matches/c3e41820/West-Bromwich-Albion-Brentford-September-22-2020-EFL-Cup
3,2020-09-26,Sat,Premier League,Matchweek 3,Home,D 3–3,West Brom,Chelsea,N,LM,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,/en/matches/d725a16c/West-Bromwich-Albion-Chelsea-September-26-2020-Premier-League
4,2020-10-04,Sun,Premier League,Matchweek 4,Away,L 0–2,West Brom,Southampton,N,DM,45,0,0,0,0,0,0,0,0,34,3,2,4,0.0,0.0,0.0,0,0,13,22,59.1,1,8,0,1,1,/en/matches/39864083/Southampton-West-Bromwich-Albion-October-4-2020-Premier-League
5,2020-12-21,Mon,PL2 — Div. 2,Matchweek 12,Away,L 3–4,West Brom,Stoke City,Y,DM,55,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/e8b94aad/Stoke-City-U23-West-Bromwich-Albion-U23-December-21-2020-Premier-League-2----Division-2
6,2021-02-17,Wed,Championship,Matchweek 30,Home,W 2–1,QPR,Brentford,N,CM,35,1,0,0,0,1,1,0,0,18,1,2,0,0.1,0.1,0.0,0,0,6,11,54.5,0,4,1,0,0,/en/matches/469bf7ab/Queens-Park-Rangers-Brentford-February-17-2021-Championship
7,2021-02-20,Sat,Championship,Matchweek 31,Home,W 2–1,QPR,Bournemouth,N,FW,32,0,0,0,0,0,0,0,0,14,1,1,0,0.0,0.0,0.0,0,0,8,11,72.7,0,8,0,1,1,/en/matches/1a9bfab6/Queens-Park-Rangers-Bournemouth-February-20-2021-Championship
8,2021-02-24,Wed,Championship,Matchweek 32,Away,D 0–0,QPR,Preston,N,CM,13,0,0,0,0,0,0,0,0,14,0,1,0,0.0,0.0,0.0,0,0,8,12,66.7,0,8,0,0,0,/en/matches/33500ef7/Preston-North-End-Queens-Park-Rangers-February-24-2021-Championship
9,2021-02-27,Sat,Championship,Matchweek 33,Away,L 1–2,QPR,Birmingham City,N,AM,35,0,0,0,0,1,0,0,0,19,0,1,0,0.0,0.0,0.0,0,0,10,16,62.5,2,10,0,0,0,/en/matches/68f11b54/Birmingham-City-Queens-Park-Rangers-February-27-2021-Championship
