,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Fri,Premier League,Matchweek 1,Away,L 0–2,Arsenal,Brentford,Y,RB,80,0,0,0,0,2,0,0,0,82,2,0,1,0.1,0.1,0.1,1,0,58,71,81.7,4,47,0,0,0,Match Report
1,Sun,Premier League,Matchweek 2,Home,L 0–2,Arsenal,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
2,Wed,EFL Cup,Second round,Away,W 6–0,Arsenal,West Brom,Y,RB,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
3,Sat,Premier League,Matchweek 3,Away,L 0–5,Arsenal,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,41,3,0,5,0.0,0.0,0.0,0,0,19,26,73.1,3,13,0,0,0,Match Report
4,Sat,Premier League,Matchweek 4,Home,W 1–0,Arsenal,Norwich City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,Wed,EFL Cup,Third round,Home,W 3–0,Arsenal,AFC Wimbledon,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Tue,EFL Cup,Fourth round,Home,W 2–0,Arsenal,Leeds United,N,,36,1,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,Sat,Premier League,Matchweek 18,Away,W 4–1,Arsenal,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Sun,FA Cup,Third round proper,Away,L 0–1,Arsenal,Nott'ham Forest,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Thu,EFL Cup,Semi-finals,Away,D 0–0,Arsenal,Liverpool,N,,80,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,Sun,Premier League,Matchweek 23,Home,D 0–0,Arsenal,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Wed,Premier League,Matchweek 24,Home,D 3–3,Aston Villa,Leeds United,N,CB,2,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Match Report
17,Sun,Premier League,Matchweek 25,Away,L 0–1,Aston Villa,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,60,0,1,2,0.0,0.0,0.0,1,0,39,51,76.5,4,42,0,0,0,Match Report
18,Sat,Premier League,Matchweek 26,Home,L 0–1,Aston Villa,Watford,Y,CB,90,0,0,0,0,0,0,0,0,93,1,0,1,0.0,0.0,0.0,3,0,74,86,86.0,11,57,2,0,0,Match Report
19,Sat,Premier League,Matchweek 27,Away,W 2–0,Aston Villa,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Sat,Premier League,Matchweek 28,Home,W 4–0,Aston Villa,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,54,1,0,2,0.0,0.0,0.0,2,1,27,42,64.3,2,28,0,0,0,Match Report
