,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 1,Away,L 0–2,Aston Villa,Bournemouth,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Sat,Premier League,Matchweek 2,Home,W 2–1,Aston Villa,Everton,N,CB,1,0,0,0,0,0,0,0,0,2,0,0,2,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
2,Sat,Premier League,Matchweek 3,Away,L 1–3,Aston Villa,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Tue,EFL Cup,Second round,Away,W 4–1,Aston Villa,Bolton,Y,CB,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
4,Sun,Premier League,Matchweek 4,Home,L 0–1,Aston Villa,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,80,2,3,1,0.0,0.0,0.0,1,0,63,73,86.3,4,62,2,0,0,Match Report
5,Wed,Premier League,Matchweek 5,Away,L 1–2,Aston Villa,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
6,Sat,Premier League,Matchweek 6,Home,D 1–1,Aston Villa,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Fri,Premier League,Matchweek 8,Home,W 1–0,Aston Villa,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,Mon,Premier League,Matchweek 10,Away,D 1–1,Aston Villa,Nott'ham Forest,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
10,Sun,Premier League,Matchweek 11,Home,L 0–2,Aston Villa,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Thu,Premier League,Matchweek 12,Away,L 0–3,Aston Villa,Fulham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Sun,Premier League,Matchweek 13,Home,W 4–0,Aston Villa,Brentford,N,RB,10,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,Match Report
13,Sat,Premier League,Matchweek 14,Away,L 0–4,Aston Villa,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
14,Sun,Premier League,Matchweek 15,Home,W 3–1,Aston Villa,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
15,Thu,EFL Cup,Third round,Away,L 2–4,Aston Villa,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
16,Sun,Premier League,Matchweek 16,Away,W 2–1,Aston Villa,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Mon,Premier League,Matchweek 17,Home,L 1–3,Aston Villa,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Sun,Premier League,Matchweek 18,Away,W 2–0,Aston Villa,Tottenham,N,"CM,AM",9,0,0,0,0,1,0,1,0,8,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,1,3,0,0,0,Match Report
19,Wed,Premier League,Matchweek 19,Home,D 1–1,Aston Villa,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Sun,FA Cup,Third round proper,Home,L 1–2,Aston Villa,Stevenage,Y,CB,90,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
21,Fri,Premier League,Matchweek 20,Home,W 2–1,Aston Villa,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Sat,Premier League,Matchweek 21,Away,W 1–0,Aston Villa,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Sat,Premier League,Matchweek 22,Home,L 2–4,Aston Villa,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Sun,Premier League,Matchweek 23,Away,L 1–3,Aston Villa,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,44,0,3,1,0.0,0.0,0.0,0,0,29,38,76.3,0,27,0,0,0,Match Report
25,Sat,Premier League,Matchweek 24,Home,L 2–4,Aston Villa,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Sat,Premier League,Matchweek 25,Away,W 2–0,Aston Villa,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Sat,Premier League,Matchweek 26,Home,W 1–0,Aston Villa,Crystal Palace,N,DM,31,0,0,0,0,0,0,0,0,29,1,0,1,0.0,0.0,0.0,1,0,21,27,77.8,5,13,1,0,0,Match Report
28,Sun,Premier League,Matchweek 27,Away,D 1–1,Aston Villa,West Ham,N,DM,6,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,1,3,0,0,0,Match Report
29,Sat,Premier League,Matchweek 28,Home,W 3–0,Aston Villa,Bournemouth,N,DM,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
30,Sat,Premier League,Matchweek 29,Away,W 2–0,Aston Villa,Chelsea,N,RB,45,0,0,0,0,0,0,1,0,23,5,1,0,0.0,0.0,0.0,1,0,8,14,57.1,1,5,0,0,0,Match Report
31,Tue,Premier League,Matchweek 7,Away,W 2–1,Aston Villa,Leicester City,N,RB,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,2,1,0,0,0,Match Report
32,Sat,Premier League,Matchweek 30,Home,W 2–0,Aston Villa,Nott'ham Forest,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sat,Premier League,Matchweek 31,Home,W 3–0,Aston Villa,Newcastle Utd,N,RB,6,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
34,Sat,Premier League,Matchweek 32,Away,D 1–1,Aston Villa,Brentford,N,RB,25,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.2,1,0,11,15,73.3,1,10,2,0,0,Match Report
35,Tue,Premier League,Matchweek 33,Home,W 1–0,Aston Villa,Fulham,N,RB,6,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,1,5,20.0,0,2,0,0,0,Match Report
36,Sun,Premier League,Matchweek 34,Away,L 0–1,Aston Villa,Manchester Utd,N,RB,27,0,0,0,0,1,0,0,0,23,1,0,0,0.1,0.1,0.0,1,0,13,19,68.4,1,11,1,0,0,Match Report
37,Sat,Premier League,Matchweek 35,Away,L 0–1,Aston Villa,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Sat,Premier League,Matchweek 36,Home,W 2–1,Aston Villa,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Sun,Premier League,Matchweek 38,Home,W 2–1,Aston Villa,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,,,10-2-5,,,5/17,,623,0,0,0,0,3,0,2,0,245,9,9,5,0.1,0.1,0.3,6,0,157,207,75.8,16,139,6,0,0,
