,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
28,Sun,Premier League,Matchweek 32,Home,D 1–1,Arsenal,Fulham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Fri,Premier League,Matchweek 33,Home,L 0–1,Arsenal,Everton,Y,RB,82,0,0,0,0,2,0,0,0,61,0,1,0,0.2,0.2,0.1,3,0,44,53,83.0,3,21,2,2,1,Match Report
30,Thu,Europa Lg,Semi-finals,Away,L 1–2,eng Arsenal,es Villarreal,Y,RB,90,0,0,0,0,1,0,0,0,65,0,3,1,0.0,0.0,0.0,0,0,49,57,86.0,2,41,2,0,0,Match Report
31,Sun,Premier League,Matchweek 34,Away,W 2–0,Arsenal,Newcastle Utd,N,CB,38,0,0,0,0,1,0,0,0,35,0,1,1,0.0,0.0,0.0,0,0,26,28,92.9,3,21,0,1,1,Match Report
32,Thu,Europa Lg,Semi-finals,Home,D 0–0,eng Arsenal,es Villarreal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sun,Premier League,Matchweek 35,Home,W 3–1,Arsenal,West Brom,Y,RB,90,0,1,0,0,3,0,0,0,85,1,2,0,0.1,0.1,0.0,2,1,61,74,82.4,4,56,3,1,1,Match Report
34,Wed,Premier League,Matchweek 36,Away,W 1–0,Arsenal,Chelsea,N,WB,3,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,1,5,20.0,0,3,0,0,0,Match Report
35,Wed,Premier League,Matchweek 37,Away,W 3–1,Arsenal,Crystal Palace,Y,RB,90,0,0,0,0,0,0,0,0,110,2,4,1,0.0,0.0,0.5,2,0,74,93,79.6,8,66,1,0,0,Match Report
36,Sun,Premier League,Matchweek 38,Home,W 2–0,Arsenal,Brighton,Y,RB,90,0,1,0,0,0,0,0,0,80,1,0,0,0.0,0.0,0.1,2,1,60,73,82.2,5,49,2,2,0,Match Report
37,,,,,13-2-4,,,14/19,,"1,309",1,3,0,0,11,0,0,0,898,11,18,9,0.6,0.6,1.2,21,5,620,771,80.4,56,467,19,11,5,
