,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2020-09-05,Sat,UEFA Nations League,League A,Away,W 1–0,eng England,is Iceland,Y*,FW,77,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/4d475727/Iceland-England-September-5-2020-UEFA-Nations-League
1,2020-09-08,Tue,UEFA Nations League,League A,Away,D 0–0,eng England,dk Denmark,Y*,FW,90,0,0,0,0,4,1,0,0,,,1,,,,,,,,,,,,,,,/en/matches/d9660d6d/Denmark-England-September-8-2020-UEFA-Nations-League
2,2020-09-13,Sun,Premier League,Matchweek 1,Home,L 0–1,Tottenham,Everton,Y,FW,90,0,0,0,0,2,1,0,0,25,0,0,1,0.2,0.2,0.4,2,0,9,17,52.9,3,11,0,2,1,/en/matches/fc7f9aa1/Tottenham-Hotspur-Everton-September-13-2020-Premier-League
3,2020-09-17,Thu,Europa Lg,Second qualifying round,Away,W 2–1,eng Tottenham,bg Loko Plovdiv,Y,FW,90,1,0,1,1,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/05180b72/Lokomotiv-Plovdiv-Tottenham-Hotspur-September-17-2020-Europa-League
4,2020-09-20,Sun,Premier League,Matchweek 2,Away,W 5–2,Tottenham,Southampton,Y,FW,83,1,4,0,0,2,1,0,0,26,1,0,0,0.7,0.7,1.2,6,4,9,15,60.0,6,10,1,2,1,/en/matches/967efd56/Southampton-Tottenham-Hotspur-September-20-2020-Premier-League
5,2020-09-24,Thu,Europa Lg,Third qualifying round,Away,W 3–1,eng Tottenham,mk Shkëndija 79,N,,31,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/4f31c833/Shkendija-79-Tottenham-Hotspur-September-24-2020-Europa-League
6,2020-09-27,Sun,Premier League,Matchweek 3,Home,D 1–1,Tottenham,Newcastle Utd,Y,FW,90,0,1,0,0,8,5,0,0,35,0,0,1,1.4,1.4,0.6,5,1,15,19,78.9,4,15,2,1,1,/en/matches/002c4e89/Tottenham-Hotspur-Newcastle-United-September-27-2020-Premier-League
7,2020-09-29,Tue,EFL Cup,Fourth round,Home,D 1 (5)–1 (4),Tottenham,Chelsea,N,,21,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/2e02cd1a/Tottenham-Hotspur-Chelsea-September-29-2020-EFL-Cup
8,2020-10-01,Thu,Europa Lg,Play-off round,Home,W 7–2,eng Tottenham,il Maccabi Haifa,Y*,FW,74,3,1,1,1,4,4,0,0,,,1,,,,,,,,,,,,,,,/en/matches/b920a617/Tottenham-Hotspur-Maccabi-Haifa-October-1-2020-Europa-League
9,2020-10-04,Sun,Premier League,Matchweek 4,Away,W 6–1,Tottenham,Manchester Utd,Y,FW,90,2,1,1,1,6,2,0,0,38,0,1,1,1.4,0.6,0.2,6,2,23,28,82.1,7,24,2,1,0,/en/matches/cded7e69/Manchester-United-Tottenham-Hotspur-October-4-2020-Premier-League
