,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Match Report
0,2023-08-11,Sat,Matchweek 4,Home,L 2–5,Burnley,Tottenham,Y,CB,90,0,0,0,1,0,0,0,2,2,0,0,0,3,2,0,100.0,/en/matches/f1786fb8/Burnley-Tottenham-Hotspur-September-2-2023-Premier-League
1,2023-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2023-08-11,Sat,Matchweek 7,Away,L 0–2,Burnley,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/a79ff136/Newcastle-United-Burnley-September-30-2023-Premier-League,,,,,,,,,,,,,,,,,
3,2023-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2023-08-11,Sat,Matchweek 8,Home,L 1–4,Burnley,Chelsea,N,CB,45,0,0,0,0,0,0,0,1,0,0,0,0,2,2,1,66.7,/en/matches/cfd83ca3/Burnley-Chelsea-October-7-2023-Premier-League
