,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-07,Sun,Matchweek 3,Away,W 2–0,Brighton,West Ham,Y,"WB,RW",84,32,41,78.0,591,136,13,18,72.2,14,17,82.4,4,4,100.0,0,0.0,0.0,0,3,0,0,6,/en/matches/aa2a3517/West-Ham-United-Brighton-and-Hove-Albion-August-21-2022-Premier-League
1,2022-08-07,Sat,Matchweek 4,Home,W 1–0,Brighton,Leeds United,Y,RM,69,8,16,50.0,138,38,4,8,50.0,1,2,50.0,2,4,50.0,0,0.0,0.0,1,0,0,0,0,/en/matches/77c70160/Brighton-and-Hove-Albion-Leeds-United-August-27-2022-Premier-League
2,2022-08-07,Tue,Matchweek 5,Away,L 1–2,Brighton,Fulham,Y,"RW,LB,WB",90,38,54,70.4,670,125,18,19,94.7,11,16,68.8,7,11,63.6,0,0.0,0.1,0,4,2,1,5,/en/matches/361f4461/Fulham-Brighton-and-Hove-Albion-August-30-2022-Premier-League
3,2022-08-07,Sun,Matchweek 6,Home,W 5–2,Brighton,Leicester City,Y,WB,89,21,33,63.6,520,98,4,6,66.7,9,14,64.3,7,11,63.6,0,0.1,0.1,1,0,2,1,2,/en/matches/42d5b3b1/Brighton-and-Hove-Albion-Leicester-City-September-4-2022-Premier-League
4,2022-08-07,Sat,Matchweek 9,Away,D 3–3,Brighton,Liverpool,Y,WB,90,22,34,64.7,383,158,9,12,75.0,11,14,78.6,1,6,16.7,1,0.4,0.2,2,1,2,1,2,/en/matches/aadd2e80/Liverpool-Brighton-and-Hove-Albion-October-1-2022-Premier-League
5,2022-08-07,Sat,Matchweek 10,Home,L 0–1,Brighton,Tottenham,Y,"WB,LB",90,42,54,77.8,559,126,27,31,87.1,15,17,88.2,0,4,0.0,0,0.0,0.1,1,1,0,0,6,/en/matches/3eeefbc5/Brighton-and-Hove-Albion-Tottenham-Hotspur-October-8-2022-Premier-League
6,2022-08-07,Fri,Matchweek 11,Away,L 0–2,Brighton,Brentford,Y,"RM,WB,LB",90,42,58,72.4,743,162,19,21,90.5,20,26,76.9,3,10,30.0,0,0.1,0.2,3,3,1,0,5,/en/matches/69409682/Brentford-Brighton-and-Hove-Albion-October-14-2022-Premier-League
7,2022-08-07,Tue,Matchweek 12,Home,D 0–0,Brighton,Nott'ham Forest,Y,"WB,AM",90,32,44,72.7,542,81,16,18,88.9,11,17,64.7,4,6,66.7,0,0.1,0.1,3,0,3,0,4,/en/matches/4f876daa/Brighton-and-Hove-Albion-Nottingham-Forest-October-18-2022-Premier-League
8,2022-08-07,Sat,Matchweek 13,Away,L 1–3,Brighton,Manchester City,Y,"WB,RW",90,30,34,88.2,531,107,13,15,86.7,15,15,100.0,2,3,66.7,1,0.1,0.0,1,2,0,0,5,/en/matches/cd5cd3f0/Manchester-City-Brighton-and-Hove-Albion-October-22-2022-Premier-League
9,2022-08-07,Sat,Matchweek 14,Home,W 4–1,Brighton,Chelsea,Y,RW,90,25,38,65.8,383,108,17,19,89.5,6,11,54.5,2,5,40.0,0,0.2,0.0,1,1,0,0,4,/en/matches/ac6abad1/Brighton-and-Hove-Albion-Chelsea-October-29-2022-Premier-League
