,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
10,2021-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2021-01-12,Sun,Matchweek 30,Away,L 2–3,Burnley,Southampton,N,"On matchday squad, but did not play",/en/matches/2c313b76/Southampton-Burnley-April-4-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
12,2021-01-12,Sun,Matchweek 31,Home,L 1–2,Burnley,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/daebaaa1/Burnley-Newcastle-United-April-11-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
13,2021-01-12,Sun,Matchweek 32,Away,L 1–3,Burnley,Manchester Utd,Y,CM,90,25,28,89.3,301,40,16,18,88.9,5,6,83.3,1,1,100.0,0,0.0,0.0,1,2,0,0,3,/en/matches/3e00561f/Manchester-United-Burnley-April-18-2021-Premier-League
14,2021-01-12,Sun,Matchweek 33,Away,W 4–0,Burnley,Wolves,Y,CM,90,29,35,82.9,395,106,15,17,88.2,7,9,77.8,3,4,75.0,0,0.0,0.0,1,6,0,0,1,/en/matches/5656770f/Wolverhampton-Wanderers-Burnley-April-25-2021-Premier-League
15,2021-01-12,Mon,Matchweek 34,Home,L 1–2,Burnley,West Ham,Y,CM,90,37,45,82.2,562,65,19,23,82.6,17,17,100.0,0,3,0.0,0,0.0,0.0,0,4,0,0,4,/en/matches/a89e62a7/Burnley-West-Ham-United-May-3-2021-Premier-League
16,2021-01-12,Mon,Matchweek 35,Away,W 2–0,Burnley,Fulham,Y,CM,90,12,15,80.0,129,17,9,10,90.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,/en/matches/430d879c/Fulham-Burnley-May-10-2021-Premier-League
17,2021-01-12,Sat,Matchweek 36,Home,L 0–4,Burnley,Leeds United,Y,CM,90,31,33,93.9,372,152,21,21,100.0,4,4,100.0,2,2,100.0,0,0.0,0.1,1,3,1,1,4,/en/matches/18d42916/Burnley-Leeds-United-May-15-2021-Premier-League
18,2021-01-12,Wed,Matchweek 37,Home,L 0–3,Burnley,Liverpool,Y,CM,75,19,24,79.2,258,54,7,8,87.5,8,10,80.0,0,1,0.0,0,0.0,0.0,0,2,0,0,2,/en/matches/33d72496/Burnley-Liverpool-May-19-2021-Premier-League
19,2021-01-12,Sun,Matchweek 38,Away,L 0–1,Burnley,Sheffield Utd,Y,CM,90,47,53,88.7,686,191,23,26,88.5,20,22,90.9,2,2,100.0,0,0.4,0.2,2,4,1,0,6,/en/matches/2c07a228/Sheffield-United-Burnley-May-23-2021-Premier-League
