,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2020-11-03,Tue,Champions Lg,Group stage,Home,W 3–0,eng Manchester City,gr Olympiacos,N,RB,9,1,0,0,0,2.0,1.0,0,0,19.0,1.0,0.0,0.0,0.1,0.1,0.0,1.0,1.0,14.0,15.0,93.3,2.0,11.0,2.0,0.0,0.0,/en/matches/427a63f0/Manchester-City-Olympiacos-November-3-2020-Champions-League,1.0,0.8333333333333334
11,11,2020-11-08,Sun,Premier League,Matchweek 8,Home,D 1–1,Manchester City,Liverpool,Y,LB,90,0,0,0,0,0.0,0.0,0,0,82.0,4.0,2.0,1.0,0.0,0.0,0.4,2.0,0.0,55.0,66.0,83.3,3.0,39.0,2.0,2.0,0.0,/en/matches/26382194/Manchester-City-Liverpool-November-8-2020-Premier-League,0.5,1.0
12,12,2020-11-14,Sat,UEFA Nations League,League A,Home,L 0–1,pt Portugal,fr France,Y,RB,90,0,0,0,0,0.0,0.0,0,0,,,2.0,,,,,,,,,,,,,,,/en/matches/f2375c86/Portugal-France-November-14-2020-UEFA-Nations-League,0.0,0.8333333333333334
13,13,2020-11-17,Tue,UEFA Nations League,League A,Away,W 3–2,pt Portugal,hr Croatia,N,,20,0,0,0,0,1.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/6715b114/Croatia-Portugal-November-17-2020-UEFA-Nations-League,1.0,0.5
14,14,2020-11-21,Sat,Premier League,Matchweek 9,Away,L 0–2,Manchester City,Tottenham,Y,LB,90,0,0,0,0,1.0,0.0,0,0,99.0,1.0,1.0,1.0,0.0,0.0,0.2,5.0,0.0,84.0,92.0,91.3,14.0,72.0,1.0,0.0,0.0,/en/matches/8a038069/Tottenham-Hotspur-Manchester-City-November-21-2020-Premier-League,0.0,0.5
15,15,2020-11-25,Wed,Champions Lg,Group stage,Away,W 1–0,eng Manchester City,gr Olympiacos,Y,RB,90,0,0,0,0,3.0,2.0,0,0,85.0,4.0,0.0,0.0,0.4,0.4,0.1,3.0,0.0,61.0,74.0,82.4,8.0,31.0,1.0,4.0,2.0,/en/matches/69c19c80/Olympiacos-Manchester-City-November-25-2020-Champions-League,1.0,0.3333333333333333
16,16,2020-12-01,Tue,Champions Lg,Group stage,Away,D 0–0,eng Manchester City,pt Porto,Y,RB,90,0,0,0,0,0.0,0.0,0,0,88.0,6.0,3.0,0.0,0.0,0.0,0.1,4.0,0.0,59.0,73.0,80.8,4.0,37.0,0.0,4.0,1.0,/en/matches/e278a521/Porto-Manchester-City-December-1-2020-Champions-League,0.5,0.6666666666666666
17,17,2020-12-05,Sat,Premier League,Matchweek 11,Home,W 2–0,Manchester City,Fulham,Y,RB,90,0,0,0,0,1.0,0.0,0,0,112.0,1.0,4.0,1.0,0.0,0.0,0.1,3.0,1.0,84.0,100.0,84.0,10.0,75.0,6.0,1.0,1.0,/en/matches/887dfef6/Manchester-City-Fulham-December-5-2020-Premier-League,1.0,0.5
18,18,2020-12-12,Sat,Premier League,Matchweek 12,Away,D 0–0,Manchester City,Manchester Utd,Y,LB,90,0,0,0,0,0.0,0.0,0,0,81.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,61.0,75.0,81.3,7.0,59.0,6.0,8.0,4.0,/en/matches/85cc70bb/Manchester-Derby-Manchester-United-Manchester-City-December-12-2020-Premier-League,0.5,0.8333333333333334
19,19,2020-12-15,Tue,Premier League,Matchweek 13,Home,D 1–1,Manchester City,West Brom,Y,"RB,LB",90,0,0,0,0,3.0,1.0,1,0,114.0,1.0,2.0,2.0,0.1,0.1,0.1,6.0,1.0,82.0,98.0,83.7,14.0,67.0,7.0,4.0,1.0,/en/matches/40b42ca1/Manchester-City-West-Bromwich-Albion-December-15-2020-Premier-League,0.5,0.6666666666666666
20,20,2020-12-19,Sat,Premier League,Matchweek 14,Away,W 1–0,Manchester City,Southampton,Y,LB,90,0,0,0,0,1.0,1.0,0,0,73.0,3.0,3.0,0.0,0.0,0.0,0.1,2.0,0.0,53.0,62.0,85.5,3.0,39.0,2.0,1.0,0.0,/en/matches/8d4a02ae/Southampton-Manchester-City-December-19-2020-Premier-League,1.0,0.6666666666666666
21,21,2020-12-22,Tue,EFL Cup,Quarter-finals,Away,W 4–1,Manchester City,Arsenal,Y,RB,90,0,0,0,0,0.0,0.0,0,0,,,4.0,,,,,,,,,,,,,,,/en/matches/3453fb20/Arsenal-Manchester-City-December-22-2020-EFL-Cup,1.0,0.6666666666666666
22,22,2020-12-26,Sat,Premier League,Matchweek 15,Home,W 2–0,Manchester City,Newcastle Utd,Y,RM,90,0,0,0,0,0.0,0.0,1,0,100.0,3.0,1.0,1.0,0.0,0.0,0.7,3.0,0.0,76.0,89.0,85.4,8.0,47.0,3.0,4.0,3.0,/en/matches/c1c40b30/Manchester-City-Newcastle-United-December-26-2020-Premier-League,1.0,0.8333333333333334
23,23,2021-01-03,Sun,Premier League,Matchweek 17,Away,W 3–1,Manchester City,Chelsea,Y,RB,90,0,0,0,0,1.0,0.0,0,0,82.0,3.0,2.0,0.0,0.1,0.1,0.4,3.0,0.0,64.0,73.0,87.7,9.0,48.0,2.0,1.0,0.0,/en/matches/85507602/Chelsea-Manchester-City-January-3-2021-Premier-League,1.0,1.0
24,24,2021-01-06,Wed,EFL Cup,Semi-finals,Away,W 2–0,Manchester City,Manchester Utd,Y,CM,90,0,0,0,0,2.0,0.0,1,0,,,2.0,,,,,,,,,,,,,,,/en/matches/c1fd4e86/Manchester-Derby-Manchester-United-Manchester-City-January-6-2021-EFL-Cup,1.0,1.0
25,25,2021-01-10,Sun,FA Cup,Third round proper,Home,W 3–0,Manchester City,Birmingham City,Y,RB,45,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/49582567/Manchester-City-Birmingham-City-January-10-2021-FA-Cup,1.0,1.0
26,26,2021-01-13,Wed,Premier League,Matchweek 18,Home,W 1–0,Manchester City,Brighton,Y,RB,90,0,0,0,0,2.0,1.0,0,0,70.0,2.0,0.0,2.0,0.1,0.1,0.2,3.0,0.0,51.0,63.0,81.0,5.0,45.0,1.0,4.0,3.0,/en/matches/9926f1f0/Manchester-City-Brighton-and-Hove-Albion-January-13-2021-Premier-League,1.0,1.0
27,27,2021-01-17,Sun,Premier League,Matchweek 19,Home,W 4–0,Manchester City,Crystal Palace,N,RM,20,0,0,0,0,0.0,0.0,0,0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,29.0,89.7,3.0,18.0,0.0,0.0,0.0,/en/matches/15d2f67c/Manchester-City-Crystal-Palace-January-17-2021-Premier-League,1.0,1.0
28,28,2021-01-20,Wed,Premier League,Matchweek 1,Home,W 2–0,Manchester City,Aston Villa,Y,LB,90,0,0,0,0,3.0,1.0,0,0,102.0,1.0,2.0,1.0,0.1,0.1,0.0,6.0,0.0,77.0,96.0,80.2,10.0,50.0,7.0,3.0,3.0,/en/matches/c9710420/Manchester-City-Aston-Villa-January-20-2021-Premier-League,1.0,1.0
29,29,2021-01-23,Sat,FA Cup,Fourth round proper,Away,W 3–1,Manchester City,Cheltenham,N,,14,0,1,0,0,1.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/fac27cf3/Cheltenham-Town-Manchester-City-January-23-2021-FA-Cup,1.0,1.0
30,30,2021-01-26,Tue,Premier League,Matchweek 20,Away,W 5–0,Manchester City,West Brom,Y,RB,90,1,1,0,0,3.0,2.0,0,0,140.0,2.0,0.0,1.0,0.1,0.1,0.1,7.0,2.0,117.0,129.0,90.7,17.0,88.0,6.0,7.0,5.0,/en/matches/83f7b656/West-Bromwich-Albion-Manchester-City-January-26-2021-Premier-League,1.0,1.0
31,31,2021-02-03,Wed,Premier League,Matchweek 22,Away,W 2–0,Manchester City,Burnley,Y,RB,63,0,0,0,0,3.0,1.0,0,0,84.0,0.0,0.0,0.0,0.2,0.2,0.0,1.0,0.0,67.0,76.0,88.2,7.0,58.0,3.0,1.0,0.0,/en/matches/a05d7ae7/Burnley-Manchester-City-February-3-2021-Premier-League,1.0,1.0
32,32,2021-02-07,Sun,Premier League,Matchweek 23,Away,W 4–1,Manchester City,Liverpool,Y,RB,90,0,0,0,0,0.0,0.0,0,0,74.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,51.0,60.0,85.0,6.0,38.0,0.0,3.0,1.0,/en/matches/e044d71d/Liverpool-Manchester-City-February-7-2021-Premier-League,1.0,1.0
33,33,2021-02-13,Sat,Premier League,Matchweek 24,Home,W 3–0,Manchester City,Tottenham,Y,RB,90,0,0,0,0,1.0,0.0,0,0,107.0,3.0,3.0,0.0,0.0,0.0,0.2,4.0,0.0,83.0,92.0,90.2,14.0,73.0,3.0,5.0,2.0,/en/matches/5d0cd646/Manchester-City-Tottenham-Hotspur-February-13-2021-Premier-League,1.0,1.0
34,34,2021-02-17,Wed,Premier League,Matchweek 16,Away,W 3–1,Manchester City,Everton,Y,LB,90,0,0,0,0,2.0,1.0,0,0,113.0,2.0,1.0,0.0,0.1,0.1,0.1,3.0,1.0,90.0,101.0,89.1,11.0,74.0,2.0,6.0,3.0,/en/matches/78270b8a/Everton-Manchester-City-February-17-2021-Premier-League,1.0,1.0
35,35,2021-02-21,Sun,Premier League,Matchweek 25,Away,W 1–0,Manchester City,Arsenal,Y,RB,90,0,0,0,0,2.0,0.0,1,0,73.0,1.0,1.0,0.0,0.3,0.3,0.0,1.0,0.0,54.0,64.0,84.4,4.0,43.0,2.0,2.0,2.0,/en/matches/2dedf408/Arsenal-Manchester-City-February-21-2021-Premier-League,1.0,1.0
36,36,2021-02-24,Wed,Champions Lg,Round of 16,Away,W 2–0,eng Manchester City,de M'Gladbach,Y,LB,90,0,1,0,0,1.0,0.0,0,0,110.0,2.0,2.0,0.0,0.0,0.0,0.3,5.0,2.0,93.0,100.0,93.0,9.0,65.0,2.0,5.0,4.0,/en/matches/b0ca4748/Monchengladbach-Manchester-City-February-24-2021-Champions-League,1.0,1.0
37,37,2021-03-02,Tue,Premier League,Matchweek 29,Home,W 4–1,Manchester City,Wolves,Y,LB,90,0,0,0,0,2.0,0.0,0,0,96.0,2.0,2.0,0.0,0.1,0.1,0.3,3.0,0.0,76.0,88.0,86.4,5.0,60.0,2.0,5.0,3.0,/en/matches/7145e0a8/Manchester-City-Wolverhampton-Wanderers-March-2-2021-Premier-League,1.0,1.0
38,38,2021-03-07,Sun,Premier League,Matchweek 27,Home,L 0–2,Manchester City,Manchester Utd,Y,RB,64,0,0,0,0,1.0,0.0,0,0,66.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,50.0,58.0,86.2,7.0,38.0,4.0,1.0,0.0,/en/matches/28ebbc70/Manchester-Derby-Manchester-City-Manchester-United-March-7-2021-Premier-League,0.0,1.0
39,39,2021-03-13,Sat,Premier League,Matchweek 28,Away,W 3–0,Manchester City,Fulham,Y,RM,90,0,1,0,0,0.0,0.0,0,0,79.0,7.0,1.0,1.0,0.0,0.0,0.7,3.0,1.0,47.0,66.0,71.2,5.0,35.0,1.0,4.0,3.0,/en/matches/279b0eb5/Fulham-Manchester-City-March-13-2021-Premier-League,1.0,0.6666666666666666
40,40,2021-03-16,Tue,Champions Lg,Round of 16,Home,W 2–0,eng Manchester City,de M'Gladbach,Y,LB,63,0,0,0,0,0.0,0.0,1,0,87.0,0.0,1.0,0.0,0.0,0.0,0.4,1.0,0.0,73.0,79.0,92.4,3.0,45.0,2.0,2.0,1.0,/en/matches/3c217cfa/Manchester-City-Monchengladbach-March-16-2021-Champions-League,1.0,0.6666666666666666
41,41,2021-03-24,Wed,WCQ,First round,Home,W 1–0,pt Portugal,az Azerbaijan,Y,RB,90,0,0,0,0,4.0,2.0,0,0,,,4.0,,,,,,,,,,,,,,,/en/matches/e8c1d1e7/Portugal-Azerbaijan-March-24-2021-WCQ----UEFA-M,1.0,0.6666666666666666
42,42,2021-03-27,Sat,WCQ,First round,Away,D 2–2,pt Portugal,rs Serbia,Y,RB,71,0,0,0,0,1.0,1.0,0,0,,,4.0,,,,,,,,,,,,,,,/en/matches/b6d12ef3/Serbia-Portugal-March-27-2021-WCQ----UEFA-M,0.5,1.0
43,43,2021-03-30,Tue,WCQ,First round,Away,W 3–1,pt Portugal,lu Luxembourg,Y,RB,90,0,1,0,0,1.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/7c78fddd/Luxembourg-Portugal-March-30-2021-WCQ----UEFA-M,1.0,0.8333333333333334
44,44,2021-04-06,Tue,Champions Lg,Quarter-finals,Home,W 2–1,eng Manchester City,de Dortmund,Y,LB,90,0,0,0,0,1.0,0.0,0,0,115.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,99.0,108.0,91.7,13.0,76.0,2.0,4.0,3.0,/en/matches/67d7bf29/Manchester-City-Dortmund-April-6-2021-Champions-League,1.0,0.8333333333333334
45,45,2021-04-10,Sat,Premier League,Matchweek 31,Home,L 1–2,Manchester City,Leeds United,Y,RB,90,0,0,0,0,2.0,1.0,0,0,88.0,4.0,1.0,0.0,0.1,0.1,0.2,4.0,0.0,63.0,77.0,81.8,10.0,62.0,2.0,2.0,2.0,/en/matches/ad969519/Manchester-City-Leeds-United-April-10-2021-Premier-League,0.0,0.8333333333333334
46,46,2021-04-17,Sat,FA Cup,Semi-finals,Away,L 0–1,Manchester City,Chelsea,Y,RB,90,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/6ac1f629/Chelsea-Manchester-City-April-17-2021-FA-Cup,0.0,0.6666666666666666
47,47,2021-04-25,Sun,EFL Cup,Final,Home,W 1–0,Manchester City,Tottenham,Y,LB,90,0,0,0,0,1.0,1.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/2c35f86e/Manchester-City-Tottenham-Hotspur-April-25-2021-EFL-Cup,1.0,0.3333333333333333
48,48,2021-04-28,Wed,Champions Lg,Semi-finals,Away,W 2–1,eng Manchester City,fr Paris S-G,Y,LB,60,0,0,0,0,1.0,0.0,1,0,70.0,5.0,0.0,1.0,0.0,0.0,0.1,1.0,0.0,48.0,58.0,82.8,8.0,53.0,1.0,4.0,3.0,/en/matches/ac4f70dd/Paris-Saint-Germain-Manchester-City-April-28-2021-Champions-League,1.0,0.3333333333333333
49,49,2021-05-01,Sat,Premier League,Matchweek 34,Away,W 2–0,Manchester City,Crystal Palace,Y,RB,90,0,0,0,0,1.0,0.0,0,0,102.0,6.0,3.0,0.0,0.1,0.1,0.0,0.0,0.0,72.0,89.0,80.9,3.0,68.0,0.0,3.0,3.0,/en/matches/bf22075a/Crystal-Palace-Manchester-City-May-1-2021-Premier-League,1.0,0.6666666666666666
50,50,2021-05-08,Sat,Premier League,Matchweek 35,Home,L 1–2,Manchester City,Chelsea,Y,RW,90,0,0,0,0,1.0,0.0,0,0,61.0,2.0,1.0,0.0,0.0,0.0,0.1,1.0,0.0,44.0,49.0,89.8,2.0,31.0,2.0,2.0,1.0,/en/matches/b657d658/Manchester-City-Chelsea-May-8-2021-Premier-League,0.0,1.0
51,51,2021-05-14,Fri,Premier League,Matchweek 36,Away,W 4–3,Manchester City,Newcastle Utd,Y,LB,73,1,0,0,0,3.0,2.0,1,0,119.0,2.0,2.0,1.0,0.1,0.1,0.1,4.0,2.0,95.0,106.0,89.6,9.0,90.0,3.0,2.0,0.0,/en/matches/27601c16/Newcastle-United-Manchester-City-May-14-2021-Premier-League,1.0,0.6666666666666666
52,52,2021-05-18,Tue,Premier League,Matchweek 37,Away,L 2–3,Manchester City,Brighton,Y,RB,9,0,0,0,0,0.0,0.0,0,1,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,8.0,100.0,0.0,6.0,0.0,0.0,0.0,/en/matches/3b1cd656/Brighton-and-Hove-Albion-Manchester-City-May-18-2021-Premier-League,0.0,0.6666666666666666
53,53,2021-06-09,Wed,Friendlies (M),Friendlies (M),Home,W 4–0,pt Portugal,il Israel,Y,RB,90,1,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/a55d9e42/Portugal-Israel-June-9-2021-Friendlies-M,1.0,0.3333333333333333
