,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2023-08-12,Sat,Premier League,Matchweek 1,Home,D 1–1,Bournemouth,West Ham,Y,AM,66,0,0,0,0,1,1,0,0,37,3,0,2,0.0,0.0,0.0,1,0,22,26,84.6,5,23,0,3,1,/en/matches/d6bbf293/Bournemouth-West-Ham-United-August-12-2023-Premier-League
1,2023-08-19,Sat,Premier League,Matchweek 2,Away,L 1–3,Bournemouth,Liverpool,Y,DM,62,0,0,0,0,0,0,0,0,23,1,2,2,0.0,0.0,0.0,1,0,10,15,66.7,1,8,1,0,0,/en/matches/80bebdbb/Liverpool-Bournemouth-August-19-2023-Premier-League
2,2023-08-26,Sat,Premier League,Matchweek 3,Home,L 0–2,Bournemouth,Tottenham,Y,DM,59,0,0,0,0,1,1,0,0,34,1,2,1,0.0,0.0,0.1,1,0,20,27,74.1,3,17,2,1,0,/en/matches/f49c4ad2/Bournemouth-Tottenham-Hotspur-August-26-2023-Premier-League
3,2023-08-29,Tue,EFL Cup,Second round,Away,W 3–2,Bournemouth,Swansea City,N,,15,1,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/ad941675/Swansea-City-Bournemouth-August-29-2023-EFL-Cup
4,2023-09-02,Sat,Premier League,Matchweek 4,Away,D 2–2,Bournemouth,Brentford,Y,DM,86,0,0,0,0,3,1,0,0,39,0,0,1,0.1,0.1,0.4,4,0,24,30,80.0,2,26,2,5,4,/en/matches/e2946b10/Brentford-Bournemouth-September-2-2023-Premier-League
5,2023-09-08,Fri,Euro Qualifying,Group stage,Away,W 3–0,sct Scotland,cy Cyprus,N,,1,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/1db57a1b/Cyprus-Scotland-September-8-2023-Euro-Qualifying
6,2023-09-12,Tue,Friendlies (M),Friendlies (M),Home,L 1–3,sct Scotland,eng England,N,,32,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/1461ddd6/Scotland-England-September-12-2023-Friendlies-M
7,2023-09-17,Sun,Premier League,Matchweek 5,Home,D 0–0,Bournemouth,Chelsea,Y,AM,88,0,0,0,0,1,0,0,0,39,1,1,1,0.0,0.0,0.3,4,0,25,30,83.3,5,27,3,2,2,/en/matches/be0cbf88/Bournemouth-Chelsea-September-17-2023-Premier-League
8,2023-09-24,Sun,Premier League,Matchweek 6,Away,L 1–3,Bournemouth,Brighton,Y,AM,81,0,1,0,0,1,0,0,0,38,1,0,1,0.1,0.1,0.2,1,0,24,29,82.8,5,26,4,0,0,/en/matches/5593f16c/Brighton-and-Hove-Albion-Bournemouth-September-24-2023-Premier-League
9,2023-09-27,Wed,EFL Cup,Third round,Home,W 2–0,Bournemouth,Stoke City,N,,45,0,0,0,0,1,1,0,0,,,1,,,,,,,,,,,,,,,/en/matches/22f62b32/Bournemouth-Stoke-City-September-27-2023-EFL-Cup
10,2023-09-30,Sat,Premier League,Matchweek 7,Home,L 0–4,Bournemouth,Arsenal,Y,"DM,AM",82,0,0,0,0,1,1,0,0,41,2,1,2,0.1,0.1,0.1,3,0,22,33,66.7,2,26,2,4,2,/en/matches/8de4aca0/Bournemouth-Arsenal-September-30-2023-Premier-League
11,2023-10-07,Sat,Premier League,Matchweek 8,Away,L 0–3,Bournemouth,Everton,Y,DM,45,0,0,0,0,0,0,0,0,30,1,1,3,0.0,0.0,0.0,1,0,19,24,79.2,0,18,0,0,0,/en/matches/497b9558/Everton-Bournemouth-October-7-2023-Premier-League
12,2023-10-12,Thu,Euro Qualifying,Group stage,Away,L 0–2,sct Scotland,es Spain,Y,LM,78,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/816e3943/Spain-Scotland-October-12-2023-Euro-Qualifying
13,2023-10-17,Tue,Friendlies (M),Friendlies (M),Away,L 1–4,sct Scotland,fr France,N,,14,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/49c3cf63/France-Scotland-October-17-2023-Friendlies-M
14,2023-10-21,Sat,Premier League,Matchweek 9,Home,L 1–2,Bournemouth,Wolves,N,RW,34,0,0,0,0,1,1,0,0,13,1,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,7,0,1,1,/en/matches/007b352e/Bournemouth-Wolverhampton-Wanderers-October-21-2023-Premier-League
15,2023-10-28,Sat,Premier League,Matchweek 10,Home,W 2–1,Bournemouth,Burnley,Y,AM,90,0,0,0,0,0,0,0,0,37,2,0,1,0.0,0.0,0.1,6,0,18,26,69.2,4,19,3,1,0,/en/matches/c4c42d3e/Bournemouth-Burnley-October-28-2023-Premier-League
16,2023-11-01,Wed,EFL Cup,Fourth round,Home,L 1–2,Bournemouth,Liverpool,Y,AM,90,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/fcc1e67b/Bournemouth-Liverpool-November-1-2023-EFL-Cup
17,2023-11-04,Sat,Premier League,Matchweek 11,Away,L 1–6,Bournemouth,Manchester City,Y,RM,90,0,0,0,0,0,0,0,0,48,2,2,0,0.0,0.0,0.0,1,0,28,36,77.8,2,28,4,1,0,/en/matches/e75a870b/Manchester-City-Bournemouth-November-4-2023-Premier-League
18,2023-11-11,Sat,Premier League,Matchweek 12,Home,W 2–0,Bournemouth,Newcastle Utd,Y,DM,90,0,0,0,0,2,2,0,0,53,4,1,1,0.1,0.1,0.5,6,1,29,38,76.3,1,22,1,4,1,/en/matches/641024cf/Bournemouth-Newcastle-United-November-11-2023-Premier-League
