,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-08-11,Sun,Matchweek 3,Away,W 1–0,Newcastle Utd,Tottenham,Y,GK,90,26,19,26,0,0,0,26,0,0,,0,,10,116,88,0,0,0,0,0,2,0,/en/matches/c224d1e8/Tottenham-Hotspur-Newcastle-United-August-25-2019-Premier-League
1,2019-08-11,Sat,Matchweek 4,Home,D 1–1,Newcastle Utd,Watford,Y,GK,90,24,23,24,0,0,0,24,0,0,,0,,6,39,26,0,0,0,0,0,5,0,/en/matches/533c240c/Newcastle-United-Watford-August-31-2019-Premier-League
2,2019-08-11,Sat,Matchweek 5,Away,L 1–3,Newcastle Utd,Liverpool,Y,GK,90,33,26,33,0,0,0,33,0,0,,0,,6,52,42,0,0,0,1,0,4,0,/en/matches/cde24fee/Liverpool-Newcastle-United-September-14-2019-Premier-League
3,2019-08-11,Sat,Matchweek 6,Home,D 0–0,Newcastle Utd,Brighton,Y,GK,90,30,26,30,0,0,0,30,0,0,,0,,11,70,55,0,0,0,0,0,10,0,/en/matches/966fb8b0/Newcastle-United-Brighton-and-Hove-Albion-September-21-2019-Premier-League
4,2019-08-11,Sun,Matchweek 7,Away,L 0–5,Newcastle Utd,Leicester City,Y,GK,90,25,21,25,0,0,0,25,0,0,,0,,7,58,41,0,0,0,0,0,6,0,/en/matches/40d77688/Leicester-City-Newcastle-United-September-29-2019-Premier-League
5,2019-08-11,Sun,Matchweek 8,Home,W 1–0,Newcastle Utd,Manchester Utd,Y,GK,90,28,25,28,0,0,0,28,0,0,,0,,12,128,84,0,0,0,1,0,5,0,/en/matches/e4a80056/Newcastle-United-Manchester-United-October-6-2019-Premier-League
6,2019-08-11,Sat,Matchweek 9,Away,L 0–1,Newcastle Utd,Chelsea,Y,GK,90,32,25,30,2,0,0,32,0,0,,0,,9,116,84,0,0,0,1,0,5,0,/en/matches/c17538b0/Chelsea-Newcastle-United-October-19-2019-Premier-League
7,2019-08-11,Sun,Matchweek 10,Home,D 1–1,Newcastle Utd,Wolves,Y,GK,90,35,28,35,0,0,0,35,0,0,,0,,15,80,58,0,0,0,0,0,10,0,/en/matches/efe2b576/Newcastle-United-Wolverhampton-Wanderers-October-27-2019-Premier-League
8,2019-08-11,Sat,Matchweek 11,Away,W 3–2,Newcastle Utd,West Ham,Y,GK,90,32,27,32,0,0,0,32,0,0,,0,,13,131,91,0,0,0,0,0,3,0,/en/matches/ac4523c2/West-Ham-United-Newcastle-United-November-2-2019-Premier-League
9,2019-08-11,Sat,Matchweek 12,Home,W 2–1,Newcastle Utd,Bournemouth,Y,GK,90,32,25,32,0,0,0,32,0,0,,0,,16,110,82,0,0,0,0,0,7,0,/en/matches/698f846d/Newcastle-United-Bournemouth-November-9-2019-Premier-League
10,2019-08-11,Mon,Matchweek 13,Away,L 0–2,Newcastle Utd,Aston Villa,Y,GK,90,40,32,40,0,0,0,40,0,0,,0,,19,131,92,0,0,0,0,0,11,0,/en/matches/f6f8808e/Aston-Villa-Newcastle-United-November-25-2019-Premier-League
11,2019-08-11,Sat,Matchweek 14,Home,D 2–2,Newcastle Utd,Manchester City,Y,GK,90,38,37,38,0,0,0,38,0,0,,0,,19,196,138,0,0,0,0,0,9,0,/en/matches/f43fa290/Newcastle-United-Manchester-City-November-30-2019-Premier-League
12,2019-08-11,Thu,Matchweek 15,Away,W 2–0,Newcastle Utd,Sheffield Utd,Y,GK,90,35,35,35,0,0,0,35,0,0,,0,,17,114,65,0,0,0,0,0,6,0,/en/matches/8a9fa2d9/Sheffield-United-Newcastle-United-December-5-2019-Premier-League
13,2019-08-11,Sun,Matchweek 16,Home,W 2–1,Newcastle Utd,Southampton,Y,GK,90,34,31,34,0,0,0,34,0,0,,0,,16,89,41,0,0,0,0,0,14,0,/en/matches/5d9f7fe3/Newcastle-United-Southampton-December-8-2019-Premier-League
14,2019-08-11,Sat,Matchweek 17,Away,L 0–1,Newcastle Utd,Burnley,Y,GK,90,32,23,32,0,0,0,32,0,0,,0,,14,81,44,0,0,0,0,0,8,0,/en/matches/4c3c57fa/Burnley-Newcastle-United-December-14-2019-Premier-League
15,2019-08-11,Sat,Matchweek 18,Home,W 1–0,Newcastle Utd,Crystal Palace,Y,GK,90,22,21,22,0,0,0,22,0,0,,0,,5,48,42,0,0,0,0,0,4,0,/en/matches/5e599d06/Newcastle-United-Crystal-Palace-December-21-2019-Premier-League
16,2019-08-11,Thu,Matchweek 19,Away,L 1–4,Newcastle Utd,Manchester Utd,Y,GK,90,35,33,35,0,0,0,35,0,0,,0,,14,108,68,0,0,0,0,0,9,0,/en/matches/b3d5292f/Manchester-United-Newcastle-United-December-26-2019-Premier-League
17,2019-08-11,Sat,Matchweek 20,Home,L 1–2,Newcastle Utd,Everton,Y,GK,90,36,26,35,1,0,0,36,0,0,,0,,20,128,106,0,0,0,0,0,14,0,/en/matches/6edbd555/Newcastle-United-Everton-December-28-2019-Premier-League
18,2019-08-11,Wed,Matchweek 21,Home,L 0–3,Newcastle Utd,Leicester City,Y,GK,90,40,37,40,0,0,0,40,0,0,,0,,12,59,51,0,0,0,0,0,12,0,/en/matches/a7902bb1/Newcastle-United-Leicester-City-January-1-2020-Premier-League
19,2019-08-11,Sat,Matchweek 22,Away,D 1–1,Newcastle Utd,Wolves,Y,GK,90,29,24,29,0,0,0,29,0,0,,0,,6,44,37,0,0,0,0,0,9,0,/en/matches/d5b1eda9/Wolverhampton-Wanderers-Newcastle-United-January-11-2020-Premier-League
