,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2021-08-11,Wed,Super Cup,UEFA Super Cup,Home,D 1 (6)–1 (5),eng Chelsea,es Villarreal,Y,DM,120,0,0,0,0,1,0,0,0,,,4,,,,,,,,,,,,,,,/en/matches/fe78a4ae/Chelsea-Villarreal-August-11-2021-UEFA-Super-Cup
1,2021-08-14,Sat,Premier League,Matchweek 1,Home,W 3–0,Chelsea,Crystal Palace,Y,CM,90,0,1,0,0,2,0,0,0,84,1,1,0,0.0,0.0,0.0,4,1,76,78,97.4,8,47,2,3,3,/en/matches/6f454493/Chelsea-Crystal-Palace-August-14-2021-Premier-League
2,2021-08-22,Sun,Premier League,Matchweek 2,Away,W 2–0,Chelsea,Arsenal,Y,CM,71,0,0,0,0,2,0,0,0,76,1,0,0,0.0,0.0,0.1,5,1,65,69,94.2,7,56,0,0,0,/en/matches/93954213/North-West-London-Derby-Arsenal-Chelsea-August-22-2021-Premier-League
3,2021-08-28,Sat,Premier League,Matchweek 3,Away,D 1–1,Chelsea,Liverpool,N,CM,45,0,0,0,0,1,1,0,0,28,2,1,1,0.0,0.0,0.0,1,0,21,23,91.3,2,16,1,1,1,/en/matches/78aa75e6/Liverpool-Chelsea-August-28-2021-Premier-League
4,2021-09-01,Wed,WCQ,First round,Away,D 0–0,hr Croatia,ru Russia,Y,FW,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/8188ce4b/Russia-Croatia-September-1-2021-WCQ----UEFA-M
5,2021-09-04,Sat,WCQ,First round,Away,W 1–0,hr Croatia,sk Slovakia,Y,CM,83,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/f98b38d7/Slovakia-Croatia-September-4-2021-WCQ----UEFA-M
6,2021-09-07,Tue,WCQ,First round,Home,W 3–0,hr Croatia,si Slovenia,Y,DM,75,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/eaa3b446/Croatia-Slovenia-September-7-2021-WCQ----UEFA-M
7,2021-09-11,Sat,Premier League,Matchweek 4,Home,W 3–0,Chelsea,Aston Villa,Y,CM,90,1,1,0,0,2,1,0,0,88,2,0,0,0.4,0.4,0.6,1,1,62,74,83.8,6,55,1,5,2,/en/matches/67bbc3a5/Chelsea-Aston-Villa-September-11-2021-Premier-League
8,2021-09-14,Tue,Champions Lg,Group stage,Home,W 1–0,eng Chelsea,ru Zenit,Y,CM,90,0,0,0,0,1,0,0,0,112,1,0,0,0.0,0.0,0.1,4,1,101,104,97.1,20,90,5,6,4,/en/matches/97ff5d03/Chelsea-Zenit-September-14-2021-Champions-League
9,2021-09-19,Sun,Premier League,Matchweek 5,Away,W 3–0,Chelsea,Tottenham,Y,CM,90,0,1,0,0,1,1,0,0,73,6,0,3,0.5,0.5,0.0,8,2,54,61,88.5,10,45,4,2,0,/en/matches/eaf98461/Tottenham-Hotspur-Chelsea-September-19-2021-Premier-League
10,2021-09-25,Sat,Premier League,Matchweek 6,Home,L 0–1,Chelsea,Manchester City,Y,CM,90,0,0,0,0,1,0,0,0,49,1,1,2,0.1,0.1,0.0,0,0,30,38,78.9,4,27,0,6,5,/en/matches/fc59faf7/Chelsea-Manchester-City-September-25-2021-Premier-League
11,2021-09-29,Wed,Champions Lg,Group stage,Away,L 0–1,eng Chelsea,it Juventus,Y,CM,90,0,0,0,0,2,0,0,0,151,6,0,1,0.1,0.1,0.0,3,0,130,142,91.5,11,106,7,2,2,/en/matches/8d8d9475/Juventus-Chelsea-September-29-2021-Champions-League
12,2021-10-02,Sat,Premier League,Matchweek 7,Home,W 3–1,Chelsea,Southampton,Y,CM,72,0,0,0,0,0,0,0,0,65,4,0,0,0.0,0.0,0.1,4,0,45,57,78.9,8,33,2,4,4,/en/matches/a6466617/Chelsea-Southampton-October-2-2021-Premier-League
13,2021-10-08,Fri,WCQ,First round,Away,W 3–0,hr Croatia,cy Cyprus,Y,AM,62,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,/en/matches/ccb8dca6/Cyprus-Croatia-October-8-2021-WCQ----UEFA-M
14,2021-10-16,Sat,Premier League,Matchweek 8,Away,W 1–0,Chelsea,Brentford,Y,CM,64,0,0,0,0,2,0,1,0,52,2,1,0,0.1,0.1,0.0,2,0,35,45,77.8,5,31,3,4,3,/en/matches/866cfb1f/Brentford-Chelsea-October-16-2021-Premier-League
15,2021-10-23,Sat,Premier League,Matchweek 9,Home,W 7–0,Chelsea,Norwich City,Y,CM,90,0,2,0,0,1,0,0,0,94,5,0,3,0.0,0.0,0.9,9,2,79,84,94.0,10,66,5,0,0,/en/matches/a6ff9cf9/Chelsea-Norwich-City-October-23-2021-Premier-League
16,2021-10-26,Tue,EFL Cup,Fourth round,Home,D 1 (4)–1 (3),Chelsea,Southampton,Y,DM,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/026f8b03/Chelsea-Southampton-October-26-2021-EFL-Cup
17,2021-12-19,Sun,Premier League,Matchweek 18,Away,D 0–0,Chelsea,Wolves,N,AM,26,0,0,0,0,0,0,0,0,30,2,0,0,0.0,0.0,0.0,0,0,22,26,84.6,2,21,1,1,1,/en/matches/73d478fb/Wolverhampton-Wanderers-Chelsea-December-19-2021-Premier-League
18,2021-12-22,Wed,EFL Cup,Quarter-finals,Away,W 2–0,Chelsea,Brentford,Y,DM,45,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/195bfa06/Brentford-Chelsea-December-22-2021-EFL-Cup
19,2021-12-26,Sun,Premier League,Matchweek 19,Away,W 3–1,Chelsea,Aston Villa,N,CM,28,0,0,0,0,0,0,0,0,24,2,0,0,0.0,0.0,0.4,2,0,16,19,84.2,4,11,2,1,1,/en/matches/61396bd8/Aston-Villa-Chelsea-December-26-2021-Premier-League
20,2021-12-29,Wed,Premier League,Matchweek 20,Home,D 1–1,Chelsea,Brighton,Y,CM,90,0,0,0,0,1,0,1,0,57,0,1,1,0.1,0.1,0.0,4,0,44,50,88.0,5,43,2,4,3,/en/matches/8fbe2e12/Chelsea-Brighton-and-Hove-Albion-December-29-2021-Premier-League
21,2022-01-02,Sun,Premier League,Matchweek 21,Home,D 2–2,Chelsea,Liverpool,Y,CM,90,1,0,0,0,2,1,0,0,94,6,0,4,0.1,0.1,0.0,5,0,63,78,80.8,5,67,0,4,4,/en/matches/3480cc09/Chelsea-Liverpool-January-2-2022-Premier-League
22,2022-01-05,Wed,EFL Cup,Semi-finals,Home,W 2–0,Chelsea,Tottenham,N,,18,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/68c1fa8c/Chelsea-Tottenham-Hotspur-January-5-2022-EFL-Cup
23,2022-01-08,Sat,FA Cup,Third round proper,Home,W 5–1,Chelsea,Chesterfield,Y*,DM,45,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/c45766da/Chelsea-Chesterfield-January-8-2022-FA-Cup
24,2022-01-12,Wed,EFL Cup,Semi-finals,Away,W 1–0,Chelsea,Tottenham,Y,CM,76,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/fb1c09a8/Tottenham-Hotspur-Chelsea-January-12-2022-EFL-Cup
