,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-14,Sat,Matchweek 3,Home,L 1–2,Norwich City,Leicester City,Y,CM,78,28,35,80.0,534,149,11,11,100.0,14,17,82.4,3,7,42.9,0,0.0,0.0,0,3,0,0,4,/en/matches/78c685cc/Norwich-City-Leicester-City-August-28-2021-Premier-League
1,2021-08-14,Sat,Matchweek 4,Away,L 0–1,Norwich City,Arsenal,N,"On matchday squad, but did not play",/en/matches/4ac58f71/Arsenal-Norwich-City-September-11-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
2,2021-08-14,Sat,Matchweek 5,Home,L 1–3,Norwich City,Watford,Y,"RM,DM",90,42,56,75.0,834,347,17,20,85.0,18,22,81.8,6,12,50.0,0,0.2,0.2,3,6,1,0,6,/en/matches/835fa19c/Norwich-City-Watford-September-18-2021-Premier-League
3,2021-08-14,Sat,Matchweek 6,Away,L 0–2,Norwich City,Everton,N,"On matchday squad, but did not play",/en/matches/d516ccbf/Everton-Norwich-City-September-25-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
4,2021-08-14,Sat,Matchweek 7,Away,D 0–0,Norwich City,Burnley,N,"On matchday squad, but did not play",/en/matches/9231df9a/Burnley-Norwich-City-October-2-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
5,2021-08-14,Sat,Matchweek 8,Home,D 0–0,Norwich City,Brighton,N,"On matchday squad, but did not play",/en/matches/bc0a1eb5/Norwich-City-Brighton-and-Hove-Albion-October-16-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
6,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2021-08-14,Sun,Matchweek 10,Home,L 1–2,Norwich City,Leeds United,N,"On matchday squad, but did not play",/en/matches/52daf8d4/Norwich-City-Leeds-United-October-31-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
8,2021-08-14,Sat,Matchweek 11,Away,W 2–1,Norwich City,Brentford,N,"On matchday squad, but did not play",/en/matches/0f029791/Brentford-Norwich-City-November-6-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
9,2021-08-14,Sat,Matchweek 12,Home,W 2–1,Norwich City,Southampton,Y,RM,85,34,43,79.1,500,171,21,27,77.8,10,11,90.9,3,5,60.0,1,0.2,0.2,3,3,0,0,3,/en/matches/4bddaba4/Norwich-City-Southampton-November-20-2021-Premier-League
10,2021-08-14,Sat,Matchweek 13,Home,D 0–0,Norwich City,Wolves,Y,CM,90,62,73,84.9,1185,359,27,31,87.1,26,29,89.7,9,13,69.2,0,0.1,0.1,2,10,2,0,13,/en/matches/ff3bd755/Norwich-City-Wolverhampton-Wanderers-November-27-2021-Premier-League
