,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,UEFA Euro,Quarter-finals,Away,W 4–0,eng England,ua Ukraine,N,LB,26,0,0,0,0,0,0,0,0,24,1,0,2,0.0,0.0,0.0,0,0,21,21,100.0,1,11,0,0,0,Match Report
1,Wed,UEFA Euro,Semi-finals,Home,W 2–1,eng England,dk Denmark,N,RB,15,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,11,14,78.6,1,9,1,0,0,Match Report
2,Sun,UEFA Euro,Final,Neutral,D 1 (2)–1 (3),eng England,it Italy,Y,WB,70,0,1,0,0,0,0,0,0,32,1,1,1,0.0,0.0,0.4,2,1,13,26,50.0,1,11,1,1,0,Match Report
3,Sun,La Liga,Matchweek 1,Away,W 2–1,Atlético Madrid,Celta Vigo,N,RW,25,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,8,11,72.7,0,5,0,0,0,Match Report
4,Sun,La Liga,Matchweek 2,Home,W 1–0,Atlético Madrid,Elche,N,WB,29,0,0,0,0,0,0,0,0,28,3,0,2,0.0,0.0,0.0,0,0,14,24,58.3,0,11,0,0,0,Match Report
5,Sun,La Liga,Matchweek 3,Home,D 2–2,Atlético Madrid,Villarreal,Y,RW,90,0,0,0,0,2,0,0,0,76,1,1,1,0.1,0.1,0.0,7,0,54,66,81.8,7,52,3,1,1,Match Report
6,Thu,WCQ,First round,Away,W 4–0,eng England,hu Hungary,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Sun,WCQ,First round,Home,W 4–0,eng England,ad Andorra,Y,LB,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
8,Wed,WCQ,First round,Away,D 1–1,eng England,pl Poland,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
9,Sun,La Liga,Matchweek 4,Away,W 2–1,Atlético Madrid,Espanyol,Y,WB,45,0,0,0,0,0,0,0,0,32,1,0,0,0.0,0.0,0.0,0,0,21,30,70.0,2,20,0,0,0,Match Report
10,Wed,Champions Lg,Group stage,Home,D 0–0,es Atlético Madrid,pt Porto,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Sat,La Liga,Matchweek 5,Home,D 0–0,Atlético Madrid,Athletic Club,Y,RW,76,0,0,0,0,0,0,0,0,85,1,0,1,0.0,0.0,0.0,2,0,62,77,80.5,10,54,0,5,2,Match Report
12,Tue,La Liga,Matchweek 6,Away,W 2–1,Atlético Madrid,Getafe,Y,RB,61,0,0,0,0,0,0,0,0,85,0,2,3,0.0,0.0,0.0,2,0,59,77,76.6,4,35,0,0,0,Match Report
13,Sat,La Liga,Matchweek 7,Away,L 0–1,Atlético Madrid,Alavés,Y,RW,58,0,0,0,0,0,0,1,0,52,0,0,0,0.0,0.0,0.0,0,0,41,47,87.2,6,34,1,2,2,Match Report
14,Tue,Champions Lg,Group stage,Away,W 2–1,es Atlético Madrid,it Milan,Y,RB,39,0,0,0,0,0,0,0,0,38,4,0,0,0.0,0.0,0.0,0,0,23,33,69.7,1,21,1,1,0,Match Report
15,Sat,La Liga,Matchweek 8,Home,W 2–0,Atlético Madrid,Barcelona,N,"RW,CM",45,0,0,0,0,0,0,0,0,25,1,1,0,0.0,0.0,0.0,0,0,19,23,82.6,3,11,0,0,0,Match Report
16,Sat,WCQ,First round,Away,W 5–0,eng England,ad Andorra,Y*,RB,90,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
17,Tue,WCQ,First round,Home,D 1–1,eng England,hu Hungary,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Tue,Champions Lg,Group stage,Home,L 2–3,es Atlético Madrid,eng Liverpool,Y,"RW,RB",90,0,0,0,0,0,0,0,0,47,3,0,4,0.0,0.0,0.1,1,0,30,39,76.9,3,24,1,0,0,Match Report
19,Sun,La Liga,Matchweek 10,Home,D 2–2,Atlético Madrid,Real Sociedad,Y,RB,90,0,0,0,0,0,0,0,0,83,2,3,0,0.0,0.0,0.0,2,0,64,77,83.1,10,46,4,0,0,Match Report
20,Thu,La Liga,Matchweek 11,Away,D 2–2,Atlético Madrid,Levante,Y,"WB,RB",90,0,0,0,0,0,0,0,0,69,1,0,2,0.0,0.0,0.0,0,0,47,63,74.6,3,42,1,0,0,Match Report
21,Sun,La Liga,Matchweek 12,Home,W 3–0,Atlético Madrid,Betis,Y,WB,90,0,0,0,0,0,0,0,0,66,2,1,1,0.0,0.0,0.0,3,0,43,60,71.7,6,20,1,1,0,Match Report
22,Wed,Champions Lg,Group stage,Away,L 0–2,es Atlético Madrid,eng Liverpool,Y,"WB,RB",90,0,0,0,0,0,0,0,0,53,1,0,2,0.0,0.0,0.0,0,0,32,48,66.7,5,15,1,0,0,Match Report
23,Sun,La Liga,Matchweek 13,Away,D 3–3,Atlético Madrid,Valencia,Y,WB,7,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,1,0,Match Report
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
