,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2021-07-12,Mon,Gold Cup,Group stage,Home,W 2–0,jm Jamaica,sr Suriname,Y,RM,82,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/b27b9043/Jamaica-Suriname-July-12-2021-Gold-Cup
1,2021-07-16,Fri,Gold Cup,Group stage,Away,W 2–1,jm Jamaica,gp Guadeloupe,Y,RM,90,0,1,0,0,4,2,1,0,,,0,,,,,,,,,,,,,,,/en/matches/c2c7e00b/Guadeloupe-Jamaica-July-16-2021-Gold-Cup
2,2021-08-14,Sat,Premier League,Matchweek 1,Away,L 2–3,Aston Villa,Watford,N,"LM,LW",31,0,1,0,0,2,0,0,0,13,1,0,0,0.1,0.1,0.1,1,1,5,8,62.5,0,11,4,1,1,/en/matches/814b563c/Watford-Aston-Villa-August-14-2021-Premier-League
3,2021-09-11,Sat,Premier League,Matchweek 4,Away,L 0–3,Aston Villa,Chelsea,N,"FW,CM",35,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.1,1,0,5,9,55.6,0,9,1,4,3,/en/matches/67bbc3a5/Chelsea-Aston-Villa-September-11-2021-Premier-League
4,2021-09-18,Sat,Premier League,Matchweek 5,Home,W 3–0,Aston Villa,Everton,N,LB,21,1,0,0,0,1,1,1,0,10,0,0,0,0.1,0.1,0.0,1,0,4,7,57.1,1,7,2,0,0,/en/matches/57323feb/Aston-Villa-Everton-September-18-2021-Premier-League
5,2021-10-22,Fri,Premier League,Matchweek 9,Away,L 1–3,Aston Villa,Arsenal,N,RW,45,0,1,0,0,2,1,0,0,22,1,0,2,0.1,0.1,0.1,1,0,10,13,76.9,1,15,4,2,0,/en/matches/ac95a75a/Arsenal-Aston-Villa-October-22-2021-Premier-League
6,2021-10-31,Sun,Premier League,Matchweek 10,Home,L 1–4,Aston Villa,West Ham,Y,"LW,LM",71,0,0,0,0,2,1,0,0,45,4,0,1,0.1,0.1,0.0,1,0,16,28,57.1,2,24,3,2,0,/en/matches/a62478a2/Aston-Villa-West-Ham-United-October-31-2021-Premier-League
7,2021-11-05,Fri,Premier League,Matchweek 11,Away,L 0–1,Aston Villa,Southampton,Y,"RW,RM",90,0,0,0,0,2,1,0,0,42,3,0,0,0.1,0.1,0.0,2,0,15,28,53.6,4,25,2,5,2,/en/matches/868bd31f/Southampton-Aston-Villa-November-5-2021-Premier-League
8,2021-11-12,Fri,WCQ,Third round,Away,D 1–1,jm Jamaica,sv El Salvador,Y,RM,87,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/7ac34dae/El-Salvador-Jamaica-November-12-2021-WCQ----CONCACAF-M
9,2021-11-16,Tue,WCQ,Third round,Home,D 1–1,jm Jamaica,us United States,Y,AM,87,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/b2289ca6/Jamaica-United-States-November-16-2021-WCQ----CONCACAF-M
