,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2021-08-21,Sat,Matchweek 4,Home,L 0–2,Watford,Wolves,Y,FW,52,15,1,2,8,5,2,15,1,0,0.0,1,100.0,8,42,4,0,0,0,1,0,12,2,/en/matches/09db0909/Watford-Wolverhampton-Wanderers-September-11-2021-Premier-League
1,2021-08-21,Sat,Matchweek 5,Away,W 3–1,Watford,Norwich City,Y,FW,90,24,1,4,8,14,4,24,2,1,50.0,1,50.0,11,82,62,2,2,0,2,0,17,6,/en/matches/835fa19c/Norwich-City-Watford-September-18-2021-Premier-League
2,2021-08-21,Sat,Matchweek 6,Home,D 1–1,Watford,Newcastle Utd,Y,FW,90,26,3,5,10,12,3,26,3,1,33.3,2,66.7,10,134,61,2,2,1,3,0,16,3,/en/matches/70fda3e9/Watford-Newcastle-United-September-25-2021-Premier-League
3,2021-08-21,Sat,Matchweek 7,Away,L 0–1,Watford,Leeds United,Y,FW,44,15,1,1,8,6,1,15,1,0,0.0,1,100.0,7,41,14,1,1,0,3,0,10,4,/en/matches/be9d8a45/Leeds-United-Watford-October-2-2021-Premier-League
4,2021-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2021-08-21,Sat,Matchweek 9,Away,W 5–2,Watford,Everton,Y,FW,90,44,0,0,16,28,9,44,5,2,40.0,3,60.0,20,88,29,1,0,1,3,4,29,12,/en/matches/6985d123/Everton-Watford-October-23-2021-Premier-League
6,2021-08-21,Sat,Matchweek 10,Home,L 0–1,Watford,Southampton,Y,FW,90,26,1,2,9,15,4,26,2,1,50.0,1,50.0,19,102,16,0,2,0,4,4,19,5,/en/matches/e3521093/Watford-Southampton-October-30-2021-Premier-League
7,2021-08-21,Sun,Matchweek 11,Away,L 0–1,Watford,Arsenal,Y,FW,90,29,1,1,11,17,5,29,3,1,33.3,2,66.7,11,88,7,0,0,0,3,0,18,4,/en/matches/e0208fcf/Arsenal-Watford-November-7-2021-Premier-League
8,2021-08-21,Sat,Matchweek 12,Home,W 4–1,Watford,Manchester Utd,Y,FW,90,46,2,3,14,29,12,46,4,1,25.0,3,75.0,26,140,67,6,0,4,1,4,35,11,/en/matches/31a03035/Watford-Manchester-United-November-20-2021-Premier-League
9,2021-08-21,Sun,Matchweek 13,Away,L 2–4,Watford,Leicester City,Y,"LM,AM,FW",90,35,0,1,14,20,6,34,2,1,50.0,1,50.0,24,97,34,1,1,1,4,4,27,10,/en/matches/c2e426c8/Leicester-City-Watford-November-28-2021-Premier-League
