,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2021-08-21,Sat,Premier League,Matchweek 2,Away,L 0–2,Watford,Brighton,N,"LW,FW",26,0,0,0,0,0.0,0.0,0,0,16.0,0.0,1.0,0.0,0.0,0.0,0.1,3.0,0.0,11.0,13.0,84.6,0.0,10.0,2.0,1.0,0.0,/en/matches/072af2f8/Brighton-and-Hove-Albion-Watford-August-21-2021-Premier-League,0.0,0.5
1,1,2021-08-24,Tue,EFL Cup,Second round,Home,W 1–0,Watford,Crystal Palace,Y,FW,45,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/e7c899e5/Watford-Crystal-Palace-August-24-2021-EFL-Cup,1.0,0.5
2,2,2021-08-29,Sun,Premier League,Matchweek 3,Away,L 0–1,Watford,Tottenham,Y,FW,64,0,0,0,0,0.0,0.0,0,0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,7.0,12.0,58.3,0.0,5.0,1.0,1.0,1.0,/en/matches/3cd9a733/Tottenham-Hotspur-Watford-August-29-2021-Premier-League,0.0,0.5
3,3,2021-09-04,Sat,WCQ,First round,Away,W 2–0,no Norway,lv Latvia,N,,3,0,0,0,0,2.0,1.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/4a2273d7/Latvia-Norway-September-4-2021-WCQ----UEFA-M,1.0,0.3333333333333333
4,4,2021-09-07,Tue,WCQ,First round,Home,W 5–1,no Norway,gi Gibraltar,N,,28,0,0,0,0,3.0,1.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/7ac00056/Norway-Gibraltar-September-7-2021-WCQ----UEFA-M,1.0,0.6666666666666666
5,5,2021-09-11,Sat,Premier League,Matchweek 4,Home,L 0–2,Watford,Wolves,Y,FW,52,0,0,0,0,1.0,1.0,0,0,15.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,9.0,11.0,81.8,0.0,8.0,0.0,1.0,0.0,/en/matches/09db0909/Watford-Wolverhampton-Wanderers-September-11-2021-Premier-League,0.0,0.6666666666666666
6,6,2021-09-18,Sat,Premier League,Matchweek 5,Away,W 3–1,Watford,Norwich City,Y,FW,90,0,1,0,0,2.0,1.0,0,0,24.0,0.0,0.0,1.0,0.8,0.8,0.7,3.0,2.0,13.0,16.0,81.3,2.0,11.0,2.0,2.0,1.0,/en/matches/835fa19c/Norwich-City-Watford-September-18-2021-Premier-League,1.0,0.6666666666666666
7,7,2021-09-25,Sat,Premier League,Matchweek 6,Home,D 1–1,Watford,Newcastle Utd,Y,FW,90,0,1,0,0,2.0,0.0,0,0,26.0,0.0,0.0,1.0,0.1,0.1,0.2,2.0,1.0,8.0,13.0,61.5,1.0,10.0,2.0,3.0,1.0,/en/matches/70fda3e9/Watford-Newcastle-United-September-25-2021-Premier-League,0.5,0.6666666666666666
8,8,2021-10-02,Sat,Premier League,Matchweek 7,Away,L 0–1,Watford,Leeds United,Y,FW,44,0,0,0,0,0.0,0.0,0,0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,33.3,0.0,7.0,1.0,1.0,0.0,/en/matches/be9d8a45/Leeds-United-Watford-October-2-2021-Premier-League,0.0,0.5
9,9,2021-10-23,Sat,Premier League,Matchweek 9,Away,W 5–2,Watford,Everton,Y,FW,90,3,0,0,0,6.0,4.0,1,0,44.0,1.0,0.0,2.0,2.6,2.6,0.0,3.0,2.0,18.0,27.0,66.7,3.0,20.0,1.0,5.0,2.0,/en/matches/6985d123/Everton-Watford-October-23-2021-Premier-League,1.0,0.5
