,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-10-03,Mon,Matchweek 6,Home,L 0–1,Burnley,Tottenham,Y,CB,90,41,10,22,14,5,2,41,0,0,,0,,22,64,12,0,0,0,0,0,21,0,/en/matches/4931660e/Burnley-Tottenham-Hotspur-October-26-2020-Premier-League
1,2020-10-03,Sat,Matchweek 7,Home,L 0–3,Burnley,Chelsea,Y,CB,90,45,9,22,21,2,1,45,0,0,,0,,18,61,20,0,0,0,1,0,25,0,/en/matches/0f158c5c/Burnley-Chelsea-October-31-2020-Premier-League
2,2020-10-03,Fri,Matchweek 8,Away,D 0–0,Burnley,Brighton,Y,CB,90,45,10,26,16,3,2,45,0,0,,0,,20,54,19,0,0,0,1,0,25,0,/en/matches/c23d7844/Brighton-and-Hove-Albion-Burnley-November-6-2020-Premier-League
3,2020-10-03,Mon,Matchweek 9,Home,W 1–0,Burnley,Crystal Palace,Y,CB,90,61,7,25,34,3,2,61,0,0,,0,,28,128,78,0,0,0,0,0,30,0,/en/matches/1dde1d03/Burnley-Crystal-Palace-November-23-2020-Premier-League
4,2020-10-03,Sat,Matchweek 10,Away,L 0–5,Burnley,Manchester City,Y,CB,90,37,8,17,18,2,1,37,0,0,,0,,18,55,15,0,0,0,0,0,21,0,/en/matches/2069ffbc/Manchester-City-Burnley-November-28-2020-Premier-League
5,2020-10-03,Sat,Matchweek 11,Home,D 1–1,Burnley,Everton,Y,CB,90,34,4,12,21,1,1,34,0,0,,0,,16,48,19,0,0,0,0,0,15,0,/en/matches/399c7e1c/Burnley-Everton-December-5-2020-Premier-League
6,2020-10-03,Sun,Matchweek 12,Away,W 1–0,Burnley,Arsenal,Y,CB,90,44,10,19,22,3,3,44,0,0,,0,,17,44,20,0,0,0,0,0,16,0,/en/matches/e4dc55d0/Arsenal-Burnley-December-13-2020-Premier-League
7,2020-10-03,Thu,Matchweek 13,Away,D 0–0,Burnley,Aston Villa,Y,CB,90,42,6,27,11,4,2,42,0,0,,0,,16,48,8,0,0,0,1,0,14,0,/en/matches/5d89f60c/Aston-Villa-Burnley-December-17-2020-Premier-League
8,2020-10-03,Mon,Matchweek 14,Home,W 2–1,Burnley,Wolves,Y,CB,90,32,5,18,11,3,3,32,1,1,100.0,0,0.0,14,54,22,0,2,0,0,0,11,1,/en/matches/4e106790/Burnley-Wolverhampton-Wanderers-December-21-2020-Premier-League
9,2020-10-03,Sun,Matchweek 15,Away,L 0–1,Burnley,Leeds United,Y,CB,90,40,3,12,20,8,3,40,1,1,100.0,0,0.0,14,92,78,1,1,0,1,0,24,1,/en/matches/d54f6293/Leeds-United-Burnley-December-27-2020-Premier-League
