,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2020-09-12,Sat,Matchweek 6,Home,L 1–2,Fulham,Crystal Palace,N,DM,12,16,17,94.1,230,58,11,11,100.0,5,5,100.0,0,0,,1,0.0,0.0,1,2,0,0,1,/en/matches/8d896969/Fulham-Crystal-Palace-October-24-2020-Premier-League
2,2020-09-12,Mon,Matchweek 7,Home,W 2–0,Fulham,West Brom,N,DM,45,19,25,76.0,236,83,12,13,92.3,4,5,80.0,1,2,50.0,0,0.0,0.0,1,1,0,0,2,/en/matches/f2b91282/Fulham-West-Bromwich-Albion-November-2-2020-Premier-League
3,2020-09-12,Sat,Matchweek 8,Away,L 0–1,Fulham,West Ham,Y,DM,90,72,76,94.7,1194,371,37,38,97.4,30,30,100.0,5,7,71.4,0,0.4,0.4,1,8,2,1,7,/en/matches/f075fddc/West-Ham-United-Fulham-November-7-2020-Premier-League
4,2020-09-12,Sun,Matchweek 9,Home,L 2–3,Fulham,Everton,Y,DM,90,97,105,92.4,1461,446,48,49,98.0,41,45,91.1,3,4,75.0,0,0.0,0.1,1,12,0,0,6,/en/matches/13524225/Fulham-Everton-November-22-2020-Premier-League
5,2020-09-12,Mon,Matchweek 10,Away,W 2–1,Fulham,Leicester City,Y,CM,90,32,42,76.2,545,184,18,18,100.0,11,16,68.8,3,8,37.5,0,0.1,0.0,1,2,0,0,0,/en/matches/ae493b10/Leicester-City-Fulham-November-30-2020-Premier-League
6,2020-09-12,Sat,Matchweek 11,Away,L 0–2,Fulham,Manchester City,Y,CM,67,23,28,82.1,376,187,13,15,86.7,7,8,87.5,3,4,75.0,0,0.2,0.1,2,2,0,0,3,/en/matches/887dfef6/Manchester-City-Fulham-December-5-2020-Premier-League
7,2020-09-12,Sun,Matchweek 12,Home,D 1–1,Fulham,Liverpool,N,CM,11,2,3,66.7,14,7,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/5abb0bd1/Fulham-Liverpool-December-13-2020-Premier-League
8,2020-09-12,Wed,Matchweek 13,Home,D 0–0,Fulham,Brighton,Y,CM,61,31,38,81.6,511,65,11,13,84.6,16,19,84.2,1,3,33.3,0,0.0,0.0,0,3,0,0,0,/en/matches/eb73d532/Fulham-Brighton-and-Hove-Albion-December-16-2020-Premier-League
9,2020-09-12,Sat,Matchweek 14,Away,D 1–1,Fulham,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/3ae84056/Newcastle-United-Fulham-December-19-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
10,2020-09-12,Sat,Matchweek 15,Home,D 0–0,Fulham,Southampton,Y,CM,90,28,36,77.8,464,154,12,15,80.0,10,12,83.3,3,4,75.0,0,0.0,0.0,0,2,0,0,2,/en/matches/cf86c208/Fulham-Southampton-December-26-2020-Premier-League
11,2020-09-12,Wed,Matchweek 16,Away,D 1–1,Fulham,Tottenham,Y,CM,90,46,50,92.0,826,240,19,19,100.0,21,23,91.3,5,7,71.4,0,0.0,0.1,1,4,1,0,9,/en/matches/fcad17a1/Tottenham-Hotspur-Fulham-January-13-2021-Premier-League
12,2020-09-12,Sat,Matchweek 19,Home,L 0–1,Fulham,Chelsea,Y,CM,90,25,34,73.5,416,134,10,13,76.9,11,14,78.6,2,5,40.0,0,0.0,0.0,0,2,0,0,3,/en/matches/714c642d/Fulham-Chelsea-January-16-2021-Premier-League
13,2020-09-12,Wed,Matchweek 18,Home,L 1–2,Fulham,Manchester Utd,Y,"CM,DM",90,39,46,84.8,633,179,23,27,85.2,10,11,90.9,5,7,71.4,0,0.0,0.0,1,3,0,0,7,/en/matches/2a3855db/Fulham-Manchester-United-January-20-2021-Premier-League
14,2020-09-12,Wed,Matchweek 20,Away,D 0–0,Fulham,Brighton,Y,CM,65,27,41,65.9,400,121,17,23,73.9,9,13,69.2,1,1,100.0,0,0.0,0.0,0,2,0,0,4,/en/matches/ea5464bd/Brighton-and-Hove-Albion-Fulham-January-27-2021-Premier-League
15,2020-09-12,Sat,Matchweek 21,Away,D 2–2,Fulham,West Brom,N,CM,19,14,18,77.8,232,86,4,5,80.0,6,6,100.0,2,4,50.0,1,0.3,0.3,1,2,1,1,0,/en/matches/d1517c30/West-Bromwich-Albion-Fulham-January-30-2021-Premier-League
16,2020-09-12,Wed,Matchweek 22,Home,L 0–2,Fulham,Leicester City,Y,CM,90,61,78,78.2,1114,355,26,32,81.3,32,34,94.1,3,8,37.5,0,0.0,0.1,1,3,2,1,7,/en/matches/bd0673ed/Fulham-Leicester-City-February-3-2021-Premier-League
17,2020-09-12,Sat,Matchweek 23,Home,D 0–0,Fulham,West Ham,Y,"DM,CM",90,68,74,91.9,1111,256,36,38,94.7,28,31,90.3,4,5,80.0,0,0.1,0.1,2,3,0,0,6,/en/matches/d18e21ab/Fulham-West-Ham-United-February-6-2021-Premier-League
18,2020-09-12,Sun,Matchweek 24,Away,W 2–0,Fulham,Everton,Y,CM,90,72,83,86.7,1375,410,26,29,89.7,36,38,94.7,9,14,64.3,0,0.1,0.1,1,13,1,0,12,/en/matches/46f84386/Everton-Fulham-February-14-2021-Premier-League
19,2020-09-12,Wed,Matchweek 17,Away,D 1–1,Fulham,Burnley,Y,CM,90,48,61,78.7,813,106,23,26,88.5,20,26,76.9,4,5,80.0,0,0.0,0.0,0,1,0,0,3,/en/matches/6285d050/Burnley-Fulham-February-17-2021-Premier-League
