,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
11,2019-08-23,Sat,Matchweek 16,Home,W 3–1,Everton,Chelsea,Y,RB,90,46,32,14,1,0,0,2,13,0,0,0,0,30,0,1,/en/matches/1b69dd66/Everton-Chelsea-December-7-2019-Premier-League
12,2019-08-23,,,,,,,,,,,,,,,,,,,,,,,,,
13,2019-08-23,Sat,Matchweek 18,Home,D 0–0,Everton,Arsenal,Y,RB,90,63,47,16,2,0,0,4,14,0,0,0,0,46,0,1,/en/matches/b9d1d1a7/Everton-Arsenal-December-21-2019-Premier-League
14,2019-08-23,Thu,Matchweek 19,Home,W 1–0,Everton,Burnley,Y,WB,89,48,43,5,1,1,0,5,4,0,0,0,0,37,0,2,/en/matches/b23c6c90/Everton-Burnley-December-26-2019-Premier-League
15,2019-08-23,Sat,Matchweek 20,Away,W 2–1,Everton,Newcastle Utd,Y,"RB,WB,RM",90,80,69,11,0,0,1,4,11,0,0,0,0,64,0,3,/en/matches/6edbd555/Newcastle-United-Everton-December-28-2019-Premier-League
16,2019-08-23,Wed,Matchweek 21,Away,L 1–2,Everton,Manchester City,Y,"WB,RB",90,45,40,4,1,1,2,1,3,0,0,0,0,38,1,1,/en/matches/ed58271e/Manchester-City-Everton-January-1-2020-Premier-League
17,2019-08-23,Sat,Matchweek 22,Home,W 1–0,Everton,Brighton,Y,"RB,RM,RW",90,69,58,10,2,0,1,6,8,0,0,0,0,53,1,1,/en/matches/61cc2ca5/Everton-Brighton-and-Hove-Albion-January-11-2020-Premier-League
18,2019-08-23,Sat,Matchweek 23,Away,D 1–1,Everton,West Ham,N,RM,34,26,25,1,0,0,0,1,1,0,0,0,0,19,0,1,/en/matches/d4898eac/West-Ham-United-Everton-January-18-2020-Premier-League
19,2019-08-23,Tue,Matchweek 24,Home,D 2–2,Everton,Newcastle Utd,Y,"RB,RM",90,80,69,11,1,0,0,3,10,0,0,0,0,68,0,4,/en/matches/33b8c50a/Everton-Newcastle-United-January-21-2020-Premier-League
20,2019-08-23,Sat,Matchweek 25,Away,W 3–2,Everton,Watford,Y,RB,90,74,63,11,1,0,0,5,10,0,0,0,0,55,0,1,/en/matches/476d12a9/Watford-Everton-February-1-2020-Premier-League
21,2019-08-23,Sat,Matchweek 26,Home,W 3–1,Everton,Crystal Palace,N,"RM,RW",65,31,29,2,1,0,1,2,1,0,0,0,0,21,0,1,/en/matches/4e620966/Everton-Crystal-Palace-February-8-2020-Premier-League
22,2019-08-23,Sun,Matchweek 27,Away,L 2–3,Everton,Arsenal,Y,RB,90,51,39,12,0,0,0,3,11,1,0,0,0,42,0,2,/en/matches/485003ed/Arsenal-Everton-February-23-2020-Premier-League
23,2019-08-23,Sun,Matchweek 28,Home,D 1–1,Everton,Manchester Utd,N,RB,63,35,28,7,0,0,0,4,7,0,0,0,0,23,0,1,/en/matches/ea2c2272/Everton-Manchester-United-March-1-2020-Premier-League
24,2019-08-23,Sun,Matchweek 29,Away,L 0–4,Everton,Chelsea,Y,RB,90,65,54,11,1,2,0,2,10,0,0,0,0,45,0,1,/en/matches/c062bff0/Chelsea-Everton-March-8-2020-Premier-League
25,2019-08-23,,,,,,,,,,,,,,,,,,,,,,,,,
26,2019-08-23,Mon,Matchweek 33,Away,L 0–1,Everton,Tottenham,N,RB,14,11,10,1,0,0,0,0,1,0,0,0,0,9,0,0,/en/matches/ba9fd89a/Tottenham-Hotspur-Everton-July-6-2020-Premier-League
27,2019-08-23,Thu,Matchweek 34,Home,D 1–1,Everton,Southampton,N,WB,45,18,15,3,0,0,1,2,3,0,0,0,0,13,0,0,/en/matches/1357ee3b/Everton-Southampton-July-9-2020-Premier-League
28,2019-08-23,Sun,Matchweek 35,Away,L 0–3,Everton,Wolves,N,"On matchday squad, but did not play",/en/matches/476e8583/Wolverhampton-Wanderers-Everton-July-12-2020-Premier-League,,,,,,,,,,,,,,,,
29,2019-08-23,Thu,Matchweek 36,Home,D 1–1,Everton,Aston Villa,N,"On matchday squad, but did not play",/en/matches/f855bc55/Everton-Aston-Villa-July-16-2020-Premier-League,,,,,,,,,,,,,,,,
30,2019-08-23,Mon,Matchweek 37,Away,W 1–0,Everton,Sheffield Utd,Y,RB,90,77,69,8,2,0,3,1,6,0,0,0,0,67,0,1,/en/matches/d2e788d0/Sheffield-United-Everton-July-20-2020-Premier-League
31,2019-08-23,Sun,Matchweek 38,Home,L 1–3,Everton,Bournemouth,N,RB,33,50,44,6,1,0,0,2,5,0,0,0,0,43,0,1,/en/matches/2a3b8f05/Everton-Bournemouth-July-26-2020-Premier-League
