,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
0,2023-08-12,Sat,Matchweek 3,Away,D 2–2,Fulham,Arsenal,Y,CB,90,28,27,1,0,1,0,0,0,0,0,0,0,25,0,0,/en/matches/d8f8f8ad/Arsenal-Fulham-August-26-2023-Premier-League
1,2023-08-12,Sat,Matchweek 4,Away,L 1–5,Fulham,Manchester City,Y,CB,90,39,39,0,0,0,1,0,0,0,0,0,0,35,0,0,/en/matches/88066bdf/Manchester-City-Fulham-September-2-2023-Premier-League
2,2023-08-12,Sat,Matchweek 5,Home,W 1–0,Fulham,Luton Town,Y,CB,90,164,163,1,0,0,1,0,1,0,0,0,0,157,0,1,/en/matches/48b1bdc7/Fulham-Luton-Town-September-16-2023-Premier-League
3,2023-08-12,Sat,Matchweek 6,Away,D 0–0,Fulham,Crystal Palace,Y,CB,90,79,75,4,3,0,2,0,1,0,0,0,0,67,0,0,/en/matches/cf0b2b19/Crystal-Palace-Fulham-September-23-2023-Premier-League
4,2023-08-12,Mon,Matchweek 7,Home,L 0–2,Fulham,Chelsea,Y,CB,90,94,92,1,1,0,1,0,0,0,0,0,0,85,1,0,/en/matches/c9787e60/Fulham-Chelsea-October-2-2023-Premier-League
5,2023-08-12,Sat,Matchweek 8,Home,W 3–1,Fulham,Sheffield Utd,Y,CB,70,44,44,0,0,0,0,0,0,0,0,0,0,35,0,2,/en/matches/ffc59ea8/Fulham-Sheffield-United-October-7-2023-Premier-League
