,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-08-10,Sat,Premier League,Matchweek 1,Home,W 3–1,Tottenham,Aston Villa,Y,CB,90,0,0,0,0,2,1,0,0,72,1,1,0,0.3,0.3,0.0,1,0,59,64,92.2,2,55,1,0,0,/en/matches/404ee5d3/Tottenham-Hotspur-Aston-Villa-August-10-2019-Premier-League
1,2019-08-17,Sat,Premier League,Matchweek 2,Away,D 2–2,Tottenham,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,89,2,0,2,0.0,0.0,0.0,0,0,73,77,94.8,0,49,1,2,2,/en/matches/a4ba771e/Manchester-City-Tottenham-Hotspur-August-17-2019-Premier-League
2,2019-08-25,Sun,Premier League,Matchweek 3,Home,L 0–1,Tottenham,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,78,2,2,0,0.0,0.0,0.0,0,0,64,71,90.1,4,59,1,0,0,/en/matches/c224d1e8/Tottenham-Hotspur-Newcastle-United-August-25-2019-Premier-League
3,2019-09-01,Sun,Premier League,Matchweek 4,Away,D 2–2,Tottenham,Arsenal,Y,RB,90,0,0,0,0,0,0,1,0,54,1,0,1,0.0,0.0,0.0,0,0,32,45,71.1,1,25,1,3,2,/en/matches/0b6b8aaf/North-London-Derby-Arsenal-Tottenham-Hotspur-September-1-2019-Premier-League
4,2019-09-06,Fri,Friendlies (M),Friendlies (M),Neutral,D 2–2,co Colombia,br Brazil,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/3797cc3d/Brazil-Colombia-September-6-2019-Friendlies-M
5,2019-09-10,Tue,Friendlies (M),Friendlies (M),Home,D 0–0,co Colombia,ve Venezuela,Y,CB,55,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/d6223b9a/Colombia-Venezuela-September-10-2019-Friendlies-M
6,2019-09-18,Wed,Champions Lg,Group stage,Away,D 2–2,eng Tottenham,gr Olympiacos,Y,RB,90,0,0,0,0,0,0,0,0,79,2,0,1,0.0,0.0,0.1,1,0,58,73,79.5,6,52,2,1,0,/en/matches/a6045d6f/Olympiacos-Tottenham-Hotspur-September-18-2019-Champions-League
7,2019-09-24,Tue,EFL Cup,Third round,Away,D 0 (3)–0 (4),Tottenham,Colchester Utd,Y,CB,120,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/e19b8e86/Colchester-United-Tottenham-Hotspur-September-24-2019-EFL-Cup
8,2019-10-12,Sat,Friendlies (M),Friendlies (M),Home,D 0–0,co Colombia,cl Chile,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/9f4d7176/Colombia-Chile-October-12-2019-Friendlies-M
9,2019-10-15,Tue,Friendlies (M),Friendlies (M),Away,L 0–3,co Colombia,dz Algeria,Y,CB,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/797c8bbb/Algeria-Colombia-October-15-2019-Friendlies-M
10,2019-10-19,Sat,Premier League,Matchweek 9,Home,D 1–1,Tottenham,Watford,Y,CB,45,0,0,0,0,0,0,1,0,66,0,1,2,0.0,0.0,0.0,0,0,59,63,93.7,4,53,0,0,0,/en/matches/4df24be7/Tottenham-Hotspur-Watford-October-19-2019-Premier-League
11,2019-10-22,Tue,Champions Lg,Group stage,Home,W 5–0,eng Tottenham,rs Red Star,Y,CB,90,0,0,0,0,0,0,0,0,90,2,2,1,0.0,0.0,0.0,0,0,77,83,92.8,4,81,0,0,0,/en/matches/0b56c2fe/Tottenham-Hotspur-Red-Star-Belgrade-October-22-2019-Champions-League
12,2019-10-27,Sun,Premier League,Matchweek 10,Away,L 1–2,Tottenham,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,44,2,2,3,0.0,0.0,0.0,2,0,22,28,78.6,2,17,0,0,0,/en/matches/16f28685/Liverpool-Tottenham-Hotspur-October-27-2019-Premier-League
13,2019-11-03,Sun,Premier League,Matchweek 11,Away,D 1–1,Tottenham,Everton,Y,CB,90,0,0,0,0,0,0,0,0,73,4,1,1,0.0,0.0,0.0,0,0,55,65,84.6,3,56,1,0,0,/en/matches/efe9c8f4/Everton-Tottenham-Hotspur-November-3-2019-Premier-League
14,2019-11-06,Wed,Champions Lg,Group stage,Away,W 4–0,eng Tottenham,rs Red Star,Y,CB,90,0,0,0,0,0,0,0,0,99,0,2,0,0.0,0.0,0.0,0,0,83,94,88.3,7,70,4,1,1,/en/matches/fb273c61/Red-Star-Belgrade-Tottenham-Hotspur-November-6-2019-Champions-League
15,2019-11-09,Sat,Premier League,Matchweek 12,Home,D 1–1,Tottenham,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,78,1,2,1,0.0,0.0,0.0,0,0,64,68,94.1,1,50,0,0,0,/en/matches/ec70bb2c/Tottenham-Hotspur-Sheffield-United-November-9-2019-Premier-League
16,2019-11-15,Fri,Friendlies (M),Friendlies (M),Home,W 1–0,co Colombia,pe Peru,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/7ef24f97/Colombia-Peru-November-15-2019-Friendlies-M
17,2019-11-19,Tue,Friendlies (M),Friendlies (M),Neutral,W 1–0,co Colombia,ec Ecuador,Y,CB,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/9321fb2e/Ecuador-Colombia-November-19-2019-Friendlies-M
18,2019-11-23,Sat,Premier League,Matchweek 13,Away,W 3–2,Tottenham,West Ham,Y,CB,90,0,0,0,0,1,1,0,0,69,1,1,1,0.1,0.1,0.0,1,0,56,60,93.3,0,42,0,0,0,/en/matches/a7dc884b/West-Ham-United-Tottenham-Hotspur-November-23-2019-Premier-League
19,2019-11-26,Tue,Champions Lg,Group stage,Home,W 4–2,eng Tottenham,gr Olympiacos,Y,CB,90,0,0,0,0,1,0,0,0,97,3,0,1,0.3,0.3,0.0,0,0,80,91,87.9,4,79,1,0,0,/en/matches/e3e9dc28/Tottenham-Hotspur-Olympiacos-November-26-2019-Champions-League
20,2019-11-30,Sat,Premier League,Matchweek 14,Home,W 3–2,Tottenham,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,87,0,2,2,0.0,0.0,0.0,0,0,61,74,82.4,5,48,0,0,0,/en/matches/1722ba52/Tottenham-Hotspur-Bournemouth-November-30-2019-Premier-League
21,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 1–2,Tottenham,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,89,2,1,2,0.0,0.0,0.0,0,0,65,77,84.4,5,63,1,1,1,/en/matches/614c7c1f/Manchester-United-Tottenham-Hotspur-December-4-2019-Premier-League
22,2019-12-07,Sat,Premier League,Matchweek 16,Home,W 5–0,Tottenham,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,77,2,0,1,0.0,0.0,0.0,0,0,49,64,76.6,1,47,0,0,0,/en/matches/56da163b/Tottenham-Hotspur-Burnley-December-7-2019-Premier-League
23,2019-12-15,Sun,Premier League,Matchweek 17,Away,W 2–1,Tottenham,Wolves,Y,CB,90,0,0,0,0,0,0,1,0,74,4,1,4,0.0,0.0,0.0,0,0,39,52,75.0,1,27,0,0,0,/en/matches/e9e002fb/Wolverhampton-Wanderers-Tottenham-Hotspur-December-15-2019-Premier-League
24,2019-12-22,Sun,Premier League,Matchweek 18,Home,L 0–2,Tottenham,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,79,4,1,2,0.0,0.0,0.0,0,0,50,66,75.8,2,53,0,1,1,/en/matches/a1a20337/Tottenham-Hotspur-Chelsea-December-22-2019-Premier-League
25,2019-12-26,Thu,Premier League,Matchweek 19,Home,W 2–1,Tottenham,Brighton,Y,CB,90,0,0,0,0,0,0,1,0,56,1,2,2,0.0,0.0,0.0,0,0,41,50,82.0,1,43,0,0,0,/en/matches/eebe09b9/Tottenham-Hotspur-Brighton-and-Hove-Albion-December-26-2019-Premier-League
26,2019-12-28,Sat,Premier League,Matchweek 20,Away,D 2–2,Tottenham,Norwich City,N,CB,45,0,0,0,0,0,0,0,0,31,0,1,0,0.0,0.0,0.0,0,0,26,29,89.7,3,18,1,0,0,/en/matches/a6e8ab71/Norwich-City-Tottenham-Hotspur-December-28-2019-Premier-League
27,2020-01-11,Sat,Premier League,Matchweek 22,Home,L 0–1,Tottenham,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,54,1,3,2,0.0,0.0,0.0,0,0,35,38,92.1,3,35,0,1,1,/en/matches/39432697/Tottenham-Hotspur-Liverpool-January-11-2020-Premier-League
28,2020-01-14,Tue,FA Cup,Third round,Home,W 2–1,Tottenham,Middlesbrough,Y,CB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/71cc4d4a/Tottenham-Hotspur-Middlesbrough-January-14-2020-FA-Cup
29,2020-01-25,Sat,FA Cup,Fourth round,Away,D 1–1,Tottenham,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/ed614e15/Southampton-Tottenham-Hotspur-January-25-2020-FA-Cup
30,2020-02-02,Sun,Premier League,Matchweek 25,Home,W 2–0,Tottenham,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,49,3,2,1,0.0,0.0,0.0,0,0,29,33,87.9,0,28,0,0,0,/en/matches/e98d8736/Tottenham-Hotspur-Manchester-City-February-2-2020-Premier-League
31,2020-02-05,Wed,FA Cup,Fourth round,Home,W 3–2,Tottenham,Southampton,N,,1,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/eb64465e/Tottenham-Hotspur-Southampton-February-5-2020-FA-Cup
32,2020-02-16,Sun,Premier League,Matchweek 26,Away,W 3–2,Tottenham,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,44,1,4,2,0.0,0.0,0.0,0,0,18,28,64.3,0,17,0,0,0,/en/matches/ebfe971d/Aston-Villa-Tottenham-Hotspur-February-16-2020-Premier-League
33,2020-02-19,Wed,Champions Lg,Round of 16,Home,L 0–1,eng Tottenham,de RB Leipzig,Y,CB,90,0,0,0,0,0,0,0,0,56,1,2,3,0.0,0.0,0.0,0,0,38,43,88.4,0,32,0,1,1,/en/matches/a9417ce9/Tottenham-Hotspur-RB-Leipzig-February-19-2020-Champions-League
34,2020-02-22,Sat,Premier League,Matchweek 27,Away,L 1–2,Tottenham,Chelsea,Y,CB,90,0,0,0,0,1,1,0,0,82,6,1,0,0.0,0.0,0.0,0,0,57,68,83.8,1,52,0,1,0,/en/matches/fdd364a6/Chelsea-Tottenham-Hotspur-February-22-2020-Premier-League
35,2020-03-01,Sun,Premier League,Matchweek 28,Home,L 2–3,Tottenham,Wolves,Y,CB,90,0,0,0,0,1,0,0,0,98,2,0,1,0.0,0.0,0.0,0,0,82,90,91.1,2,69,0,0,0,/en/matches/2475762d/Tottenham-Hotspur-Wolverhampton-Wanderers-March-1-2020-Premier-League
36,2020-03-04,Wed,FA Cup,Fifth round,Home,D 1 (2)–1 (3),Tottenham,Norwich City,Y,CB,120,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/43fc06fc/Tottenham-Hotspur-Norwich-City-March-4-2020-FA-Cup
37,2020-03-07,Sat,Premier League,Matchweek 29,Away,D 1–1,Tottenham,Burnley,Y,CB,90,0,0,0,0,0,0,1,0,60,1,3,1,0.0,0.0,0.0,0,0,32,44,72.7,2,29,0,0,0,/en/matches/1b4c17ec/Burnley-Tottenham-Hotspur-March-7-2020-Premier-League
38,2020-06-19,Fri,Premier League,Matchweek 30,Home,D 1–1,Tottenham,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,38,1,0,1,0.1,0.1,0.0,0,0,22,26,84.6,1,18,0,1,1,/en/matches/973a441a/Tottenham-Hotspur-Manchester-United-June-19-2020-Premier-League
39,2020-06-23,Tue,Premier League,Matchweek 31,Home,W 2–0,Tottenham,West Ham,Y,CB,90,0,0,0,0,1,0,0,0,96,0,0,0,0.1,0.1,0.0,0,0,81,90,90.0,2,80,2,0,0,/en/matches/8fc12d99/Tottenham-Hotspur-West-Ham-United-June-23-2020-Premier-League
40,2020-07-02,Thu,Premier League,Matchweek 32,Away,L 1–3,Tottenham,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,89,0,1,0,0.0,0.0,0.0,1,0,76,85,89.4,5,69,0,0,0,/en/matches/70507f3c/Sheffield-United-Tottenham-Hotspur-July-2-2020-Premier-League
41,2020-07-12,Sun,Premier League,Matchweek 35,Home,W 2–1,Tottenham,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,29,34,85.3,1,26,0,0,0,/en/matches/6630c721/North-London-Derby-Tottenham-Hotspur-Arsenal-July-12-2020-Premier-League
42,2020-07-15,Wed,Premier League,Matchweek 36,Away,W 3–1,Tottenham,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,50,0,0,4,0.0,0.0,0.0,0,0,38,42,90.5,0,33,1,0,0,/en/matches/21cbea56/Newcastle-United-Tottenham-Hotspur-July-15-2020-Premier-League
43,2020-07-19,Sun,Premier League,Matchweek 37,Home,W 3–0,Tottenham,Leicester City,Y,CB,90,0,0,0,0,0,0,1,0,43,2,1,4,0.0,0.0,0.0,0,0,26,33,78.8,1,26,0,0,0,/en/matches/d4ce66f6/Tottenham-Hotspur-Leicester-City-July-19-2020-Premier-League
44,2020-07-26,Sun,Premier League,Matchweek 38,Away,D 1–1,Tottenham,Crystal Palace,N,RW,1,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,/en/matches/61616d45/Crystal-Palace-Tottenham-Hotspur-July-26-2020-Premier-League
