,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-08-11,Sat,Matchweek 3,Away,W 3–2,Chelsea,Norwich City,Y,GK,90,31,26,31,0,0,0,31,0,0,,0,,18,75,53,0,0,0,0,0,20,0,/en/matches/4f4fd2d8/Norwich-City-Chelsea-August-24-2019-Premier-League
1,2019-08-11,Sat,Matchweek 4,Home,D 2–2,Chelsea,Sheffield Utd,Y,GK,90,42,35,41,1,0,0,42,0,0,,0,,29,159,86,0,0,0,0,0,25,0,/en/matches/495db223/Chelsea-Sheffield-United-August-31-2019-Premier-League
2,2019-08-11,Sat,Matchweek 5,Away,W 5–2,Chelsea,Wolves,Y,GK,90,47,42,47,0,0,0,47,0,0,,0,,27,116,66,0,0,0,0,0,29,0,/en/matches/0fa0a658/Wolverhampton-Wanderers-Chelsea-September-14-2019-Premier-League
3,2019-08-11,Sun,Matchweek 6,Home,L 1–2,Chelsea,Liverpool,Y,GK,90,36,33,36,0,0,0,36,0,0,,0,,19,77,46,0,0,0,0,0,19,0,/en/matches/02e3ae79/Chelsea-Liverpool-September-22-2019-Premier-League
4,2019-08-11,Sat,Matchweek 7,Home,W 2–0,Chelsea,Brighton,Y,GK,90,44,36,44,0,0,0,44,0,0,,0,,29,130,69,0,0,0,0,0,27,0,/en/matches/1d4b5564/Chelsea-Brighton-and-Hove-Albion-September-28-2019-Premier-League
5,2019-08-11,Sun,Matchweek 8,Away,W 4–1,Chelsea,Southampton,Y,GK,90,37,31,37,0,0,0,37,0,0,,0,,26,117,69,0,0,0,0,0,22,0,/en/matches/078b24d4/Southampton-Chelsea-October-6-2019-Premier-League
6,2019-08-11,Sat,Matchweek 9,Home,W 1–0,Chelsea,Newcastle Utd,Y,GK,90,21,20,21,0,0,0,21,0,0,,0,,12,62,39,0,0,0,0,0,11,0,/en/matches/c17538b0/Chelsea-Newcastle-United-October-19-2019-Premier-League
7,2019-08-11,Sat,Matchweek 10,Away,W 4–2,Chelsea,Burnley,Y,GK,90,38,37,38,0,0,0,38,0,0,,0,,20,104,80,0,0,0,0,0,17,0,/en/matches/082dc9ef/Burnley-Chelsea-October-26-2019-Premier-League
8,2019-08-11,Sat,Matchweek 11,Away,W 2–1,Chelsea,Watford,Y,GK,90,38,35,38,0,0,0,38,0,0,,0,,24,73,51,0,0,0,0,0,24,0,/en/matches/0b8b7f66/Watford-Chelsea-November-2-2019-Premier-League
9,2019-08-11,Sat,Matchweek 12,Home,W 2–0,Chelsea,Crystal Palace,Y,GK,90,27,24,27,0,0,0,27,0,0,,0,,17,90,34,0,0,0,0,0,16,0,/en/matches/99680077/Chelsea-Crystal-Palace-November-9-2019-Premier-League
