,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,2021-11-20,Sat,Premier League,Matchweek 12,Away,L 0–4,Arsenal,Liverpool,N,CM,38,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.0,0,0,16,21,76.2,0,12,0,0,0,/en/matches/e9ea66e1/Liverpool-Arsenal-November-20-2021-Premier-League
11,2022-01-09,Sun,Serie A,Matchweek 21,Home,L 3–4,Roma,Juventus,Y,RB,90,0,0,0,0,0,0,0,0,66,3,1,0,0.0,0.0,0.1,1,0,46,60,76.7,4,34,1,0,0,/en/matches/ed084613/Roma-Juventus-January-9-2022-Serie-A
12,2022-01-16,Sun,Serie A,Matchweek 22,Home,W 1–0,Roma,Cagliari,Y,"RB,RM",89,0,0,0,0,0,0,0,0,83,0,1,1,0.0,0.0,0.3,1,0,58,74,78.4,4,30,2,0,0,/en/matches/8feacd2a/Roma-Cagliari-January-16-2022-Serie-A
13,2022-01-20,Thu,Coppa Italia,Round of 16,Home,W 3–1,Roma,Lecce,Y,LB,45,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/704087ce/Roma-Lecce-January-20-2022-Coppa-Italia
14,2022-01-23,Sun,Serie A,Matchweek 23,Away,W 4–2,Roma,Empoli,Y,WB,58,0,0,0,0,1,1,0,0,42,1,1,4,0.2,0.2,0.1,3,0,26,34,76.5,1,20,0,2,1,/en/matches/917843fa/Empoli-Roma-January-23-2022-Serie-A
15,2022-02-05,Sat,Serie A,Matchweek 24,Home,D 0–0,Roma,Genoa,Y,WB,56,0,0,0,0,1,0,0,0,44,1,1,0,0.0,0.0,0.0,0,0,21,35,60.0,1,25,2,2,2,/en/matches/d864a7c7/Roma-Genoa-February-5-2022-Serie-A
16,2022-02-13,Sun,Serie A,Matchweek 25,Away,D 2–2,Roma,Sassuolo,N,LB,15,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,2,1,18,22,81.8,5,14,0,0,0,/en/matches/8add55f1/Sassuolo-Roma-February-13-2022-Serie-A
17,2022-02-19,Sat,Serie A,Matchweek 26,Home,D 2–2,Roma,Hellas Verona,Y,WB,77,0,0,0,0,0,0,0,0,50,1,0,1,0.0,0.0,0.1,2,1,33,44,75.0,2,21,4,3,1,/en/matches/32622c0e/Roma-Hellas-Verona-February-19-2022-Serie-A
18,2022-03-10,Thu,Conf Lg,Round of 16,Away,W 1–0,it Roma,nl Vitesse,Y,WB,45,0,0,0,0,0,0,0,0,27,1,0,2,0.0,0.0,0.0,0,0,10,20,50.0,0,8,0,2,0,/en/matches/79e07d20/Vitesse-Roma-March-10-2022-Europa-Conference-League
19,2022-03-17,Thu,Conf Lg,Round of 16,Home,D 1–1,it Roma,nl Vitesse,Y,RM,65,0,0,0,0,0,0,0,0,30,1,0,1,0.0,0.0,0.0,1,0,19,26,73.1,0,23,1,0,0,/en/matches/490633f3/Roma-Vitesse-March-17-2022-Europa-Conference-League
20,2022-04-14,Thu,Conf Lg,Quarter-finals,Home,W 4–0,it Roma,no Bodø/Glimt,N,WB,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,/en/matches/972e6ea6/Roma-BodoGlimt-April-14-2022-Europa-Conference-League
21,2022-05-01,Sun,Serie A,Matchweek 35,Home,D 0–0,Roma,Bologna,Y,WB,57,0,0,0,0,0,0,0,0,36,2,1,1,0.0,0.0,0.1,3,0,25,30,83.3,4,12,1,1,1,/en/matches/9efec77e/Roma-Bologna-May-1-2022-Serie-A
22,2022-05-14,Sat,Serie A,Matchweek 37,Home,D 1–1,Roma,Venezia,Y,WB,45,0,0,0,0,1,1,0,0,33,0,1,0,0.0,0.0,0.0,3,0,22,27,81.5,3,19,3,2,1,/en/matches/304a0600/Roma-Venezia-May-14-2022-Serie-A
