,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
28,28,2022-01-13,Thu,EFL Cup,Semi-finals,Home,D 0–0,Liverpool,Arsenal,Y,FW,90,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/16ed0d3e/Liverpool-Arsenal-January-13-2022-EFL-Cup,0.5,0.3333333333333333
29,29,2022-01-16,Sun,Premier League,Matchweek 22,Home,W 3–0,Liverpool,Brentford,Y,LW,81,0,0,0,0,6.0,2.0,0,0,53.0,0.0,0.0,1.0,0.8,0.8,0.0,3.0,0.0,31.0,41.0,75.6,4.0,27.0,4.0,3.0,0.0,/en/matches/c8c457d6/Liverpool-Brentford-January-16-2022-Premier-League,1.0,0.3333333333333333
30,30,2022-01-20,Thu,EFL Cup,Semi-finals,Away,W 2–0,Liverpool,Arsenal,Y,FW,90,2,0,0,0,2.0,2.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/cae31df4/Arsenal-Liverpool-January-20-2022-EFL-Cup,1.0,0.6666666666666666
31,31,2022-01-23,Sun,Premier League,Matchweek 23,Away,W 3–1,Liverpool,Crystal Palace,Y,LW,90,0,0,0,0,1.0,1.0,0,0,45.0,1.0,0.0,1.0,0.0,0.0,0.1,4.0,2.0,21.0,34.0,61.8,1.0,26.0,5.0,6.0,3.0,/en/matches/60ad7e25/Crystal-Palace-Liverpool-January-23-2022-Premier-League,1.0,0.8333333333333334
32,32,2022-02-06,Sun,FA Cup,Fourth round proper,Home,W 3–1,Liverpool,Cardiff City,Y,FW,90,1,1,0,0,4.0,2.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/53dbcb87/Liverpool-Cardiff-City-February-6-2022-FA-Cup,1.0,1.0
33,33,2022-02-10,Thu,Premier League,Matchweek 24,Home,W 2–0,Liverpool,Leicester City,Y,"RW,FW",90,2,0,0,0,3.0,2.0,0,0,37.0,3.0,1.0,1.0,0.7,0.7,0.1,4.0,0.0,12.0,24.0,50.0,1.0,19.0,4.0,4.0,2.0,/en/matches/911fa284/Liverpool-Leicester-City-February-10-2022-Premier-League,1.0,1.0
34,34,2022-02-13,Sun,Premier League,Matchweek 25,Away,W 1–0,Liverpool,Burnley,N,LW,24,0,0,0,0,1.0,0.0,0,0,20.0,0.0,0.0,1.0,0.1,0.1,0.0,1.0,0.0,10.0,10.0,100.0,1.0,12.0,1.0,3.0,0.0,/en/matches/ee0b72dd/Burnley-Liverpool-February-13-2022-Premier-League,1.0,1.0
35,35,2022-02-16,Wed,Champions Lg,Round of 16,Away,W 2–0,eng Liverpool,it Inter,Y,FW,45,0,0,0,0,1.0,0.0,0,0,22.0,1.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,8.0,12.0,66.7,2.0,13.0,2.0,4.0,1.0,/en/matches/8b1f6c45/Internazionale-Liverpool-February-16-2022-Champions-League,1.0,1.0
36,36,2022-02-27,Sun,EFL Cup,Final,Away,D 0 (11)–0 (10),Liverpool,Chelsea,N,,41,0,0,0,0,1.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/d3c5d3d5/Chelsea-Liverpool-February-27-2022-EFL-Cup,0.5,1.0
37,37,2022-03-02,Wed,FA Cup,Fifth round proper,Home,W 2–1,Liverpool,Norwich City,Y,FW,83,0,0,0,0,3.0,0.0,1,0,,,0.0,,,,,,,,,,,,,,,/en/matches/8edc7255/Liverpool-Norwich-City-March-2-2022-FA-Cup,1.0,0.8333333333333334
38,38,2022-03-05,Sat,Premier League,Matchweek 28,Home,W 1–0,Liverpool,West Ham,N,FW,12,0,0,0,0,1.0,0.0,1,0,8.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,4.0,6.0,66.7,0.0,6.0,0.0,0.0,0.0,/en/matches/bc1944c3/Liverpool-West-Ham-United-March-5-2022-Premier-League,1.0,0.8333333333333334
39,39,2022-03-08,Tue,Champions Lg,Round of 16,Home,L 0–1,eng Liverpool,it Inter,Y,FW,82,0,0,0,0,0.0,0.0,1,0,37.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,30.0,80.0,3.0,20.0,2.0,5.0,1.0,/en/matches/6a45bedf/Liverpool-Internazionale-March-8-2022-Champions-League,0.0,0.8333333333333334
40,40,2022-03-12,Sat,Premier League,Matchweek 29,Away,W 2–0,Liverpool,Brighton,N,RW,26,0,0,0,0,0.0,0.0,0,0,12.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,83.3,1.0,8.0,0.0,0.0,0.0,/en/matches/4d3331bb/Brighton-and-Hove-Albion-Liverpool-March-12-2022-Premier-League,1.0,0.6666666666666666
41,41,2022-03-16,Wed,Premier League,Matchweek 27,Away,W 2–0,Liverpool,Arsenal,Y,FW,55,1,0,0,0,1.0,1.0,0,0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,19.0,68.4,2.0,13.0,2.0,0.0,0.0,/en/matches/8ef5cc6b/Arsenal-Liverpool-March-16-2022-Premier-League,1.0,0.6666666666666666
42,42,2022-03-20,Sun,FA Cup,Quarter-finals,Away,W 1–0,Liverpool,Nott'ham Forest,Y,FW,90,1,0,0,0,3.0,2.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/1f41527b/Nottingham-Forest-Liverpool-March-20-2022-FA-Cup,1.0,0.6666666666666666
43,43,2022-03-24,Thu,WCQ,Semi-finals,Home,W 3–1,pt Portugal,tr Türkiye,Y,FW,70,1,0,0,0,4.0,1.0,1,0,,,0.0,,,,,,,,,,,,,,,/en/matches/9a1557c0/Portugal-Turkiye-March-24-2022-WCQ----UEFA-M,1.0,1.0
44,44,2022-03-29,Tue,WCQ,Finals,Home,W 2–0,pt Portugal,mk N. Macedonia,Y,FW,75,0,1,0,0,2.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/2dee3a00/Portugal-North-Macedonia-March-29-2022-WCQ----UEFA-M,1.0,1.0
45,45,2022-04-02,Sat,Premier League,Matchweek 31,Home,W 2–0,Liverpool,Watford,Y,LW,90,1,0,0,0,6.0,2.0,0,0,44.0,0.0,0.0,0.0,0.8,0.8,0.2,5.0,1.0,23.0,31.0,74.2,2.0,25.0,1.0,3.0,1.0,/en/matches/8e05e22c/Liverpool-Watford-April-2-2022-Premier-League,1.0,1.0
46,46,2022-04-05,Tue,Champions Lg,Quarter-finals,Away,W 3–1,eng Liverpool,pt Benfica,N,RW,30,0,0,0,0,2.0,1.0,0,0,28.0,0.0,1.0,0.0,0.4,0.4,0.0,1.0,0.0,18.0,22.0,81.8,0.0,16.0,1.0,2.0,2.0,/en/matches/85c3c6a1/Benfica-Liverpool-April-5-2022-Champions-League,1.0,1.0
47,47,2022-04-10,Sun,Premier League,Matchweek 32,Away,D 2–2,Liverpool,Manchester City,Y,FW,69,1,0,0,0,2.0,2.0,0,0,23.0,2.0,0.0,0.0,0.8,0.8,0.0,0.0,0.0,8.0,15.0,53.3,2.0,16.0,1.0,0.0,0.0,/en/matches/37e2fe92/Manchester-City-Liverpool-April-10-2022-Premier-League,0.5,1.0
48,48,2022-04-13,Wed,Champions Lg,Quarter-finals,Home,D 3–3,eng Liverpool,pt Benfica,Y,LW,56,0,1,0,0,0.0,0.0,0,0,39.0,0.0,1.0,2.0,0.0,0.0,0.6,3.0,1.0,22.0,26.0,84.6,4.0,17.0,3.0,5.0,1.0,/en/matches/f6dd5d9d/Liverpool-Benfica-April-13-2022-Champions-League,0.5,0.8333333333333334
49,49,2022-04-16,Sat,FA Cup,Semi-finals,Away,W 3–2,Liverpool,Manchester City,N,,6,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/7424dd28/Manchester-City-Liverpool-April-16-2022-FA-Cup,1.0,0.6666666666666666
50,50,2022-04-19,Tue,Premier League,Matchweek 30,Home,W 4–0,Liverpool,Manchester Utd,N,LW,21,0,1,0,0,2.0,0.0,0,0,21.0,1.0,0.0,1.0,0.3,0.3,0.2,2.0,1.0,13.0,14.0,92.9,2.0,14.0,1.0,2.0,1.0,/en/matches/09f1bef7/North-West-Derby-Liverpool-Manchester-United-April-19-2022-Premier-League,1.0,0.6666666666666666
51,51,2022-04-24,Sun,Premier League,Matchweek 34,Home,W 2–0,Liverpool,Everton,Y,"LW,AM",81,0,0,0,0,1.0,0.0,0,0,41.0,2.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,26.0,33.0,78.8,1.0,23.0,0.0,3.0,1.0,/en/matches/69235d39/Merseyside-Derby-Liverpool-Everton-April-24-2022-Premier-League,1.0,0.8333333333333334
52,52,2022-04-27,Wed,Champions Lg,Semi-finals,Home,W 2–0,eng Liverpool,es Villarreal,N,"LW,FW",19,0,0,0,0,0.0,0.0,0,0,16.0,0.0,1.0,0.0,0.0,0.0,0.1,1.0,0.0,10.0,12.0,83.3,2.0,10.0,2.0,1.0,1.0,/en/matches/b2776c0c/Liverpool-Villarreal-April-27-2022-Champions-League,1.0,1.0
53,53,2022-04-30,Sat,Premier League,Matchweek 35,Away,W 1–0,Liverpool,Newcastle Utd,Y,FW,90,0,1,0,0,5.0,4.0,1,0,37.0,2.0,0.0,1.0,0.4,0.4,0.8,10.0,1.0,13.0,19.0,68.4,4.0,18.0,2.0,4.0,2.0,/en/matches/d736eab8/Newcastle-United-Liverpool-April-30-2022-Premier-League,1.0,1.0
54,54,2022-05-03,Tue,Champions Lg,Semi-finals,Away,W 3–2,eng Liverpool,es Villarreal,Y,FW,45,0,0,0,0,1.0,0.0,0,0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,9.0,66.7,1.0,4.0,0.0,1.0,0.0,/en/matches/884c627f/Villarreal-Liverpool-May-3-2022-Champions-League,1.0,1.0
55,55,2022-05-07,Sat,Premier League,Matchweek 36,Home,D 1–1,Liverpool,Tottenham,N,FW,26,0,0,0,0,0.0,0.0,0,0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,77.8,3.0,11.0,0.0,2.0,0.0,/en/matches/9a93e9b2/Liverpool-Tottenham-Hotspur-May-7-2022-Premier-League,0.5,1.0
56,56,2022-05-10,Tue,Premier League,Matchweek 33,Away,W 2–1,Liverpool,Aston Villa,Y,LW,90,0,0,0,0,2.0,0.0,0,0,40.0,1.0,0.0,0.0,0.1,0.1,0.3,4.0,1.0,23.0,33.0,69.7,2.0,17.0,4.0,2.0,0.0,/en/matches/1016efad/Aston-Villa-Liverpool-May-10-2022-Premier-League,1.0,0.8333333333333334
57,57,2022-05-14,Sat,FA Cup,Final,Away,D 0 (6)–0 (5),Liverpool,Chelsea,N,,88,0,0,0,0,2.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/42e0c267/Chelsea-Liverpool-May-14-2022-FA-Cup,0.5,0.8333333333333334
58,58,2022-05-17,Tue,Premier League,Matchweek 37,Away,W 2–1,Liverpool,Southampton,Y,LW,90,0,1,0,0,4.0,0.0,0,0,36.0,2.0,1.0,0.0,0.4,0.4,0.1,4.0,1.0,19.0,27.0,70.4,2.0,20.0,6.0,0.0,0.0,/en/matches/733409b2/Southampton-Liverpool-May-17-2022-Premier-League,1.0,0.6666666666666666
59,59,2022-05-22,Sun,Premier League,Matchweek 38,Home,W 3–1,Liverpool,Wolves,Y,RW,57,0,0,0,0,3.0,0.0,0,0,30.0,1.0,0.0,0.0,0.2,0.2,0.0,2.0,0.0,15.0,23.0,65.2,1.0,17.0,0.0,1.0,1.0,/en/matches/8b0f3e28/Liverpool-Wolverhampton-Wanderers-May-22-2022-Premier-League,1.0,0.8333333333333334
60,60,2022-05-28,Sat,Champions Lg,Final,Neutral,L 0–1,eng Liverpool,es Real Madrid,N,"FW,LW",26,0,0,0,0,2.0,1.0,0,0,18.0,0.0,0.0,0.0,0.4,0.4,0.1,1.0,0.0,8.0,11.0,72.7,2.0,12.0,3.0,3.0,1.0,/en/matches/e81453d3/Liverpool-Real-Madrid-May-28-2022-Champions-League,0.0,0.8333333333333334
61,61,2022-06-05,Sun,UEFA Nations League,League A,Home,W 4–0,pt Portugal,ch Switzerland,Y,FW,66,0,2,0,0,2.0,1.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/385fb965/Portugal-Switzerland-June-5-2022-UEFA-Nations-League,1.0,0.6666666666666666
62,62,2022-06-09,Thu,UEFA Nations League,League A,Home,W 2–0,pt Portugal,cz Czech Republic,Y,FW,79,0,0,0,0,1.0,1.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/6feadc08/Portugal-Czech-Republic-June-9-2022-UEFA-Nations-League,1.0,0.6666666666666666
63,63,2022-06-12,Sun,UEFA Nations League,League A,Away,L 0–1,pt Portugal,ch Switzerland,N,,29,0,0,0,0,4.0,1.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/e8e61115/Switzerland-Portugal-June-12-2022-UEFA-Nations-League,0.0,0.6666666666666666
