,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-08-10,Sat,Matchweek 3,Away,W 3–1,West Ham,Watford,N,LM,13,12,1,4,1,7,1,12,0,0,,0,,7,43,17,1,1,0,0,2,10,1,/en/matches/89fbf2a3/Watford-West-Ham-United-August-24-2019-Premier-League
1,2019-08-10,Sat,Matchweek 4,Home,W 2–0,West Ham,Norwich City,N,LW,3,5,0,1,2,3,0,5,1,1,100.0,0,0.0,4,28,18,1,1,0,0,0,4,2,/en/matches/164148a8/West-Ham-United-Norwich-City-August-31-2019-Premier-League
2,2019-08-10,Mon,Matchweek 5,Away,D 0–0,West Ham,Aston Villa,N,RM,29,25,0,3,14,8,2,25,0,0,,0,,15,98,57,2,1,0,0,1,19,6,/en/matches/b26df467/Aston-Villa-West-Ham-United-September-16-2019-Premier-League
3,2019-08-10,Sun,Matchweek 6,Home,W 2–0,West Ham,Manchester Utd,Y,"CM,LM",90,54,0,6,23,26,1,54,1,1,100.0,0,0.0,33,225,132,6,2,1,3,1,39,7,/en/matches/fe3e2bec/West-Ham-United-Manchester-United-September-22-2019-Premier-League
4,2019-08-10,Sat,Matchweek 7,Away,D 2–2,West Ham,Bournemouth,Y,CM,66,43,0,2,19,22,2,43,0,0,,0,,26,97,53,0,0,0,1,0,26,4,/en/matches/704e536e/Bournemouth-West-Ham-United-September-28-2019-Premier-League
5,2019-08-10,Sat,Matchweek 8,Home,L 1–2,West Ham,Crystal Palace,N,"RM,CM",23,12,0,0,5,7,0,12,0,0,,0,,7,32,10,0,1,0,0,0,8,2,/en/matches/23fe51bc/West-Ham-United-Crystal-Palace-October-5-2019-Premier-League
6,2019-08-10,Sat,Matchweek 9,Away,L 0–2,West Ham,Everton,Y,"RM,LM",62,32,2,5,16,11,2,32,0,0,,0,,22,68,18,0,2,0,3,2,26,3,/en/matches/0fa45675/Everton-West-Ham-United-October-19-2019-Premier-League
7,2019-08-10,Sat,Matchweek 10,Home,D 1–1,West Ham,Sheffield Utd,N,CM,13,8,0,1,3,4,1,8,0,0,,0,,2,18,13,1,0,0,0,0,5,1,/en/matches/43aa7711/West-Ham-United-Sheffield-United-October-26-2019-Premier-League
8,2019-08-10,Sat,Matchweek 11,Home,L 2–3,West Ham,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/ac4523c2/West-Ham-United-Newcastle-United-November-2-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
9,2019-08-10,Sat,Matchweek 12,Away,L 0–3,West Ham,Burnley,Y,FW,63,23,0,0,12,11,0,23,0,0,,0,,12,19,4,0,0,0,0,0,19,3,/en/matches/559f666e/Burnley-West-Ham-United-November-9-2019-Premier-League
10,2019-08-10,Sat,Matchweek 13,Home,L 2–3,West Ham,Tottenham,N,FW,35,14,0,0,7,8,1,14,0,0,,0,,12,31,14,0,0,0,1,0,11,2,/en/matches/a7dc884b/West-Ham-United-Tottenham-Hotspur-November-23-2019-Premier-League
