,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-10,Sat,Matchweek 3,Away,W 3–1,West Ham,Watford,N,LM,13,6,8,75.0,46,14,4,4,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,1,0,0,0,/en/matches/89fbf2a3/Watford-West-Ham-United-August-24-2019-Premier-League
1,2019-08-10,Sat,Matchweek 4,Home,W 2–0,West Ham,Norwich City,N,LW,3,5,5,100.0,73,13,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,/en/matches/164148a8/West-Ham-United-Norwich-City-August-31-2019-Premier-League
2,2019-08-10,Mon,Matchweek 5,Away,D 0–0,West Ham,Aston Villa,N,RM,29,17,20,85.0,370,104,8,10,80.0,2,3,66.7,7,7,100.0,0,0.1,0.0,1,4,2,0,5,/en/matches/b26df467/Aston-Villa-West-Ham-United-September-16-2019-Premier-League
3,2019-08-10,Sun,Matchweek 6,Home,W 2–0,West Ham,Manchester Utd,Y,"CM,LM",90,35,44,79.5,491,106,24,27,88.9,5,7,71.4,4,7,57.1,0,0.0,0.0,1,4,0,0,4,/en/matches/fe3e2bec/West-Ham-United-Manchester-United-September-22-2019-Premier-League
4,2019-08-10,Sat,Matchweek 7,Away,D 2–2,West Ham,Bournemouth,Y,CM,66,28,34,82.4,462,73,18,18,100.0,5,6,83.3,4,8,50.0,0,0.1,0.1,3,3,2,0,2,/en/matches/704e536e/Bournemouth-West-Ham-United-September-28-2019-Premier-League
5,2019-08-10,Sat,Matchweek 8,Home,L 1–2,West Ham,Crystal Palace,N,"RM,CM",23,6,10,60.0,87,6,4,6,66.7,2,2,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,/en/matches/23fe51bc/West-Ham-United-Crystal-Palace-October-5-2019-Premier-League
6,2019-08-10,Sat,Matchweek 9,Away,L 0–2,West Ham,Everton,Y,"RM,LM",62,14,19,73.7,156,39,12,15,80.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,0,/en/matches/0fa45675/Everton-West-Ham-United-October-19-2019-Premier-League
7,2019-08-10,Sat,Matchweek 10,Home,D 1–1,West Ham,Sheffield Utd,N,CM,13,4,7,57.1,45,22,3,3,100.0,1,2,50.0,0,0,,0,0.4,0.2,1,1,1,1,0,/en/matches/43aa7711/West-Ham-United-Sheffield-United-October-26-2019-Premier-League
8,2019-08-10,Sat,Matchweek 11,Home,L 2–3,West Ham,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/ac4523c2/West-Ham-United-Newcastle-United-November-2-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
9,2019-08-10,Sat,Matchweek 12,Away,L 0–3,West Ham,Burnley,Y,FW,63,17,23,73.9,176,32,11,13,84.6,4,5,80.0,0,2,0.0,0,0.0,0.0,0,2,0,0,1,/en/matches/559f666e/Burnley-West-Ham-United-November-9-2019-Premier-League
