,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-07,Mon,Matchweek 3,Home,W 2–1,Manchester Utd,Liverpool,Y,RW,70,19,22,86.4,235,76,12,12,100.0,5,5,100.0,0,1,0.0,0,0.3,0.3,1,1,0,0,2,/en/matches/3c9a8f71/North-West-Derby-Manchester-United-Liverpool-August-22-2022-Premier-League
1,2022-08-07,Sat,Matchweek 4,Away,W 1–0,Manchester Utd,Southampton,Y,LW,67,21,26,80.8,265,78,18,22,81.8,2,2,100.0,1,1,100.0,0,0.0,0.0,0,2,1,0,4,/en/matches/dff99b20/Southampton-Manchester-United-August-27-2022-Premier-League
2,2022-08-07,Thu,Matchweek 5,Away,W 1–0,Manchester Utd,Leicester City,Y,LW,67,24,29,82.8,297,67,18,19,94.7,5,7,71.4,0,1,0.0,0,0.0,0.0,0,0,1,0,3,/en/matches/c1f25d02/Leicester-City-Manchester-United-September-1-2022-Premier-League
3,2022-08-07,Sun,Matchweek 6,Home,W 3–1,Manchester Utd,Arsenal,Y,LW,66,14,17,82.4,137,25,10,12,83.3,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,/en/matches/61ddafa5/Manchester-United-Arsenal-September-4-2022-Premier-League
4,2022-08-07,Sun,Matchweek 9,Away,L 3–6,Manchester Utd,Manchester City,Y,LW,69,24,31,77.4,225,23,19,21,90.5,2,2,100.0,0,1,0.0,0,0.1,0.0,2,2,0,0,2,/en/matches/886e6108/Manchester-Derby-Manchester-City-Manchester-United-October-2-2022-Premier-League
5,2022-08-07,Sun,Matchweek 10,Away,W 2–1,Manchester Utd,Everton,N,"On matchday squad, but did not play",/en/matches/5d426690/Everton-Manchester-United-October-9-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
6,2022-08-07,Sun,Matchweek 11,Home,D 0–0,Manchester Utd,Newcastle Utd,Y,LW,90,34,37,91.9,427,77,23,24,95.8,7,8,87.5,1,1,100.0,0,0.1,0.2,2,0,3,0,3,/en/matches/e0b9c72c/Manchester-United-Newcastle-United-October-16-2022-Premier-League
7,2022-08-07,Wed,Matchweek 12,Home,W 2–0,Manchester Utd,Tottenham,Y,LW,86,40,46,87.0,429,50,31,35,88.6,6,7,85.7,0,0,,1,0.2,0.1,5,0,1,0,1,/en/matches/eebe78c1/Manchester-United-Tottenham-Hotspur-October-19-2022-Premier-League
8,2022-08-07,Sat,Matchweek 13,Away,D 1–1,Manchester Utd,Chelsea,Y,LM,51,13,21,61.9,123,28,12,16,75.0,0,1,0.0,0,1,0.0,0,0.0,0.1,0,0,2,0,2,/en/matches/7ad85c8a/Chelsea-Manchester-United-October-22-2022-Premier-League
9,2022-08-07,Sun,Matchweek 14,Home,W 1–0,Manchester Utd,West Ham,N,"On matchday squad, but did not play",/en/matches/cd0f59f6/Manchester-United-West-Ham-United-October-30-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
10,2022-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2022-08-07,Sat,Matchweek 22,Home,W 2–1,Manchester Utd,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/dca5ea6c/Manchester-United-Crystal-Palace-February-4-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
12,2022-08-07,Wed,Matchweek 8,Home,D 2–2,Manchester Utd,Leeds United,N,LW,32,22,25,88.0,266,87,16,17,94.1,5,5,100.0,1,2,50.0,0,0.2,0.3,3,0,5,0,6,/en/matches/80532a54/Manchester-United-Leeds-United-February-8-2023-Premier-League
13,2022-08-07,Sun,Matchweek 23,Away,W 2–0,Manchester Utd,Leeds United,Y,RW,60,19,23,82.6,312,41,6,8,75.0,12,12,100.0,1,2,50.0,0,0.1,0.0,1,0,1,0,2,/en/matches/3386146f/Leeds-United-Manchester-United-February-12-2023-Premier-League
14,2022-08-07,Sun,Matchweek 24,Home,W 3–0,Manchester Utd,Leicester City,N,AM,45,26,28,92.9,290,76,13,13,100.0,8,9,88.9,0,0,,0,0.4,0.3,3,1,2,0,3,/en/matches/d6e88163/Manchester-United-Leicester-City-February-19-2023-Premier-League
15,2022-08-07,Sun,Matchweek 26,Away,L 0–7,Manchester Utd,Liverpool,N,"On matchday squad, but did not play",/en/matches/756e8036/North-West-Derby-Liverpool-Manchester-United-March-5-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
16,2022-08-07,Sun,Matchweek 27,Home,D 0–0,Manchester Utd,Southampton,Y,"CM,FW,LM",72,30,32,93.8,370,73,20,22,90.9,8,8,100.0,0,0,,0,0.0,0.2,0,2,1,0,6,/en/matches/9cd3ca2c/Manchester-United-Southampton-March-12-2023-Premier-League
17,2022-08-07,Sun,Matchweek 29,Away,L 0–2,Manchester Utd,Newcastle Utd,N,"RW,WB",29,11,14,78.6,157,34,7,9,77.8,2,3,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,0,/en/matches/1ed948f6/Newcastle-United-Manchester-United-April-2-2023-Premier-League
18,2022-08-07,Wed,Matchweek 25,Home,W 1–0,Manchester Utd,Brentford,Y,LW,70,33,41,80.5,307,49,25,27,92.6,3,5,60.0,0,3,0.0,0,0.1,0.0,1,1,1,0,2,/en/matches/f3e6e475/Manchester-United-Brentford-April-5-2023-Premier-League
19,2022-08-07,Sat,Matchweek 30,Home,W 2–0,Manchester Utd,Everton,Y,"LW,RW",76,39,41,95.1,462,114,29,30,96.7,5,5,100.0,2,2,100.0,1,0.6,0.4,5,1,4,1,4,/en/matches/e217ed2c/Manchester-United-Everton-April-8-2023-Premier-League
20,2022-08-07,Sun,Matchweek 31,Away,W 2–0,Manchester Utd,Nott'ham Forest,Y,LW,90,30,40,75.0,325,79,24,27,88.9,4,6,66.7,0,0,,0,0.0,0.1,1,1,3,0,5,/en/matches/4ca8f9f6/Nottingham-Forest-Manchester-United-April-16-2023-Premier-League
21,2022-08-07,Thu,Matchweek 33,Away,D 2–2,Manchester Utd,Tottenham,Y,LW,60,27,29,93.1,312,47,20,21,95.2,5,6,83.3,0,0,,0,0.0,0.0,0,1,1,0,3,/en/matches/8c9a5c5c/Tottenham-Hotspur-Manchester-United-April-27-2023-Premier-League
22,2022-08-07,Sun,Matchweek 34,Home,W 1–0,Manchester Utd,Aston Villa,Y,LM,75,24,32,75.0,328,53,16,18,88.9,5,7,71.4,2,2,100.0,0,0.2,0.1,2,2,1,0,2,/en/matches/08607696/Manchester-United-Aston-Villa-April-30-2023-Premier-League
23,2022-08-07,Thu,Matchweek 28,Away,L 0–1,Manchester Utd,Brighton,N,RW,15,5,7,71.4,50,19,3,5,60.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,/en/matches/16209587/Brighton-and-Hove-Albion-Manchester-United-May-4-2023-Premier-League
24,2022-08-07,Sun,Matchweek 35,Away,L 0–1,Manchester Utd,West Ham,N,RW,17,10,12,83.3,136,26,7,7,100.0,3,5,60.0,0,0,,0,0.0,0.0,1,1,0,0,2,/en/matches/98f0c145/West-Ham-United-Manchester-United-May-7-2023-Premier-League
25,2022-08-07,Sat,Matchweek 36,Home,W 2–0,Manchester Utd,Wolves,Y,LW,80,26,35,74.3,303,101,18,21,85.7,7,9,77.8,0,0,,0,0.2,0.1,3,1,3,0,3,/en/matches/f5d61382/Manchester-United-Wolverhampton-Wanderers-May-13-2023-Premier-League
26,2022-08-07,Sat,Matchweek 37,Away,W 1–0,Manchester Utd,Bournemouth,Y,LW,71,44,51,86.3,504,115,34,39,87.2,8,8,100.0,0,1,0.0,0,0.1,0.1,2,1,2,0,4,/en/matches/ec496eca/Bournemouth-Manchester-United-May-20-2023-Premier-League
27,2022-08-07,Thu,Matchweek 32,Home,W 4–1,Manchester Utd,Chelsea,Y,"RW,LW",90,28,34,82.4,392,95,17,18,94.4,7,8,87.5,2,2,100.0,1,1.9,1.2,5,1,2,0,3,/en/matches/d2f2263d/Manchester-United-Chelsea-May-25-2023-Premier-League
28,2022-08-07,Sun,Matchweek 38,Home,W 2–1,Manchester Utd,Fulham,Y,"RW,LW",90,30,34,88.2,454,112,17,20,85.0,12,12,100.0,1,1,100.0,0,0.3,0.3,2,1,2,0,4,/en/matches/64823dc9/Manchester-United-Fulham-May-28-2023-Premier-League
