,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-08-11,Sun,Premier League,Matchweek 1,Home,D 0–0,Leicester City,Wolves,Y,RM,75,0,0,0,0,1,0,0,0,50,1,0,1,0.1,0.1,0.0,1,0,22,34,64.7,2,32,4,4,2,/en/matches/bf4afd61/Leicester-City-Wolverhampton-Wanderers-August-11-2019-Premier-League
1,2019-08-18,Sun,Premier League,Matchweek 2,Away,D 1–1,Leicester City,Chelsea,Y,RM,79,0,0,0,0,2,1,0,0,47,2,0,2,0.1,0.1,0.0,2,1,26,33,78.8,3,29,2,2,2,/en/matches/aebf58b9/Chelsea-Leicester-City-August-18-2019-Premier-League
2,2019-08-24,Sat,Premier League,Matchweek 3,Away,W 2–1,Leicester City,Sheffield Utd,Y,RW,77,0,0,0,0,0,0,0,0,44,2,1,0,0.0,0.0,0.1,5,1,26,34,76.5,2,30,2,4,2,/en/matches/48fcf75b/Sheffield-United-Leicester-City-August-24-2019-Premier-League
3,2019-08-28,Wed,EFL Cup,Second round,Away,D 1 (4)–1 (2),Leicester City,Newcastle Utd,Y,DM,120,0,0,0,0,5,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/551a9edd/Newcastle-United-Leicester-City-August-28-2019-EFL-Cup
4,2019-09-14,Sat,Premier League,Matchweek 5,Away,L 0–1,Leicester City,Manchester Utd,N,RM,34,0,0,0,0,0,0,0,0,23,4,1,1,0.0,0.0,0.0,0,0,13,15,86.7,3,15,1,1,1,/en/matches/6d0266a1/Manchester-United-Leicester-City-September-14-2019-Premier-League
5,2019-09-21,Sat,Premier League,Matchweek 6,Home,W 2–1,Leicester City,Tottenham,Y,RM,66,0,0,0,0,1,1,0,0,28,1,1,3,0.0,0.0,0.1,2,0,15,18,83.3,5,16,0,2,1,/en/matches/e30adc4b/Leicester-City-Tottenham-Hotspur-September-21-2019-Premier-League
6,2019-09-24,Tue,EFL Cup,Third round,Away,W 4–0,Leicester City,Luton Town,Y,FW,70,0,1,0,0,3,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/6244e915/Luton-Town-Leicester-City-September-24-2019-EFL-Cup
7,2019-09-29,Sun,Premier League,Matchweek 7,Home,W 5–0,Leicester City,Newcastle Utd,Y,RM,83,0,0,0,0,1,1,0,0,58,1,1,1,0.4,0.4,0.0,1,0,35,42,83.3,1,37,0,4,0,/en/matches/40d77688/Leicester-City-Newcastle-United-September-29-2019-Premier-League
8,2019-10-05,Sat,Premier League,Matchweek 8,Away,L 1–2,Leicester City,Liverpool,N,FW,18,0,1,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.1,1,1,2,4,50.0,1,3,1,1,0,/en/matches/aaed1c4e/Liverpool-Leicester-City-October-5-2019-Premier-League
9,2019-10-19,Sat,Premier League,Matchweek 9,Home,W 2–1,Leicester City,Burnley,Y,RM,66,0,0,0,0,1,0,0,0,40,1,1,0,0.1,0.1,0.0,1,0,28,33,84.8,1,23,0,1,1,/en/matches/3529c097/Leicester-City-Burnley-October-19-2019-Premier-League
10,2019-10-25,Fri,Premier League,Matchweek 10,Away,W 9–0,Leicester City,Southampton,Y,RM,73,3,0,0,0,7,5,0,0,58,3,1,0,1.0,1.0,0.7,6,1,32,40,80.0,3,38,2,8,5,/en/matches/3e9712d7/Southampton-Leicester-City-October-25-2019-Premier-League
11,2019-11-03,Sun,Premier League,Matchweek 11,Away,W 2–0,Leicester City,Crystal Palace,Y,RM,73,0,0,0,0,0,0,0,0,38,3,2,1,0.0,0.0,0.0,1,0,14,24,58.3,0,25,4,5,3,/en/matches/25d28387/Crystal-Palace-Leicester-City-November-3-2019-Premier-League
