,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
23,Sat,Premier League,Matchweek 12,Away,L 1–4,Manchester Utd,Watford,Y,LB,84,0,0,0,0,0,0,0,0,66,1,0,0,0.0,0.0,0.0,0,0,49,62,79.0,3,39,3,0,0,Match Report
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Wed,Champions Lg,Group stage,Home,D 1–1,eng Manchester Utd,ch Young Boys,Y,LB,60,0,1,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.1,1,1,24,34,70.6,2,20,0,2,1,Match Report
26,Sat,Premier League,Matchweek 16,Away,W 1–0,Manchester Utd,Norwich City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Mon,Premier League,Matchweek 19,Away,D 1–1,Manchester Utd,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Thu,Premier League,Matchweek 20,Home,W 3–1,Manchester Utd,Burnley,Y,LB,90,0,0,0,0,2,0,0,0,83,2,1,1,0.1,0.1,0.7,7,0,56,75,74.7,6,44,4,0,0,Match Report
29,Mon,Premier League,Matchweek 21,Home,L 0–1,Manchester Utd,Wolves,Y,"CB,LB",90,0,0,0,0,0,0,1,0,67,0,0,3,0.0,0.0,0.1,1,0,43,60,71.7,3,36,2,0,0,Match Report
30,Mon,FA Cup,Third round proper,Home,W 1–0,Manchester Utd,Aston Villa,Y,LB,90,0,0,0,0,1,1,1,0,,,1,,,,,,,,,,,,,,,Match Report
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Fri,FA Cup,Fourth round proper,Home,D 1 (7)–1 (8),Manchester Utd,Middlesbrough,Y,LB,120,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
33,Tue,Premier League,Matchweek 24,Away,D 1–1,Manchester Utd,Burnley,Y,LB,90,0,1,0,0,0,0,0,0,89,2,0,0,0.0,0.0,0.4,8,1,64,83,77.1,5,55,2,2,0,Match Report
34,Sat,Premier League,Matchweek 25,Home,D 1–1,Manchester Utd,Southampton,Y,LB,90,0,0,0,0,0,0,0,0,75,2,0,3,0.0,0.0,0.7,4,0,58,69,84.1,5,43,3,0,0,Match Report
35,Tue,Premier League,Matchweek 18,Home,W 2–0,Manchester Utd,Brighton,Y,LB,90,0,0,0,0,1,0,1,0,71,1,0,0,0.0,0.0,0.0,1,0,48,62,77.4,2,33,2,1,0,Match Report
36,Sun,Premier League,Matchweek 26,Away,W 4–2,Manchester Utd,Leeds United,Y,LB,90,0,1,0,0,0,0,1,0,49,1,1,3,0.0,0.0,0.1,3,1,30,42,71.4,1,17,4,4,2,Match Report
37,Wed,Champions Lg,Round of 16,Away,D 1–1,eng Manchester Utd,es Atlético Madrid,Y,LB,66,0,0,0,0,0,0,1,0,63,0,3,1,0.0,0.0,0.0,0,0,45,58,77.6,2,32,1,0,0,Match Report
38,Sat,Premier League,Matchweek 27,Home,D 0–0,Manchester Utd,Watford,N,LB,17,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,3,0,15,21,71.4,5,11,1,0,0,Match Report
39,Sat,Friendlies (M),Friendlies (M),Neutral,W 2–1,eng England,ch Switzerland,Y,DM,60,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
40,Tue,Friendlies (M),Friendlies (M),Neutral,W 3–0,eng England,ci Côte d'Ivoire,N,,29,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
41,Sat,Premier League,Matchweek 31,Home,D 1–1,Manchester Utd,Leicester City,Y,LB,45,0,0,0,0,0,0,1,0,39,0,0,0,0.0,0.0,0.1,2,0,34,38,89.5,6,25,1,0,0,Match Report
42,,,,,15-13-7,,,33/35,,"2,870",2,8,0,0,12,3,12,0,1907,30,23,30,0.5,0.5,4.9,86,11,1362,1719,79.2,123,976,65,22,11,
