,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sun,Premier League,Matchweek 1,Home,W 4–0,Manchester Utd,Chelsea,Y,LB,90,0,0,0,0,0,0,0,0,63,1,2,1,0.0,0.0,0.0,1,0,48,58,82.8,9,27,1,2,2,Match Report
1,Mon,Premier League,Matchweek 2,Away,D 1–1,Manchester Utd,Wolves,Y,LB,90,0,0,0,0,0,0,0,0,94,2,1,1,0.0,0.0,0.1,3,0,76,87,87.4,3,45,2,0,0,Match Report
2,Sat,Premier League,Matchweek 3,Home,L 1–2,Manchester Utd,Crystal Palace,Y,LB,33,0,0,0,0,1,0,0,0,20,0,0,0,0.1,0.1,0.1,2,0,16,19,84.2,4,9,1,0,0,Match Report
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,Thu,Europa Lg,Group stage,Away,L 1–2,eng Manchester Utd,kz Astana FK,Y,LB,90,0,1,0,0,1,0,0,0,94,0,0,0,0.0,0.0,0.7,5,1,75,87,86.2,11,67,6,2,2,Match Report
5,Sun,Premier League,Matchweek 14,Home,D 2–2,Manchester Utd,Aston Villa,N,LB,12,0,0,0,0,1,0,1,0,15,1,0,0,0.1,0.1,0.0,0,0,11,13,84.6,1,5,0,0,0,Match Report
6,Wed,Premier League,Matchweek 15,Home,W 2–1,Manchester Utd,Tottenham,N,LB,4,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.1,1,0,1,1,100.0,1,1,0,0,0,Match Report
7,Sat,Premier League,Matchweek 16,Away,W 2–1,Manchester Utd,Manchester City,Y,LB,87,0,0,0,0,0,0,0,0,47,0,1,3,0.0,0.0,0.0,1,0,21,31,67.7,0,17,0,0,0,Match Report
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,Sun,Premier League,Matchweek 17,Home,D 1–1,Manchester Utd,Everton,Y,LB,90,0,0,0,0,2,2,0,0,93,1,1,1,0.1,0.1,0.0,3,0,66,80,82.5,11,47,1,1,0,Match Report
10,Wed,EFL Cup,Quarter-finals,Home,W 3–0,Manchester Utd,Colchester Utd,Y,LB,61,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
11,Sun,Premier League,Matchweek 18,Away,L 0–2,Manchester Utd,Watford,Y,LB,90,0,0,0,0,0,0,1,0,82,6,1,3,0.0,0.0,0.1,3,0,58,70,82.9,10,35,4,1,1,Match Report
12,Thu,Premier League,Matchweek 19,Home,W 4–1,Manchester Utd,Newcastle Utd,Y,LB,90,0,0,0,0,2,1,0,0,114,1,0,1,0.1,0.1,0.0,5,1,99,107,92.5,9,71,3,3,2,Match Report
13,Sat,Premier League,Matchweek 20,Away,W 2–0,Manchester Utd,Burnley,N,LW,2,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,1,0,0,Match Report
14,Wed,Premier League,Matchweek 21,Away,L 0–2,Manchester Utd,Arsenal,Y,LB,90,0,0,0,0,0,0,0,0,83,3,2,0,0.0,0.0,0.0,1,0,64,74,86.5,8,45,3,2,1,Match Report
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Sun,Premier League,Matchweek 23,Away,L 0–2,Manchester Utd,Liverpool,Y,CB,86,0,0,0,0,0,0,1,0,60,1,2,0,0.0,0.0,0.0,0,0,34,43,79.1,2,28,0,2,1,Match Report
17,Wed,Premier League,Matchweek 24,Home,L 0–2,Manchester Utd,Burnley,N,LB,22,0,0,0,0,1,0,0,0,37,0,0,0,0.0,0.0,0.1,3,0,28,35,80.0,4,25,6,0,0,Match Report
18,Sun,FA Cup,Fourth round,Away,W 6–0,Manchester Utd,Tranmere Rovers,Y,DM,90,0,1,0,0,1,1,0,0,,,2,,,,,,,,,,,,,,,Match Report
19,Wed,EFL Cup,Semi-finals,Away,W 1–0,Manchester Utd,Manchester City,Y,CB,78,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
20,Sat,Premier League,Matchweek 25,Home,D 0–0,Manchester Utd,Wolves,Y,LB,90,0,0,0,0,0,0,1,0,88,0,3,4,0.0,0.0,0.1,3,0,66,78,84.6,5,43,7,3,2,Match Report
21,Mon,Premier League,Matchweek 26,Away,W 2–0,Manchester Utd,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,61,1,2,1,0.0,0.0,0.0,1,1,47,51,92.2,4,31,5,1,1,Match Report
22,Thu,Europa Lg,Round of 32,Away,D 1–1,eng Manchester Utd,be Club Brugge,Y,"CB,LB",90,0,0,0,0,0,0,0,0,105,3,1,1,0.0,0.0,0.1,2,0,76,90,84.4,8,61,5,5,4,Match Report
