,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-08-10,Sat,Premier League,Matchweek 1,Away,D 1–1,Sheffield Utd,Bournemouth,N,"RM,AM",13,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,9,10,90.0,2,13,1,2,1,/en/matches/d402cacd/Bournemouth-Sheffield-United-August-10-2019-Premier-League
1,2019-08-18,Sun,Premier League,Matchweek 2,Home,W 1–0,Sheffield Utd,Crystal Palace,N,"CM,FW",62,0,0,0,0,1,0,1,0,39,1,3,0,0.0,0.0,0.1,1,0,15,23,65.2,4,14,3,2,0,/en/matches/7ca12d31/Sheffield-United-Crystal-Palace-August-18-2019-Premier-League
2,2019-08-24,Sat,Premier League,Matchweek 3,Home,L 1–2,Sheffield Utd,Leicester City,Y,"CM,LM",90,0,0,0,0,0,0,0,0,50,2,2,0,0.0,0.0,0.0,2,0,28,41,68.3,4,35,5,3,3,/en/matches/48fcf75b/Sheffield-United-Leicester-City-August-24-2019-Premier-League
3,2019-08-27,Tue,EFL Cup,Second round,Home,W 2–1,Sheffield Utd,Blackburn,N,,45,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/a5466238/Sheffield-United-Blackburn-Rovers-August-27-2019-EFL-Cup
4,2019-08-31,Sat,Premier League,Matchweek 4,Away,D 2–2,Sheffield Utd,Chelsea,Y,CM,78,0,0,0,0,1,0,0,0,41,2,3,1,0.0,0.0,0.0,1,0,23,28,82.1,7,25,1,2,1,/en/matches/495db223/Chelsea-Sheffield-United-August-31-2019-Premier-League
5,2019-09-25,Wed,EFL Cup,Third round,Home,L 0–1,Sheffield Utd,Sunderland,Y,CM,90,0,0,0,0,4,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/7b910235/Sheffield-United-Sunderland-September-25-2019-EFL-Cup
6,2019-10-21,Mon,Premier League,Matchweek 9,Home,W 1–0,Sheffield Utd,Arsenal,N,"CM,LM",13,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,2,0,1,1,/en/matches/f63044fd/Sheffield-United-Arsenal-October-21-2019-Premier-League
7,2019-11-09,Sat,Premier League,Matchweek 12,Away,D 1–1,Sheffield Utd,Tottenham,N,LM,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,/en/matches/ec70bb2c/Tottenham-Hotspur-Sheffield-United-November-9-2019-Premier-League
8,2019-12-01,Sun,Premier League,Matchweek 14,Away,D 1–1,Sheffield Utd,Wolves,N,CM,1,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,/en/matches/53a77072/Wolverhampton-Wanderers-Sheffield-United-December-1-2019-Premier-League
9,2019-12-05,Thu,Premier League,Matchweek 15,Home,L 0–2,Sheffield Utd,Newcastle Utd,N,LM,16,0,0,0,0,0,0,1,0,14,0,1,0,0.0,0.0,0.1,1,0,11,12,91.7,1,10,2,0,0,/en/matches/8a9fa2d9/Sheffield-United-Newcastle-United-December-5-2019-Premier-League
10,2019-12-21,Sat,Premier League,Matchweek 18,Away,W 1–0,Sheffield Utd,Brighton,Y,CM,52,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,13,15,86.7,1,7,1,1,1,/en/matches/473db5a3/Brighton-and-Hove-Albion-Sheffield-United-December-21-2019-Premier-League
11,2020-01-05,Sun,FA Cup,Third round,Home,W 2–1,Sheffield Utd,Fylde,Y,CM,90,0,1,0,0,4,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/a082ea15/Sheffield-United-Fylde-January-5-2020-FA-Cup
12,2020-01-25,Sat,FA Cup,Fourth round,Away,W 2–0,Sheffield Utd,Millwall,Y,CM,79,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/59d30c49/Millwall-Sheffield-United-January-25-2020-FA-Cup
13,2020-03-03,Tue,FA Cup,Fifth round,Away,W 2–1,Sheffield Utd,Reading,Y,CM,105,0,1,0,0,1,1,0,0,,,2,,,,,,,,,,,,,,,/en/matches/574844b1/Reading-Sheffield-United-March-3-2020-FA-Cup
14,2020-06-17,Wed,Premier League,Matchweek 28,Away,D 0–0,Sheffield Utd,Aston Villa,N,CM,22,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,0,0,5,8,62.5,0,5,1,1,1,/en/matches/18961bf7/Aston-Villa-Sheffield-United-June-17-2020-Premier-League
15,2020-06-21,Sun,Premier League,Matchweek 30,Away,L 0–3,Sheffield Utd,Newcastle Utd,N,CM,18,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,7,9,77.8,0,6,0,0,0,/en/matches/4e501da1/Newcastle-United-Sheffield-United-June-21-2020-Premier-League
