,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
0,2023-08-12,Sat,Premier League,Matchweek 1,Away,L 1–4,Luton Town,Brighton,N,CM,3,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.2,2,0,3,5,60.0,0,2,0,0,https://fbref.com/en/matches/56a137f7/Brighton-and-Hove-Albion-Luton-Town-August-12-2023-Premier-League,34,2,0.4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,100.0,0,0,1,1,0,1,2,,0,,0,0,0,4,0,0,0,0,0,0,0,2,100.0
1,2023-08-29,Tue,EFL Cup,Second round,Home,W 3–2,Luton Town,Gillingham,Y,FW,90,1,0,0,0,4,2,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/4cf59be1/Luton-Town-Gillingham-August-29-2023-EFL-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
2,2023-09-01,Fri,Premier League,Matchweek 4,Home,L 1–2,Luton Town,West Ham,N,CM,7,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,7,11,63.6,1,4,0,0,https://fbref.com/en/matches/e929e225/Luton-Town-West-Ham-United-September-1-2023-Premier-League,99,8,0.0,1,1,0,0,9,2,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,,0,,0,0,1,9,0,0,0,0,0,0,2,0,
3,2023-09-16,Sat,Premier League,Matchweek 5,Away,L 0–1,Luton Town,Fulham,N,FW,10,0,0,0,0,1,0,0,0,2,0,0,0,0.1,0.1,0.0,0,0,0,0,,0,2,0,0,https://fbref.com/en/matches/48b1bdc7/Fulham-Luton-Town-September-16-2023-Premier-League,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,,0,,0,0,1,3,0,0,0,0,0,0,0,1,100.0
4,2023-09-23,Sat,Premier League,Matchweek 6,Home,D 1–1,Luton Town,Wolves,N,RW,19,0,0,0,0,2,0,0,0,11,0,0,0,0.3,0.3,0.1,1,0,3,5,60.0,0,8,1,0,https://fbref.com/en/matches/76a1421e/Luton-Town-Wolverhampton-Wanderers-September-23-2023-Premier-League,29,0,0.0,1,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,,0,,0,1,1,8,4,0,0,0,0,0,2,0,
5,2023-09-26,Tue,EFL Cup,Third round,Away,L 0–1,Luton Town,Exeter City,Y,FW,63,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/4a316f30/Exeter-City-Luton-Town-September-26-2023-EFL-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,2,,,0,,,
6,2023-09-30,Sat,Premier League,Matchweek 7,Away,W 2–1,Luton Town,Everton,N,WB,8,0,0,0,0,0,0,0,0,8,2,0,0,0.0,0.0,0.0,0,0,0,5,0.0,0,2,0,1,https://fbref.com/en/matches/921d5f17/Everton-Luton-Town-September-30-2023-Premier-League,0,0,0.0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,100.0,0,0,2,0,0,0,0,100.0,0,0.0,0,0,0,4,0,0,1,0,0,0,0,1,100.0
7,2023-10-07,Sat,Premier League,Matchweek 8,Home,L 0–1,Luton Town,Tottenham,N,FW,24,0,0,0,0,1,1,0,0,11,2,0,0,0.2,0.2,0.0,0,0,7,8,87.5,0,4,1,0,https://fbref.com/en/matches/d021f28f/Luton-Town-Tottenham-Hotspur-October-7-2023-Premier-League,95,25,0.0,0,1,1,1,7,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,66.7,1,0,2,0,0,2,0,,0,,0,1,0,7,2,0,0,0,0,0,3,0,0.0
