,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Match Report
0,2023-08-11,Sun,Matchweek 3,Away,W 2–1,Manchester City,Sheffield Utd,Y,"RW,DM",90,1,1,0,0,1,1,1,100.0,0,1,0,1,0,1,0,0,/en/matches/0844ff10/Sheffield-United-Manchester-City-August-27-2023-Premier-League
1,2023-08-11,Sat,Matchweek 4,Home,W 5–1,Manchester City,Fulham,N,DM,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,/en/matches/88066bdf/Manchester-City-Fulham-September-2-2023-Premier-League
2,2023-08-11,Sat,Matchweek 5,Away,W 3–1,Manchester City,West Ham,Y,"DM,RW",89,1,0,1,0,0,1,4,25.0,3,0,0,0,0,1,0,0,/en/matches/64c0a6e2/West-Ham-United-Manchester-City-September-16-2023-Premier-League
3,2023-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2023-08-11,Sun,Matchweek 8,Away,L 0–1,Manchester City,Arsenal,Y,"CM,RM",90,3,2,0,1,2,1,3,33.3,2,2,2,0,0,3,1,0,/en/matches/59cd18ae/Arsenal-Manchester-City-October-8-2023-Premier-League
