,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2023-08-06,Sun,Community Shield,FA Community Shield,Neutral,D 1 (1)–1 (4),Manchester City,Arsenal,Y,AM,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/10e5c045/Arsenal-Manchester-City-August-6-2023-FA-Community-Shield
1,2023-08-11,Fri,Premier League,Matchweek 1,Away,W 3–0,Manchester City,Burnley,Y,"CM,RW",90,0,0,0,0,0,0,0,0,75,1,0,0,0.0,0.0,0.0,0,0,61,70,87.1,3,58,2,1,0,/en/matches/3a6836b4/Burnley-Manchester-City-August-11-2023-Premier-League
2,2023-08-27,Sun,Premier League,Matchweek 3,Away,W 2–1,Manchester City,Sheffield Utd,Y,"RW,DM",90,0,0,0,0,0,0,0,0,61,1,0,1,0.0,0.0,0.7,11,0,47,55,85.5,9,50,11,2,1,/en/matches/0844ff10/Sheffield-United-Manchester-City-August-27-2023-Premier-League
3,2023-09-02,Sat,Premier League,Matchweek 4,Home,W 5–1,Manchester City,Fulham,N,DM,15,0,0,0,0,0,0,1,0,22,0,0,0,0.0,0.0,0.0,0,0,21,22,95.5,0,15,0,0,0,/en/matches/88066bdf/Manchester-City-Fulham-September-2-2023-Premier-League
4,2023-09-08,Fri,Euro Qualifying,Group stage,Away,W 1–0,pt Portugal,sk Slovakia,Y,FW,90,0,1,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/ef6f2db5/Slovakia-Portugal-September-8-2023-Euro-Qualifying
5,2023-09-11,Mon,Euro Qualifying,Group stage,Home,W 9–0,pt Portugal,lu Luxembourg,Y*,AM,60,0,1,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/3631b2f7/Portugal-Luxembourg-September-11-2023-Euro-Qualifying
6,2023-09-16,Sat,Premier League,Matchweek 5,Away,W 3–1,Manchester City,West Ham,Y,"DM,RW",89,1,1,0,0,1,1,0,0,79,1,0,0,0.4,0.4,0.4,9,2,71,75,94.7,12,71,6,1,1,/en/matches/64c0a6e2/West-Ham-United-Manchester-City-September-16-2023-Premier-League
7,2023-09-19,Tue,Champions Lg,Group stage,Home,W 3–1,eng Manchester City,rs Red Star,Y,RW,43,0,0,0,0,3,1,0,0,38,2,0,2,0.2,0.2,0.0,4,0,25,30,83.3,3,24,2,0,0,/en/matches/3d87750d/Manchester-City-Red-Star-Belgrade-September-19-2023-Champions-League
8,2023-10-04,Wed,Champions Lg,Group stage,Away,W 3–1,eng Manchester City,de RB Leipzig,Y,RW,86,0,0,0,0,3,0,0,0,62,0,0,0,0.4,0.4,0.1,4,1,49,55,89.1,8,41,8,3,1,/en/matches/2dd697fb/RB-Leipzig-Manchester-City-October-4-2023-Champions-League
9,2023-10-08,Sun,Premier League,Matchweek 8,Away,L 0–1,Manchester City,Arsenal,Y,"CM,RM",90,0,0,0,0,0,0,1,0,72,3,0,2,0.0,0.0,0.0,0,0,63,66,95.5,6,49,2,0,0,/en/matches/59cd18ae/Arsenal-Manchester-City-October-8-2023-Premier-League
10,2023-10-13,Fri,Euro Qualifying,Group stage,Home,W 3–2,pt Portugal,sk Slovakia,Y,AM,85,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/92c4cc7b/Portugal-Slovakia-October-13-2023-Euro-Qualifying
11,2023-10-21,Sat,Premier League,Matchweek 9,Home,W 2–1,Manchester City,Brighton,Y,"CM,DM",90,0,0,0,0,0,0,0,0,62,1,0,3,0.0,0.0,0.1,4,0,46,55,83.6,3,34,3,0,0,/en/matches/b782a834/Manchester-City-Brighton-and-Hove-Albion-October-21-2023-Premier-League
12,2023-10-25,Wed,Champions Lg,Group stage,Away,W 3–1,eng Manchester City,ch Young Boys,N,RW,19,0,0,0,0,1,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,17,18,94.4,3,14,3,0,0,/en/matches/d66f6ad1/Young-Boys-Manchester-City-October-25-2023-Champions-League
13,2023-10-29,Sun,Premier League,Matchweek 10,Away,W 3–0,Manchester City,Manchester Utd,Y,"DM,RM",90,0,1,0,0,1,1,0,0,71,2,0,1,0.1,0.1,0.9,3,1,54,62,87.1,4,46,4,2,2,/en/matches/f6bfec82/Manchester-Derby-Manchester-United-Manchester-City-October-29-2023-Premier-League
14,2023-11-04,Sat,Premier League,Matchweek 11,Home,W 6–1,Manchester City,Bournemouth,Y,AM,84,2,0,0,0,4,2,0,0,76,0,1,1,0.5,0.5,0.1,7,1,62,69,89.9,8,69,9,1,1,/en/matches/e75a870b/Manchester-City-Bournemouth-November-4-2023-Premier-League
15,2023-11-12,Sun,Premier League,Matchweek 12,Away,D 4–4,Manchester City,Chelsea,Y,CM,90,0,1,0,0,0,0,0,0,64,2,0,2,0.0,0.0,0.6,3,1,48,57,84.2,5,41,6,1,1,/en/matches/53bb8f30/Chelsea-Manchester-City-November-12-2023-Premier-League
