,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,Wed,Premier League,Matchweek 12,Away,W 1–0,Southampton,Bournemouth,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Sun,Premier League,Matchweek 13,Home,D 1–1,Southampton,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Sat,Premier League,Matchweek 14,Away,L 0–1,Southampton,Crystal Palace,N,CM,5,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,5,0,1,0,Match Report
13,Sun,PL2 — Div. 2,Matchweek 10,Home,W 8–1,Southampton,Middlesbrough,Y,FW,90,4,0,1,1,,,0,0,,,,,,,,,,,,,,,,,,Match Report
14,Sun,Premier League,Matchweek 15,Home,L 1–4,Southampton,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
15,Wed,EFL Cup,Third round,Home,D 1 (6)–1 (5),Southampton,Sheffield Weds,Y,FW,76,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
16,Sat,Premier League,Matchweek 16,Away,L 1–3,Southampton,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Tue,EFL Cup,Fourth round,Home,W 2–1,Southampton,Lincoln City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Mon,Premier League,Matchweek 17,Home,L 1–3,Southampton,Brighton,N,AM,13,0,0,0,0,1,0,0,0,10,1,0,2,0.0,0.0,0.0,0,0,2,2,100.0,0,5,0,2,1,Match Report
19,Sat,Premier League,Matchweek 18,Away,L 1–2,Southampton,Fulham,N,AM,1,0,0,0,0,0,0,0,0,3,2,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Match Report
20,Wed,Premier League,Matchweek 19,Home,L 0–1,Southampton,Nott'ham Forest,Y,FW,63,0,0,0,0,1,0,0,0,22,2,0,0,0.0,0.0,0.0,1,0,9,11,81.8,1,14,0,0,0,Match Report
21,Sat,FA Cup,Third round proper,Away,W 2–1,Southampton,Crystal Palace,N,,30,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
22,Wed,EFL Cup,Quarter-finals,Home,W 2–0,Southampton,Manchester City,Y,FW,61,1,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
23,Sat,Premier League,Matchweek 20,Away,W 2–1,Southampton,Everton,N,"FW,AM",6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,1,0,Match Report
24,Sat,Premier League,Matchweek 21,Home,L 0–1,Southampton,Aston Villa,N,FW,30,0,0,0,0,1,0,0,0,13,0,0,0,0.1,0.1,0.0,0,0,5,6,83.3,0,10,0,2,0,Match Report
25,Tue,EFL Cup,Semi-finals,Home,L 0–1,Southampton,Newcastle Utd,Y,FW,56,0,0,0,0,3,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
26,Sat,FA Cup,Fourth round proper,Home,W 2–1,Southampton,Blackpool,Y,FW,85,0,1,0,0,1,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
27,Tue,EFL Cup,Semi-finals,Away,L 1–2,Southampton,Newcastle Utd,N,,3,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Sat,Premier League,Matchweek 23,Home,L 1–2,Southampton,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sat,Premier League,Matchweek 24,Away,W 1–0,Southampton,Chelsea,N,FW,32,0,0,0,0,0,0,1,0,17,1,0,1,0.0,0.0,0.0,0,0,3,6,50.0,1,10,0,3,1,Match Report
31,Sat,Premier League,Matchweek 25,Away,L 0–1,Southampton,Leeds United,N,FW,28,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,1,0,5,8,62.5,0,5,1,3,2,Match Report
32,Wed,FA Cup,Fifth round proper,Home,L 1–2,Southampton,Grimsby Town,Y,FW,66,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
33,Sat,Premier League,Matchweek 26,Home,W 1–0,Southampton,Leicester City,N,FW,28,0,0,0,0,1,0,0,0,13,1,1,1,0.0,0.0,0.0,1,0,1,6,16.7,0,9,1,0,0,Match Report
