,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-08-10,Sun,Matchweek 3,Home,L 0–1,Tottenham,Newcastle Utd,Y,"AM,LW",61,46,0,1,19,27,2,46,2,1,50.0,1,50.0,35,212,62,0,3,0,1,2,37,9,/en/matches/c224d1e8/Tottenham-Hotspur-Newcastle-United-August-25-2019-Premier-League
1,2019-08-10,Sun,Matchweek 4,Away,D 2–2,Tottenham,Arsenal,Y,AM,59,25,2,7,8,10,1,25,0,0,,0,,14,80,23,1,0,1,1,0,15,4,/en/matches/0b6b8aaf/North-London-Derby-Arsenal-Tottenham-Hotspur-September-1-2019-Premier-League
2,2019-08-10,Sat,Matchweek 5,Home,W 4–0,Tottenham,Crystal Palace,Y,AM,90,60,1,7,31,23,2,60,3,1,33.3,2,66.7,45,238,133,4,5,0,2,4,41,7,/en/matches/1d812c17/Tottenham-Hotspur-Crystal-Palace-September-14-2019-Premier-League
3,2019-08-10,Sat,Matchweek 6,Away,L 1–2,Tottenham,Leicester City,Y,AM,78,54,2,4,29,22,1,54,1,1,100.0,0,0.0,37,203,124,7,4,1,2,2,37,6,/en/matches/e30adc4b/Leicester-City-Tottenham-Hotspur-September-21-2019-Premier-League
4,2019-08-10,Sat,Matchweek 7,Home,W 2–1,Tottenham,Southampton,N,LM,27,20,0,3,11,6,0,20,1,1,100.0,0,0.0,15,63,53,2,0,0,2,1,16,2,/en/matches/23ec5db0/Tottenham-Hotspur-Southampton-September-28-2019-Premier-League
5,2019-08-10,Sat,Matchweek 8,Away,L 0–3,Tottenham,Brighton,Y,"AM,LM,RW",90,60,2,14,27,21,4,60,1,1,100.0,0,0.0,43,363,206,6,5,2,1,3,42,5,/en/matches/aafb2d3a/Brighton-and-Hove-Albion-Tottenham-Hotspur-October-5-2019-Premier-League
6,2019-08-10,Sat,Matchweek 9,Home,D 1–1,Tottenham,Watford,N,"AM,FW",28,34,0,0,5,29,1,34,1,0,0.0,1,100.0,20,149,93,3,3,1,2,1,20,4,/en/matches/4df24be7/Tottenham-Hotspur-Watford-October-19-2019-Premier-League
7,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2019-08-10,Thu,Matchweek 19,Home,W 2–1,Tottenham,Brighton,N,"On matchday squad, but did not play",/en/matches/eebe09b9/Tottenham-Hotspur-Brighton-and-Hove-Albion-December-26-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
9,2019-08-10,Sat,Matchweek 20,Away,D 2–2,Tottenham,Norwich City,N,RW,17,17,0,1,10,6,0,17,2,0,0.0,2,100.0,11,67,13,1,1,0,2,0,13,3,/en/matches/a6e8ab71/Norwich-City-Tottenham-Hotspur-December-28-2019-Premier-League
10,2019-08-10,Wed,Matchweek 21,Away,L 0–1,Tottenham,Southampton,N,AM,16,12,0,0,4,8,0,12,1,1,100.0,0,0.0,6,40,22,1,1,0,1,0,6,0,/en/matches/ce2fad1e/Southampton-Tottenham-Hotspur-January-1-2020-Premier-League
11,2019-08-10,Sat,Matchweek 22,Home,L 0–1,Tottenham,Liverpool,N,RM,22,18,0,1,13,5,1,18,5,3,60.0,2,40.0,14,59,25,1,1,1,0,2,13,3,/en/matches/39432697/Tottenham-Hotspur-Liverpool-January-11-2020-Premier-League
12,2019-08-10,Sat,Matchweek 23,Away,D 0–0,Tottenham,Watford,Y,RW,90,50,1,5,29,17,4,50,1,1,100.0,0,0.0,40,207,64,2,1,1,2,3,38,6,/en/matches/46697bf6/Watford-Tottenham-Hotspur-January-18-2020-Premier-League
13,2019-08-10,Wed,Matchweek 24,Home,W 2–1,Tottenham,Norwich City,Y,RW,61,29,0,0,18,11,1,29,1,1,100.0,0,0.0,23,61,17,1,0,0,0,2,22,4,/en/matches/b36a7b4d/Tottenham-Hotspur-Norwich-City-January-22-2020-Premier-League
14,2019-08-10,Sun,Matchweek 25,Home,W 2–0,Tottenham,Manchester City,N,"LW,FW",21,14,0,3,5,6,0,14,0,0,,0,,12,64,26,0,0,0,0,1,13,2,/en/matches/e98d8736/Tottenham-Hotspur-Manchester-City-February-2-2020-Premier-League
15,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2019-08-10,Sat,Matchweek 27,Away,L 1–2,Tottenham,Chelsea,N,AM,28,28,0,3,17,10,1,28,2,2,100.0,0,0.0,25,155,65,2,5,1,0,1,24,3,/en/matches/fdd364a6/Chelsea-Tottenham-Hotspur-February-22-2020-Premier-League
17,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2019-08-10,Sat,Matchweek 29,Away,D 1–1,Tottenham,Burnley,Y,"AM,FW",77,32,2,2,15,16,2,32,2,1,50.0,1,50.0,22,153,98,4,3,1,0,3,27,4,/en/matches/1b4c17ec/Burnley-Tottenham-Hotspur-March-7-2020-Premier-League
19,2019-08-10,Fri,Matchweek 30,Home,D 1–1,Tottenham,Manchester Utd,Y,AM,69,29,1,3,13,15,0,29,4,3,75.0,1,25.0,20,155,84,4,3,0,0,0,20,3,/en/matches/973a441a/Tottenham-Hotspur-Manchester-United-June-19-2020-Premier-League
20,2019-08-10,Tue,Matchweek 31,Home,W 2–0,Tottenham,West Ham,N,"AM,RW",32,22,0,2,11,9,1,22,1,1,100.0,0,0.0,19,83,21,1,0,1,0,2,17,2,/en/matches/8fc12d99/Tottenham-Hotspur-West-Ham-United-June-23-2020-Premier-League
21,2019-08-10,Thu,Matchweek 32,Away,L 1–3,Tottenham,Sheffield Utd,N,"RW,AM",35,28,0,1,12,17,1,28,3,3,100.0,0,0.0,26,223,115,3,4,1,0,3,26,2,/en/matches/70507f3c/Sheffield-United-Tottenham-Hotspur-July-2-2020-Premier-League
22,2019-08-10,Mon,Matchweek 33,Home,W 1–0,Tottenham,Everton,N,"RW,RM",9,10,2,2,4,4,0,10,2,1,50.0,1,50.0,5,42,1,0,1,0,1,1,5,0,/en/matches/ba9fd89a/Tottenham-Hotspur-Everton-July-6-2020-Premier-League
