,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-08-10,Sat,Matchweek 3,Away,W 3–1,West Ham,Watford,Y,FW,90,37,0,1,20,17,6,37,1,1,100.0,0,0.0,22,141,17,0,0,0,3,2,33,7,/en/matches/89fbf2a3/Watford-West-Ham-United-August-24-2019-Premier-League
1,2019-08-10,Sat,Matchweek 4,Home,W 2–0,West Ham,Norwich City,Y,FW,90,51,0,1,26,24,5,51,3,2,66.7,1,33.3,22,130,76,3,2,1,2,1,39,6,/en/matches/164148a8/West-Ham-United-Norwich-City-August-31-2019-Premier-League
2,2019-08-10,Mon,Matchweek 5,Away,D 0–0,West Ham,Aston Villa,Y,FW,90,53,1,7,28,19,6,53,0,0,,0,,22,120,59,0,2,0,5,1,39,6,/en/matches/b26df467/Aston-Villa-West-Ham-United-September-16-2019-Premier-League
3,2019-08-10,Sun,Matchweek 6,Home,W 2–0,West Ham,Manchester Utd,Y,FW,90,39,2,5,20,14,0,39,0,0,,0,,22,101,21,1,1,0,2,2,34,3,/en/matches/fe3e2bec/West-Ham-United-Manchester-United-September-22-2019-Premier-League
4,2019-08-10,Sat,Matchweek 7,Away,D 2–2,West Ham,Bournemouth,Y,FW,90,49,1,4,25,21,7,49,1,0,0.0,1,100.0,26,89,49,1,2,0,1,0,36,8,/en/matches/704e536e/Bournemouth-West-Ham-United-September-28-2019-Premier-League
5,2019-08-10,Sat,Matchweek 8,Home,L 1–2,West Ham,Crystal Palace,Y,FW,90,32,1,1,20,11,4,32,0,0,,0,,13,19,3,0,0,0,3,0,25,3,/en/matches/23fe51bc/West-Ham-United-Crystal-Palace-October-5-2019-Premier-League
6,2019-08-10,Sat,Matchweek 9,Away,L 0–2,West Ham,Everton,Y,FW,90,40,1,3,23,14,3,40,0,0,,0,,23,137,54,1,2,0,3,1,36,2,/en/matches/0fa45675/Everton-West-Ham-United-October-19-2019-Premier-League
7,2019-08-10,Sat,Matchweek 10,Home,D 1–1,West Ham,Sheffield Utd,Y,FW,90,26,1,1,13,12,4,26,1,0,0.0,1,100.0,16,40,12,0,1,0,1,0,21,8,/en/matches/43aa7711/West-Ham-United-Sheffield-United-October-26-2019-Premier-League
8,2019-08-10,Sat,Matchweek 11,Home,L 2–3,West Ham,Newcastle Utd,Y,FW,90,44,2,5,10,29,9,44,0,0,,0,,25,88,40,0,0,0,3,1,38,11,/en/matches/ac4523c2/West-Ham-United-Newcastle-United-November-2-2019-Premier-League
9,2019-08-10,Sat,Matchweek 12,Away,L 0–3,West Ham,Burnley,Y,FW,90,25,1,1,18,6,1,25,0,0,,0,,7,27,2,0,0,0,0,2,22,3,/en/matches/559f666e/Burnley-West-Ham-United-November-9-2019-Premier-League
10,2019-08-10,Sat,Matchweek 13,Home,L 2–3,West Ham,Tottenham,Y,FW,90,48,0,1,24,23,5,48,3,0,0.0,3,100.0,24,40,8,0,0,0,3,0,35,6,/en/matches/a7dc884b/West-Ham-United-Tottenham-Hotspur-November-23-2019-Premier-League
11,2019-08-10,Sat,Matchweek 14,Away,W 1–0,West Ham,Chelsea,N,FW,15,7,0,2,4,2,0,7,0,0,,0,,3,7,5,0,1,0,0,0,5,0,/en/matches/aa1ff9cd/Chelsea-West-Ham-United-November-30-2019-Premier-League
12,2019-08-10,Wed,Matchweek 15,Away,L 0–2,West Ham,Wolves,Y,FW,79,22,0,1,14,7,1,22,3,3,100.0,0,0.0,14,70,35,1,1,0,3,0,20,2,/en/matches/292d0f46/Wolverhampton-Wanderers-West-Ham-United-December-4-2019-Premier-League
13,2019-08-10,Mon,Matchweek 16,Home,L 1–3,West Ham,Arsenal,N,FW,21,6,0,0,2,4,0,6,0,0,,0,,3,1,1,0,0,0,0,0,4,1,/en/matches/a48c4638/West-Ham-United-Arsenal-December-9-2019-Premier-League
14,2019-08-10,Sat,Matchweek 17,Away,W 1–0,West Ham,Southampton,Y,FW,78,42,2,6,23,14,7,42,3,3,100.0,0,0.0,16,85,31,0,1,0,1,0,31,3,/en/matches/a47901a8/Southampton-West-Ham-United-December-14-2019-Premier-League
15,2019-08-10,Thu,Matchweek 19,Away,L 1–2,West Ham,Crystal Palace,Y,FW,74,32,0,3,19,10,3,32,2,0,0.0,2,100.0,12,32,3,0,0,0,4,1,26,5,/en/matches/048fa915/Crystal-Palace-West-Ham-United-December-26-2019-Premier-League
16,2019-08-10,Sat,Matchweek 20,Home,L 1–2,West Ham,Leicester City,Y,FW,54,34,1,2,19,13,4,34,1,1,100.0,0,0.0,15,57,16,1,0,0,1,1,26,5,/en/matches/1f2bd890/West-Ham-United-Leicester-City-December-28-2019-Premier-League
17,2019-08-10,Wed,Matchweek 21,Home,W 4–0,West Ham,Bournemouth,Y,FW,90,39,1,3,20,17,6,39,3,0,0.0,3,100.0,18,115,76,2,3,0,1,1,30,6,/en/matches/9ae01aab/West-Ham-United-Bournemouth-January-1-2020-Premier-League
18,2019-08-10,Fri,Matchweek 22,Away,L 0–1,West Ham,Sheffield Utd,Y,FW,90,57,2,6,35,16,4,57,2,2,100.0,0,0.0,18,57,19,1,0,1,2,4,46,7,/en/matches/c5f47ccb/Sheffield-United-West-Ham-United-January-10-2020-Premier-League
19,2019-08-10,Sat,Matchweek 23,Home,D 1–1,West Ham,Everton,Y,FW,90,46,1,3,26,18,7,46,2,1,50.0,1,50.0,21,75,22,1,1,1,5,5,39,5,/en/matches/d4898eac/West-Ham-United-Everton-January-18-2020-Premier-League
20,2019-08-10,Wed,Matchweek 24,Away,L 1–4,West Ham,Leicester City,Y,FW,90,43,1,3,25,15,5,43,1,1,100.0,0,0.0,13,50,8,0,0,0,4,2,31,6,/en/matches/354b03ac/Leicester-City-West-Ham-United-January-22-2020-Premier-League
21,2019-08-10,Wed,Matchweek 18,Home,L 0–2,West Ham,Liverpool,Y,FW,90,39,6,7,28,4,1,39,1,1,100.0,0,0.0,18,87,46,1,0,0,1,2,29,4,/en/matches/7b057bc1/West-Ham-United-Liverpool-January-29-2020-Premier-League
22,2019-08-10,Sat,Matchweek 25,Home,D 3–3,West Ham,Brighton,Y,FW,90,40,1,2,26,12,4,40,5,4,80.0,1,20.0,18,86,38,1,2,0,5,1,28,6,/en/matches/14d877cc/West-Ham-United-Brighton-and-Hove-Albion-February-1-2020-Premier-League
23,2019-08-10,Wed,Matchweek 26,Away,L 0–2,West Ham,Manchester City,N,"On matchday squad, but did not play",/en/matches/bc091e86/Manchester-City-West-Ham-United-February-19-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
24,2019-08-10,Mon,Matchweek 27,Away,L 2–3,West Ham,Liverpool,N,FW,26,16,2,2,8,6,2,16,0,0,,0,,8,11,5,0,0,0,1,1,12,2,/en/matches/3aee1ba7/Liverpool-West-Ham-United-February-24-2020-Premier-League
25,2019-08-10,Sat,Matchweek 28,Home,W 3–1,West Ham,Southampton,Y,FW,90,46,3,4,21,21,9,46,6,4,66.7,2,33.3,13,109,57,2,0,1,1,1,28,7,/en/matches/2cb790f2/West-Ham-United-Southampton-February-29-2020-Premier-League
26,2019-08-10,Sat,Matchweek 29,Away,L 0–1,West Ham,Arsenal,Y,FW,90,36,1,4,22,10,8,36,1,0,0.0,0,0.0,21,64,24,0,0,0,1,2,27,3,/en/matches/bf382825/Arsenal-West-Ham-United-March-7-2020-Premier-League
27,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2019-08-10,Wed,Matchweek 34,Home,L 0–1,West Ham,Burnley,N,FW,29,12,0,0,4,8,4,12,0,0,,0,,6,8,1,0,0,0,0,1,9,1,/en/matches/5c57bea6/West-Ham-United-Burnley-July-8-2020-Premier-League
29,2019-08-10,Sat,Matchweek 35,Away,W 4–0,West Ham,Norwich City,N,FW,13,5,0,0,2,3,0,5,1,1,100.0,0,0.0,5,16,1,0,0,0,0,0,5,1,/en/matches/1f633005/Norwich-City-West-Ham-United-July-11-2020-Premier-League
30,2019-08-10,Fri,Matchweek 36,Home,W 3–1,West Ham,Watford,N,"FW,LW",19,13,0,1,4,8,0,13,0,0,,0,,6,54,19,0,1,0,0,1,10,3,/en/matches/249bbdaa/West-Ham-United-Watford-July-17-2020-Premier-League
31,2019-08-10,Wed,Matchweek 37,Away,D 1–1,West Ham,Manchester Utd,N,FW,13,12,1,3,7,2,1,12,0,0,,0,,6,25,1,0,0,0,0,2,7,1,/en/matches/bf25e016/Manchester-United-West-Ham-United-July-22-2020-Premier-League
32,2019-08-10,Sun,Matchweek 38,Home,D 1–1,West Ham,Aston Villa,N,FW,45,22,2,4,10,8,2,22,0,0,,0,,14,79,28,1,0,0,2,0,15,5,/en/matches/a3f59c8e/West-Ham-United-Aston-Villa-July-26-2020-Premier-League
