,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
20,2020-12-03,Thu,Europa Lg,Group stage,Away,D 3–3,eng Tottenham,at LASK,Y*,"LB,LM",90,0,0,0,0,0,0,0,0,55,0,0,2,0.0,0.0,0.0,1,0,27,47,57.4,2,26,1,0,0,/en/matches/ed9c3138/LASK-Tottenham-Hotspur-December-3-2020-Europa-League
21,2020-12-06,Sun,Premier League,Matchweek 11,Home,W 2–0,Tottenham,Arsenal,N,LB,19,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,/en/matches/35abfa2f/North-London-Derby-Tottenham-Hotspur-Arsenal-December-6-2020-Premier-League
22,2020-12-10,Thu,Europa Lg,Group stage,Home,W 2–0,eng Tottenham,be Antwerp,Y*,"LB,CB",90,0,0,0,0,0,0,0,0,54,1,1,0,0.0,0.0,0.0,1,0,33,49,67.3,5,13,0,0,0,/en/matches/e10fb1f5/Tottenham-Hotspur-Antwerp-December-10-2020-Europa-League
23,2020-12-13,Sun,Premier League,Matchweek 12,Away,D 1–1,Tottenham,Crystal Palace,N,LB,7,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,9,12,75.0,1,8,0,0,0,/en/matches/9b0e267e/Crystal-Palace-Tottenham-Hotspur-December-13-2020-Premier-League
24,2020-12-16,Wed,Premier League,Matchweek 13,Away,L 1–2,Tottenham,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,36,1,2,1,0.0,0.0,0.0,0,0,11,25,44.0,1,14,2,0,0,/en/matches/966f86fe/Liverpool-Tottenham-Hotspur-December-16-2020-Premier-League
25,2020-12-23,Wed,EFL Cup,Quarter-finals,Away,W 3–1,Tottenham,Stoke City,Y,LB,90,1,0,0,0,1,1,0,0,,,2,,,,,,,,,,,,,,,/en/matches/6fefab43/Stoke-City-Tottenham-Hotspur-December-23-2020-EFL-Cup
26,2020-12-27,Sun,Premier League,Matchweek 15,Away,D 1–1,Tottenham,Wolves,Y,CB,90,0,1,0,0,0,0,0,0,47,2,2,0,0.0,0.0,0.1,2,1,31,38,81.6,3,17,0,0,0,/en/matches/f50faef3/Wolverhampton-Wanderers-Tottenham-Hotspur-December-27-2020-Premier-League
27,2021-01-02,Sat,Premier League,Matchweek 17,Home,W 3–0,Tottenham,Leeds United,Y,LB,90,0,0,0,0,1,0,0,0,55,5,1,2,0.1,0.1,0.4,4,0,34,41,82.9,4,20,2,0,0,/en/matches/93463aad/Tottenham-Hotspur-Leeds-United-January-2-2021-Premier-League
28,2021-01-05,Tue,EFL Cup,Semi-finals,Home,W 2–0,Tottenham,Brentford,N,,20,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/13c2e637/Tottenham-Hotspur-Brentford-January-5-2021-EFL-Cup
29,2021-01-10,Sun,FA Cup,Third round proper,Away,W 5–0,Tottenham,Marine,Y*,LB,70,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/a8feb6b7/Marine-Tottenham-Hotspur-January-10-2021-FA-Cup
30,2021-01-17,Sun,Premier League,Matchweek 19,Away,W 3–1,Tottenham,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,86,2,1,1,0.0,0.0,0.0,1,0,64,78,82.1,8,46,2,0,0,/en/matches/c52b1c4f/Sheffield-United-Tottenham-Hotspur-January-17-2021-Premier-League
31,2021-01-25,Mon,FA Cup,Fourth round proper,Away,W 4–1,Tottenham,Wycombe,Y*,LB,89,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/1561819d/Wycombe-Wanderers-Tottenham-Hotspur-January-25-2021-FA-Cup
32,2021-01-28,Thu,Premier League,Matchweek 20,Home,L 1–3,Tottenham,Liverpool,Y,"LB,CB",90,0,0,0,0,0,0,0,0,73,2,0,0,0.0,0.0,0.0,0,0,53,62,85.5,5,41,1,0,0,/en/matches/17bac3d1/Tottenham-Hotspur-Liverpool-January-28-2021-Premier-League
33,2021-01-31,Sun,Premier League,Matchweek 21,Away,L 0–1,Tottenham,Brighton,Y,"LB,WB",90,0,0,0,0,0,0,0,0,69,2,3,0,0.0,0.0,0.1,1,0,43,58,74.1,1,36,1,3,2,/en/matches/4663c253/Brighton-and-Hove-Albion-Tottenham-Hotspur-January-31-2021-Premier-League
34,2021-02-04,Thu,Premier League,Matchweek 22,Home,L 0–1,Tottenham,Chelsea,Y,LB,90,0,0,0,0,0,0,0,0,75,2,3,0,0.0,0.0,0.0,0,0,47,68,69.1,3,39,0,0,0,/en/matches/7d98a679/Tottenham-Hotspur-Chelsea-February-4-2021-Premier-League
35,2021-02-07,Sun,Premier League,Matchweek 23,Home,W 2–0,Tottenham,West Brom,Y,LB,90,0,0,0,0,0,0,0,0,57,3,1,0,0.0,0.0,0.0,3,1,41,50,82.0,2,30,3,1,0,/en/matches/4a652b81/Tottenham-Hotspur-West-Bromwich-Albion-February-7-2021-Premier-League
36,2021-02-10,Wed,FA Cup,Fifth round proper,Away,L 4–5,Tottenham,Everton,Y,LB,120,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/60e4ef9e/Everton-Tottenham-Hotspur-February-10-2021-FA-Cup
37,2021-02-13,Sat,Premier League,Matchweek 24,Away,L 0–3,Tottenham,Manchester City,Y,LB,90,0,0,0,0,1,0,1,0,50,2,0,1,0.0,0.0,0.0,1,0,33,40,82.5,1,29,4,0,0,/en/matches/5d0cd646/Manchester-City-Tottenham-Hotspur-February-13-2021-Premier-League
38,2021-02-18,Thu,Europa Lg,Round of 32,Neutral,W 4–1,eng Tottenham,at Wolfsberger AC,Y,LB,90,0,0,0,0,0,0,0,0,93,1,1,1,0.0,0.0,0.0,2,0,76,86,88.4,9,59,2,1,1,/en/matches/69877b3e/Wolfsberger-AC-Tottenham-Hotspur-February-18-2021-Europa-League
39,2021-02-24,Wed,Europa Lg,Round of 32,Neutral,W 4–0,eng Tottenham,at Wolfsberger AC,Y*,LB,90,0,0,0,0,0,0,1,0,95,1,1,0,0.0,0.0,0.1,3,2,66,88,75.0,6,54,2,4,3,/en/matches/acfaa840/Tottenham-Hotspur-Wolfsberger-AC-February-24-2021-Europa-League
40,2021-03-04,Thu,Premier League,Matchweek 33,Away,W 1–0,Tottenham,Fulham,Y,LB,90,0,0,0,0,0,0,0,0,40,1,1,0,0.0,0.0,0.0,0,0,19,28,67.9,3,19,0,0,0,/en/matches/44b3d20c/Fulham-Tottenham-Hotspur-March-4-2021-Premier-League
41,2021-03-11,Thu,Europa Lg,Round of 16,Home,W 2–0,eng Tottenham,hr Dinamo Zagreb,Y,LB,90,0,0,0,0,2,0,0,0,82,2,2,3,0.0,0.0,0.3,3,0,58,73,79.5,5,32,2,0,0,/en/matches/aae446a1/Tottenham-Hotspur-Dinamo-Zagreb-March-11-2021-Europa-League
42,2021-03-18,Thu,Europa Lg,Round of 16,Away,L 0–3,eng Tottenham,hr Dinamo Zagreb,Y,LB,90,0,0,0,0,0,0,0,0,81,1,1,0,0.0,0.0,0.0,3,0,56,74,75.7,5,50,7,0,0,/en/matches/ba935638/Dinamo-Zagreb-Tottenham-Hotspur-March-18-2021-Europa-League
43,2021-03-21,Sun,Premier League,Matchweek 18,Away,W 2–0,Tottenham,Aston Villa,N,LB,34,0,0,0,0,0,0,0,0,30,0,2,1,0.0,0.0,0.0,0,0,17,24,70.8,1,14,3,1,0,/en/matches/faf3633c/Aston-Villa-Tottenham-Hotspur-March-21-2021-Premier-League
44,2021-06-02,Wed,Friendlies (M),Friendlies (M),Away,L 0–3,wls Wales,fr France,N,,31,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/b15df019/France-Wales-June-2-2021-Friendlies-M
45,2021-06-05,Sat,Friendlies (M),Friendlies (M),Home,D 0–0,wls Wales,al Albania,Y*,CB,60,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/dd16e8c2/Wales-Albania-June-5-2021-Friendlies-M
46,2021-06-12,Sat,UEFA Euro,Group stage,Neutral,D 1–1,wls Wales,ch Switzerland,Y,LB,90,0,0,0,0,2,0,0,0,54,1,3,2,0.1,0.1,0.0,2,0,29,39,74.4,4,32,3,0,0,/en/matches/d9eaa85c/Wales-Switzerland-June-12-2021-UEFA-Euro
47,2021-06-16,Wed,UEFA Euro,Group stage,Neutral,W 2–0,wls Wales,tr Türkiye,Y,LB,90,0,0,0,0,1,0,1,0,50,2,0,2,0.0,0.0,0.0,1,0,29,39,74.4,1,16,0,0,0,/en/matches/f09b64db/Turkiye-Wales-June-16-2021-UEFA-Euro
48,2021-06-20,Sun,UEFA Euro,Group stage,Neutral,L 0–1,wls Wales,it Italy,N,LB,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,/en/matches/b756c626/Italy-Wales-June-20-2021-UEFA-Euro
49,2021-06-26,Sat,UEFA Euro,Round of 16,Neutral,L 0–4,wls Wales,dk Denmark,Y,LB,90,0,0,0,0,0,0,0,0,48,4,0,1,0.0,0.0,0.0,1,0,26,38,68.4,3,23,1,0,0,/en/matches/b5659aa3/Wales-Denmark-June-26-2021-UEFA-Euro
