,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-15,Sun,Matchweek 3,Home,W 1–0,Tottenham,Watford,N,RW,23,9,12,75.0,130,52,6,6,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,1,0,3,/en/matches/3cd9a733/Tottenham-Hotspur-Watford-August-29-2021-Premier-League
1,2021-08-15,Sat,Matchweek 4,Away,L 0–3,Tottenham,Crystal Palace,Y,"FW,AM",90,19,30,63.3,211,74,11,13,84.6,5,10,50.0,0,0,,0,0.0,0.1,0,2,1,0,4,/en/matches/17e86f90/Crystal-Palace-Tottenham-Hotspur-September-11-2021-Premier-League
2,2021-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2021-08-15,Sun,Matchweek 6,Away,L 1–3,Tottenham,Arsenal,Y,RW,90,34,47,72.3,420,135,21,23,91.3,10,16,62.5,0,3,0.0,0,0.0,0.0,1,1,0,0,3,/en/matches/a2c07e97/North-London-Derby-Arsenal-Tottenham-Hotspur-September-26-2021-Premier-League
4,2021-08-15,Sun,Matchweek 7,Home,W 2–1,Tottenham,Aston Villa,Y,RW,88,34,44,77.3,481,167,16,20,80.0,13,17,76.5,1,2,50.0,0,0.1,0.1,3,8,1,0,4,/en/matches/7bb0a43c/Tottenham-Hotspur-Aston-Villa-October-3-2021-Premier-League
5,2021-08-15,Sun,Matchweek 8,Away,W 3–2,Tottenham,Newcastle Utd,Y,RW,90,36,49,73.5,481,153,25,30,83.3,9,12,75.0,1,3,33.3,0,0.0,0.0,1,5,1,0,4,/en/matches/4bd69343/Newcastle-United-Tottenham-Hotspur-October-17-2021-Premier-League
6,2021-08-15,Sun,Matchweek 9,Away,L 0–1,Tottenham,West Ham,Y,RW,89,32,46,69.6,420,80,18,23,78.3,12,17,70.6,0,1,0.0,0,0.0,0.0,0,4,0,0,6,/en/matches/70c508ee/West-Ham-United-Tottenham-Hotspur-October-24-2021-Premier-League
7,2021-08-15,Sat,Matchweek 10,Home,L 0–3,Tottenham,Manchester Utd,Y,RW,53,21,26,80.8,282,123,12,13,92.3,8,12,66.7,0,0,,0,0.3,0.1,2,3,2,0,5,/en/matches/5a2b8c26/Tottenham-Hotspur-Manchester-United-October-30-2021-Premier-League
8,2021-08-15,Sun,Matchweek 11,Away,D 0–0,Tottenham,Everton,Y,AM,70,22,30,73.3,293,50,15,19,78.9,7,8,87.5,0,0,,0,0.1,0.0,1,0,0,0,3,/en/matches/224d1c99/Everton-Tottenham-Hotspur-November-7-2021-Premier-League
9,2021-08-15,Sun,Matchweek 12,Home,W 2–1,Tottenham,Leeds United,Y,AM,87,22,37,59.5,295,110,13,20,65.0,9,13,69.2,0,0,,1,0.6,0.1,3,1,2,0,7,/en/matches/a74a684e/Tottenham-Hotspur-Leeds-United-November-21-2021-Premier-League
10,2021-08-15,Thu,Matchweek 14,Home,W 2–0,Tottenham,Brentford,Y,AM,76,15,29,51.7,193,12,10,17,58.8,4,8,50.0,0,0,,0,0.0,0.0,0,0,1,0,1,/en/matches/a80b3790/Tottenham-Hotspur-Brentford-December-2-2021-Premier-League
11,2021-08-15,Sun,Matchweek 15,Home,W 3–0,Tottenham,Norwich City,Y,AM,79,30,35,85.7,380,142,17,21,81.0,10,10,100.0,1,1,100.0,0,0.1,0.0,3,6,0,0,5,/en/matches/78e62deb/Tottenham-Hotspur-Norwich-City-December-5-2021-Premier-League
12,2021-08-15,Sun,Matchweek 18,Home,D 2–2,Tottenham,Liverpool,N,CM,10,4,8,50.0,57,24,2,5,40.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,/en/matches/4ac8dee4/Tottenham-Hotspur-Liverpool-December-19-2021-Premier-League
13,2021-08-15,Sun,Matchweek 19,Home,W 3–0,Tottenham,Crystal Palace,Y,AM,90,26,30,86.7,293,106,15,17,88.2,6,7,85.7,1,2,50.0,2,0.9,0.4,3,3,2,1,2,/en/matches/ac4560d6/Tottenham-Hotspur-Crystal-Palace-December-26-2021-Premier-League
14,2021-08-15,Tue,Matchweek 20,Away,D 1–1,Tottenham,Southampton,N,AM,29,9,14,64.3,162,71,5,7,71.4,2,4,50.0,2,2,100.0,0,0.0,0.0,0,3,1,0,4,/en/matches/08d5ef01/Southampton-Tottenham-Hotspur-December-28-2021-Premier-League
15,2021-08-15,Sat,Matchweek 21,Away,W 1–0,Tottenham,Watford,Y,RW,89,41,53,77.4,543,138,26,27,96.3,14,17,82.4,0,4,0.0,0,0.4,0.5,2,3,3,0,7,/en/matches/9c831c07/Watford-Tottenham-Hotspur-January-1-2022-Premier-League
16,2021-08-15,Wed,Matchweek 17,Away,W 3–2,Tottenham,Leicester City,Y,"FW,LW",90,25,33,75.8,420,78,13,15,86.7,9,12,75.0,3,6,50.0,0,0.4,0.2,2,2,0,0,4,/en/matches/77d28549/Leicester-City-Tottenham-Hotspur-January-19-2022-Premier-League
17,2021-08-15,Sun,Matchweek 23,Away,L 0–2,Tottenham,Chelsea,N,"RW,LW",35,16,20,80.0,260,30,8,10,80.0,7,8,87.5,1,2,50.0,0,0.0,0.0,0,3,0,0,4,/en/matches/29e164e3/Chelsea-Tottenham-Hotspur-January-23-2022-Premier-League
18,2021-08-15,Wed,Matchweek 24,Home,L 2–3,Tottenham,Southampton,Y,AM,75,19,30,63.3,230,92,13,17,76.5,5,8,62.5,0,0,,1,0.5,0.3,1,0,1,0,3,/en/matches/0613df22/Tottenham-Hotspur-Southampton-February-9-2022-Premier-League
19,2021-08-15,Sun,Matchweek 25,Home,L 0–2,Tottenham,Wolves,Y,"RW,AM",70,22,26,84.6,288,56,15,18,83.3,5,6,83.3,1,1,100.0,0,0.1,0.1,2,0,2,1,2,/en/matches/fe93b491/Tottenham-Hotspur-Wolverhampton-Wanderers-February-13-2022-Premier-League
20,2021-08-15,Sat,Matchweek 26,Away,W 3–2,Tottenham,Manchester City,N,AM,11,1,3,33.3,18,10,0,0,,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,/en/matches/cd797899/Manchester-City-Tottenham-Hotspur-February-19-2022-Premier-League
21,2021-08-15,Wed,Matchweek 13,Away,L 0–1,Tottenham,Burnley,N,AM,26,5,7,71.4,51,13,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,/en/matches/f8d646cb/Burnley-Tottenham-Hotspur-February-23-2022-Premier-League
22,2021-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2021-08-15,Mon,Matchweek 28,Home,W 5–0,Tottenham,Everton,N,"On matchday squad, but did not play",/en/matches/6e11eac6/Tottenham-Hotspur-Everton-March-7-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
24,2021-08-15,Sat,Matchweek 29,Away,L 2–3,Tottenham,Manchester Utd,N,"AM,RW",13,2,4,50.0,18,7,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/e5e7becb/Manchester-United-Tottenham-Hotspur-March-12-2022-Premier-League
25,2021-08-15,Wed,Matchweek 16,Away,W 2–0,Tottenham,Brighton,N,AM,11,4,5,80.0,38,17,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/59b3ee40/Brighton-and-Hove-Albion-Tottenham-Hotspur-March-16-2022-Premier-League
26,2021-08-15,Sun,Matchweek 30,Home,W 3–1,Tottenham,West Ham,N,AM,1,5,6,83.3,50,20,4,4,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,/en/matches/5fb752fa/Tottenham-Hotspur-West-Ham-United-March-20-2022-Premier-League
27,2021-08-15,Sun,Matchweek 31,Home,W 5–1,Tottenham,Newcastle Utd,N,"RM,AM",15,7,7,100.0,88,40,4,4,100.0,2,2,100.0,0,0,,1,0.5,0.0,1,0,0,0,2,/en/matches/6f8a2207/Tottenham-Hotspur-Newcastle-United-April-3-2022-Premier-League
28,2021-08-15,Sat,Matchweek 32,Away,W 4–0,Tottenham,Aston Villa,N,"RW,LW",13,5,7,71.4,78,8,3,3,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,1,/en/matches/811d471f/Aston-Villa-Tottenham-Hotspur-April-9-2022-Premier-League
29,2021-08-15,Sat,Matchweek 33,Home,L 0–1,Tottenham,Brighton,N,RW,27,2,6,33.3,31,22,1,3,33.3,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/0b266073/Tottenham-Hotspur-Brighton-and-Hove-Albion-April-16-2022-Premier-League
30,2021-08-15,Sat,Matchweek 34,Away,D 0–0,Tottenham,Brentford,N,"RW,RM",5,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/9c939b7f/Brentford-Tottenham-Hotspur-April-23-2022-Premier-League
31,2021-08-15,Sun,Matchweek 35,Home,W 3–1,Tottenham,Leicester City,Y,RW,54,8,12,66.7,98,19,5,8,62.5,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/26ff83e6/Tottenham-Hotspur-Leicester-City-May-1-2022-Premier-League
32,2021-08-15,Sat,Matchweek 36,Away,D 1–1,Tottenham,Liverpool,N,"On matchday squad, but did not play",/en/matches/9a93e9b2/Liverpool-Tottenham-Hotspur-May-7-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
33,2021-08-15,Thu,Matchweek 22,Home,W 3–0,Tottenham,Arsenal,N,AM,19,6,11,54.5,84,0,4,5,80.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,/en/matches/607d0562/North-London-Derby-Tottenham-Hotspur-Arsenal-May-12-2022-Premier-League
34,2021-08-15,Sun,Matchweek 37,Home,W 1–0,Tottenham,Burnley,Y,AM,78,33,38,86.8,554,145,19,20,95.0,8,11,72.7,5,5,100.0,0,0.2,0.4,4,3,6,2,9,/en/matches/1d0f7282/Tottenham-Hotspur-Burnley-May-15-2022-Premier-League
35,2021-08-15,Sun,Matchweek 38,Away,W 5–0,Tottenham,Norwich City,N,"WB,AM",23,12,18,66.7,178,85,6,8,75.0,6,8,75.0,0,1,0.0,1,0.6,0.2,2,0,2,0,3,/en/matches/771ecae9/Norwich-City-Tottenham-Hotspur-May-22-2022-Premier-League
