,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2022-06-02,Thu,UEFA Nations League,League A,Away,L 1–2,ch Switzerland,cz Czech Republic,Y,CB,90,0,0,0,0,1,0,1,0,,,4,,,,,,,,,,,,,,,/en/matches/be12e86b/Czech-Republic-Switzerland-June-2-2022-UEFA-Nations-League
1,2022-06-05,Sun,UEFA Nations League,League A,Away,L 0–4,ch Switzerland,pt Portugal,Y,CB,90,0,0,0,0,0,0,1,0,,,3,,,,,,,,,,,,,,,/en/matches/385fb965/Portugal-Switzerland-June-5-2022-UEFA-Nations-League
2,2022-08-06,Sat,Premier League,Matchweek 1,Home,W 2–0,Newcastle Utd,Nott'ham Forest,Y,CB,90,1,0,0,0,2,1,0,0,68,2,3,3,0.1,0.1,0.1,2,0,38,52,73.1,3,25,1,0,0,/en/matches/1ac96eb4/Newcastle-United-Nottingham-Forest-August-6-2022-Premier-League
3,2022-08-13,Sat,Premier League,Matchweek 2,Away,D 0–0,Newcastle Utd,Brighton,Y,CB,90,0,0,0,0,0,0,1,0,48,0,2,1,0.0,0.0,0.0,0,0,22,34,64.7,3,20,0,0,0,/en/matches/c916a5f6/Brighton-and-Hove-Albion-Newcastle-United-August-13-2022-Premier-League
4,2022-08-21,Sun,Premier League,Matchweek 3,Home,D 3–3,Newcastle Utd,Manchester City,Y,CB,90,0,0,0,0,0,0,1,0,51,2,5,2,0.0,0.0,0.0,1,0,15,34,44.1,1,14,0,0,0,/en/matches/b513d9fe/Newcastle-United-Manchester-City-August-21-2022-Premier-League
5,2022-08-28,Sun,Premier League,Matchweek 4,Away,D 1–1,Newcastle Utd,Wolves,Y,CB,90,0,0,0,0,2,0,1,0,70,2,1,0,0.2,0.2,0.1,3,0,51,64,79.7,8,38,0,0,0,/en/matches/15d62d04/Wolverhampton-Wanderers-Newcastle-United-August-28-2022-Premier-League
6,2022-09-03,Sat,Premier League,Matchweek 6,Home,D 0–0,Newcastle Utd,Crystal Palace,Y,CB,90,0,0,0,0,3,0,0,0,70,2,3,4,0.3,0.3,0.0,2,0,38,51,74.5,4,37,1,1,0,/en/matches/4ca4efa3/Newcastle-United-Crystal-Palace-September-3-2022-Premier-League
7,2022-09-17,Sat,Premier League,Matchweek 8,Home,D 1–1,Newcastle Utd,Bournemouth,Y,CB,90,0,0,0,0,4,1,0,0,98,1,0,0,0.1,0.1,0.1,4,1,74,88,84.1,12,61,2,1,0,/en/matches/177da679/Newcastle-United-Bournemouth-September-17-2022-Premier-League
8,2022-09-27,Tue,UEFA Nations League,League A,Home,W 2–1,ch Switzerland,cz Czech Republic,Y,CB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/5b5be7fd/Switzerland-Czech-Republic-September-27-2022-UEFA-Nations-League
9,2022-10-01,Sat,Premier League,Matchweek 9,Away,W 4–1,Newcastle Utd,Fulham,Y,CB,82,0,0,0,0,0,0,0,0,80,0,0,2,0.0,0.0,0.0,1,0,65,73,89.0,8,59,1,0,0,/en/matches/dcde1172/Fulham-Newcastle-United-October-1-2022-Premier-League
10,2022-10-08,Sat,Premier League,Matchweek 10,Home,W 5–1,Newcastle Utd,Brentford,Y,CB,90,0,0,0,0,0,0,0,0,35,1,1,1,0.0,0.0,0.0,0,0,18,26,69.2,1,14,0,0,0,/en/matches/7dd42d3f/Newcastle-United-Brentford-October-8-2022-Premier-League
11,2022-10-16,Sun,Premier League,Matchweek 11,Away,D 0–0,Newcastle Utd,Manchester Utd,Y,CB,89,0,0,0,0,0,0,0,0,50,0,3,5,0.0,0.0,0.0,1,0,31,34,91.2,2,19,0,0,0,/en/matches/e0b9c72c/Manchester-United-Newcastle-United-October-16-2022-Premier-League
12,2022-10-19,Wed,Premier League,Matchweek 12,Home,W 1–0,Newcastle Utd,Everton,Y,CB,90,0,0,0,0,2,2,1,0,67,1,1,0,0.2,0.2,0.0,2,0,45,60,75.0,1,42,1,0,0,/en/matches/e6674f8d/Newcastle-United-Everton-October-19-2022-Premier-League
13,2022-10-23,Sun,Premier League,Matchweek 13,Away,W 2–1,Newcastle Utd,Tottenham,Y,CB,90,0,0,0,0,2,2,0,0,58,1,0,3,0.1,0.1,0.0,2,0,30,45,66.7,2,27,1,1,1,/en/matches/ae21490f/Tottenham-Hotspur-Newcastle-United-October-23-2022-Premier-League
14,2022-10-29,Sat,Premier League,Matchweek 14,Home,W 4–0,Newcastle Utd,Aston Villa,Y,CB,82,0,0,0,0,0,0,0,0,55,2,0,0,0.0,0.0,0.0,1,0,40,50,80.0,4,37,2,1,0,/en/matches/96f5ee84/Newcastle-United-Aston-Villa-October-29-2022-Premier-League
15,2022-11-06,Sun,Premier League,Matchweek 15,Away,W 4–1,Newcastle Utd,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,48,0,0,1,0.0,0.0,0.0,0,0,23,39,59.0,2,15,0,0,0,/en/matches/57f9bcc9/Southampton-Newcastle-United-November-6-2022-Premier-League
16,2022-11-12,Sat,Premier League,Matchweek 16,Home,W 1–0,Newcastle Utd,Chelsea,Y,CB,90,0,0,0,0,1,1,0,0,59,1,1,1,0.1,0.1,0.0,0,0,35,49,71.4,3,38,0,0,0,/en/matches/e1b3eb1b/Newcastle-United-Chelsea-November-12-2022-Premier-League
17,2022-11-17,Thu,Friendlies (M),Friendlies (M),Neutral,L 0–2,ch Switzerland,gh Ghana,Y,CB,60,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/122522a1/Ghana-Switzerland-November-17-2022-Friendlies-M
18,2022-12-02,Fri,World Cup,Group stage,Neutral,W 3–2,ch Switzerland,rs Serbia,Y,CB,90,0,0,0,0,1,0,1,0,60,1,2,1,0.1,0.1,0.0,5,0,36,46,78.3,2,31,0,0,0,/en/matches/cef4945f/Serbia-Switzerland-December-2-2022-FIFA-World-Cup
19,2022-12-06,Tue,World Cup,Round of 16,Neutral,L 1–6,ch Switzerland,pt Portugal,Y,CB,45,0,0,0,0,1,0,1,0,40,1,0,0,0.0,0.0,0.0,1,0,29,36,80.6,3,28,0,0,0,/en/matches/799eb586/Portugal-Switzerland-December-6-2022-FIFA-World-Cup
20,2022-12-20,Tue,EFL Cup,Fourth round,Home,W 1–0,Newcastle Utd,Bournemouth,Y,CB,90,0,0,0,0,2,1,0,0,,,2,,,,,,,,,,,,,,,/en/matches/010f09cf/Newcastle-United-Bournemouth-December-20-2022-EFL-Cup
21,2022-12-26,Mon,Premier League,Matchweek 17,Away,W 3–0,Newcastle Utd,Leicester City,Y,CB,90,0,0,0,0,1,0,0,0,55,1,2,0,0.1,0.1,0.0,2,0,31,42,73.8,1,25,1,0,0,/en/matches/8e186153/Leicester-City-Newcastle-United-December-26-2022-Premier-League
22,2022-12-31,Sat,Premier League,Matchweek 18,Home,D 0–0,Newcastle Utd,Leeds United,Y,CB,90,0,0,0,0,3,1,0,0,71,0,3,0,0.3,0.3,0.0,3,0,43,63,68.3,6,46,1,1,0,/en/matches/0facecde/Newcastle-United-Leeds-United-December-31-2022-Premier-League
23,2023-01-03,Tue,Premier League,Matchweek 19,Away,D 0–0,Newcastle Utd,Arsenal,Y,CB,90,0,0,0,0,3,0,0,0,40,2,2,0,0.3,0.3,0.5,3,0,18,26,69.2,3,22,0,2,1,/en/matches/ceebd643/Arsenal-Newcastle-United-January-3-2023-Premier-League
24,2023-01-10,Tue,EFL Cup,Quarter-finals,Home,W 2–0,Newcastle Utd,Leicester City,Y,CB,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/28d92a8d/Newcastle-United-Leicester-City-January-10-2023-EFL-Cup
25,2023-01-15,Sun,Premier League,Matchweek 20,Home,W 1–0,Newcastle Utd,Fulham,Y,CB,90,0,0,0,0,1,0,0,0,70,2,0,1,0.1,0.1,0.1,4,0,51,61,83.6,7,36,4,2,1,/en/matches/f93d11e7/Newcastle-United-Fulham-January-15-2023-Premier-League
26,2023-01-21,Sat,Premier League,Matchweek 21,Away,D 0–0,Newcastle Utd,Crystal Palace,Y,CB,90,0,0,0,0,3,1,0,0,77,4,2,0,0.3,0.3,0.1,4,0,45,56,80.4,5,35,1,1,0,/en/matches/8468f673/Crystal-Palace-Newcastle-United-January-21-2023-Premier-League
27,2023-01-24,Tue,EFL Cup,Semi-finals,Away,W 1–0,Newcastle Utd,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/03aba1b8/Southampton-Newcastle-United-January-24-2023-EFL-Cup
28,2023-01-31,Tue,EFL Cup,Semi-finals,Home,W 2–1,Newcastle Utd,Southampton,Y,CB,90,0,0,0,0,2,1,0,0,,,2,,,,,,,,,,,,,,,/en/matches/42c76654/Newcastle-United-Southampton-January-31-2023-EFL-Cup
29,2023-02-04,Sat,Premier League,Matchweek 22,Home,D 1–1,Newcastle Utd,West Ham,Y,CB,90,0,0,0,0,2,0,0,0,80,1,3,0,0.3,0.3,0.0,2,1,50,69,72.5,7,44,3,0,0,/en/matches/34e9160c/Newcastle-United-West-Ham-United-February-4-2023-Premier-League
30,2023-02-11,Sat,Premier League,Matchweek 23,Away,D 1–1,Newcastle Utd,Bournemouth,Y,CB,90,0,0,0,0,3,0,0,0,96,2,5,0,0.2,0.2,0.0,0,0,68,84,81.0,9,61,1,0,0,/en/matches/d9339e30/Bournemouth-Newcastle-United-February-11-2023-Premier-League
