,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-08-11,Sat,Matchweek 3,Away,W 3–2,Chelsea,Norwich City,Y*,RB,90,85,2,18,39,28,3,85,1,1,100.0,0,0.0,36,166,99,2,1,1,1,0,48,10,/en/matches/4f4fd2d8/Norwich-City-Chelsea-August-24-2019-Premier-League
1,2019-08-11,Sat,Matchweek 4,Home,D 2–2,Chelsea,Sheffield Utd,Y*,RB,90,114,2,28,70,16,1,114,1,1,100.0,0,0.0,75,362,242,4,3,0,1,0,92,4,/en/matches/495db223/Chelsea-Sheffield-United-August-31-2019-Premier-League
2,2019-08-11,Sat,Matchweek 5,Away,W 5–2,Chelsea,Wolves,Y*,WB,90,75,3,21,37,17,2,75,0,0,,0,,32,125,77,3,0,1,3,1,48,6,/en/matches/0fa0a658/Wolverhampton-Wanderers-Chelsea-September-14-2019-Premier-League
3,2019-08-11,Sun,Matchweek 6,Home,L 1–2,Chelsea,Liverpool,Y*,RB,90,83,1,26,29,28,3,83,0,0,,0,,38,205,143,4,0,1,2,0,48,4,/en/matches/02e3ae79/Chelsea-Liverpool-September-22-2019-Premier-League
4,2019-08-11,Sat,Matchweek 7,Home,W 2–0,Chelsea,Brighton,Y*,RB,90,77,8,27,33,17,2,77,1,0,0.0,1,100.0,30,108,40,1,0,1,2,0,40,6,/en/matches/1d4b5564/Chelsea-Brighton-and-Hove-Albion-September-28-2019-Premier-League
5,2019-08-11,Sun,Matchweek 8,Away,W 4–1,Chelsea,Southampton,Y*,RB,90,83,0,24,48,11,0,83,1,0,0.0,1,100.0,41,94,46,0,0,0,2,1,41,0,/en/matches/078b24d4/Southampton-Chelsea-October-6-2019-Premier-League
6,2019-08-11,Sat,Matchweek 9,Home,W 1–0,Chelsea,Newcastle Utd,Y*,RB,90,111,3,27,58,26,2,111,0,0,,0,,56,158,80,0,0,0,0,0,68,5,/en/matches/c17538b0/Chelsea-Newcastle-United-October-19-2019-Premier-League
7,2019-08-11,Sat,Matchweek 10,Away,W 4–2,Chelsea,Burnley,Y*,"RB,LB",90,94,2,32,53,9,2,94,1,1,100.0,0,0.0,49,74,40,0,0,0,0,0,63,4,/en/matches/082dc9ef/Burnley-Chelsea-October-26-2019-Premier-League
8,2019-08-11,Sat,Matchweek 11,Away,W 2–1,Chelsea,Watford,Y*,RB,90,103,4,29,52,24,4,103,0,0,,0,,47,196,129,4,5,0,0,0,65,10,/en/matches/0b8b7f66/Watford-Chelsea-November-2-2019-Premier-League
9,2019-08-11,Sat,Matchweek 12,Home,W 2–0,Chelsea,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/99680077/Chelsea-Crystal-Palace-November-9-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
10,2019-08-11,Sat,Matchweek 13,Away,L 1–2,Chelsea,Manchester City,Y*,"RB,LB",90,83,7,31,41,11,1,83,1,1,100.0,0,0.0,27,97,59,2,1,0,0,2,44,1,/en/matches/d16305c7/Manchester-City-Chelsea-November-23-2019-Premier-League
