,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-11,Sat,Matchweek 3,Away,W 3–2,Chelsea,Norwich City,Y*,RB,90,57,73,78.1,777,309,37,41,90.2,16,26,61.5,2,2,100.0,1,0.1,0.1,1,4,5,2,6,/en/matches/4f4fd2d8/Norwich-City-Chelsea-August-24-2019-Premier-League
1,2019-08-11,Sat,Matchweek 4,Home,D 2–2,Chelsea,Sheffield Utd,Y*,RB,90,87,106,82.1,1236,377,54,58,93.1,31,38,81.6,1,5,20.0,0,0.4,0.3,2,4,2,2,5,/en/matches/495db223/Chelsea-Sheffield-United-August-31-2019-Premier-League
2,2019-08-11,Sat,Matchweek 5,Away,W 5–2,Chelsea,Wolves,Y*,WB,90,44,64,68.8,634,254,22,29,75.9,17,24,70.8,1,3,33.3,0,0.0,0.0,1,1,0,0,2,/en/matches/0fa0a658/Wolverhampton-Wanderers-Chelsea-September-14-2019-Premier-League
3,2019-08-11,Sun,Matchweek 6,Home,L 1–2,Chelsea,Liverpool,Y*,RB,90,54,72,75.0,761,382,32,37,86.5,21,27,77.8,1,4,25.0,1,0.3,0.2,4,2,4,3,4,/en/matches/02e3ae79/Chelsea-Liverpool-September-22-2019-Premier-League
4,2019-08-11,Sat,Matchweek 7,Home,W 2–0,Chelsea,Brighton,Y*,RB,90,49,62,79.0,682,297,28,32,87.5,16,23,69.6,2,2,100.0,0,0.5,0.5,1,2,1,0,5,/en/matches/1d4b5564/Chelsea-Brighton-and-Hove-Albion-September-28-2019-Premier-League
5,2019-08-11,Sun,Matchweek 8,Away,W 4–1,Chelsea,Southampton,Y*,RB,90,60,78,76.9,858,418,35,38,92.1,22,29,75.9,2,6,33.3,0,0.0,0.0,0,2,1,0,2,/en/matches/078b24d4/Southampton-Chelsea-October-6-2019-Premier-League
6,2019-08-11,Sat,Matchweek 9,Home,W 1–0,Chelsea,Newcastle Utd,Y*,RB,90,77,100,77.0,1212,332,36,38,94.7,33,43,76.7,5,11,45.5,0,0.0,0.0,0,5,0,0,3,/en/matches/c17538b0/Chelsea-Newcastle-United-October-19-2019-Premier-League
7,2019-08-11,Sat,Matchweek 10,Away,W 4–2,Chelsea,Burnley,Y*,"RB,LB",90,72,87,82.8,970,363,49,53,92.5,21,28,75.0,2,4,50.0,0,0.0,0.0,1,3,1,0,2,/en/matches/082dc9ef/Burnley-Chelsea-October-26-2019-Premier-League
8,2019-08-11,Sat,Matchweek 11,Away,W 2–1,Chelsea,Watford,Y*,RB,90,68,90,75.6,973,266,38,40,95.0,27,39,69.2,1,2,50.0,0,0.0,0.1,0,0,0,0,1,/en/matches/0b8b7f66/Watford-Chelsea-November-2-2019-Premier-League
9,2019-08-11,Sat,Matchweek 12,Home,W 2–0,Chelsea,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/99680077/Chelsea-Crystal-Palace-November-9-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
10,2019-08-11,Sat,Matchweek 13,Away,L 1–2,Chelsea,Manchester City,Y*,"RB,LB",90,59,68,86.8,832,279,32,33,97.0,24,25,96.0,0,2,0.0,0,0.1,0.1,1,2,1,0,6,/en/matches/d16305c7/Manchester-City-Chelsea-November-23-2019-Premier-League
11,2019-08-11,Sat,Matchweek 14,Home,L 0–1,Chelsea,West Ham,N,"On matchday squad, but did not play",/en/matches/aa1ff9cd/Chelsea-West-Ham-United-November-30-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
12,2019-08-11,Wed,Matchweek 15,Home,W 2–1,Chelsea,Aston Villa,Y*,LB,90,60,77,77.9,709,319,43,52,82.7,11,16,68.8,1,2,50.0,0,0.2,0.0,3,4,4,0,8,/en/matches/3f316110/Chelsea-Aston-Villa-December-4-2019-Premier-League
13,2019-08-11,Sat,Matchweek 16,Away,L 1–3,Chelsea,Everton,Y*,"LB,CB",90,63,80,78.8,961,356,31,32,96.9,25,37,67.6,3,5,60.0,0,0.1,0.3,2,5,2,2,10,/en/matches/1b69dd66/Everton-Chelsea-December-7-2019-Premier-League
