,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
0,2023-08-11,Sun,Matchweek 3,Away,W 2–1,Manchester City,Sheffield Utd,N,"On matchday squad, but did not play",/en/matches/0844ff10/Sheffield-United-Manchester-City-August-27-2023-Premier-League,,,,,,,,,,,,,,,,
1,2023-08-11,,,,,,,,,,,,,,,,,,,,,,,,,
2,2023-08-11,Sat,Matchweek 5,Away,L 1–2,Sheffield Utd,Tottenham,Y,CM,69,6,5,1,0,0,0,0,0,0,0,0,0,5,0,0,/en/matches/e56e96e1/Tottenham-Hotspur-Sheffield-United-September-16-2023-Premier-League
3,2023-08-11,Sun,Matchweek 6,Home,L 0–8,Sheffield Utd,Newcastle Utd,Y,AM,74,23,19,3,0,0,0,1,0,0,0,0,0,18,1,0,/en/matches/cf4fef85/Sheffield-United-Newcastle-United-September-24-2023-Premier-League
4,2023-08-11,Sat,Matchweek 7,Away,L 0–2,Sheffield Utd,West Ham,Y,CM,69,27,25,1,1,1,0,0,0,0,0,0,0,18,1,1,/en/matches/b82be6d7/West-Ham-United-Sheffield-United-September-30-2023-Premier-League
5,2023-08-11,Sat,Matchweek 8,Away,L 1–3,Sheffield Utd,Fulham,N,CM,25,6,5,1,0,0,0,0,0,0,0,0,0,4,0,0,/en/matches/ffc59ea8/Fulham-Sheffield-United-October-7-2023-Premier-League
