,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-12,Sun,Matchweek 3,Away,W 1–0,Leeds United,Sheffield Utd,Y,"DM,CM",90,75,1,17,41,18,0,75,1,1,100.0,0,0.0,40,173,52,0,0,0,2,1,49,0,/en/matches/51fb894e/Sheffield-United-Leeds-United-September-27-2020-Premier-League
1,2020-09-12,Sat,Matchweek 4,Home,D 1–1,Leeds United,Manchester City,Y,DM,90,65,4,22,35,9,0,65,4,2,50.0,2,50.0,30,80,29,0,0,0,3,0,37,1,/en/matches/5ce15b58/Leeds-United-Manchester-City-October-3-2020-Premier-League
2,2020-09-12,Mon,Matchweek 5,Home,L 0–1,Leeds United,Wolves,Y,"DM,CB",90,87,0,19,51,18,0,87,0,0,,0,,47,254,117,1,0,0,1,1,68,1,/en/matches/6a2c4518/Leeds-United-Wolverhampton-Wanderers-October-19-2020-Premier-League
3,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2020-09-12,Sun,Matchweek 9,Home,D 0–0,Leeds United,Arsenal,Y,DM,90,104,1,17,64,25,0,104,0,0,,0,,64,459,260,5,4,0,0,0,76,2,/en/matches/0dd6b39b/Leeds-United-Arsenal-November-22-2020-Premier-League
5,2020-09-12,Sat,Matchweek 10,Away,W 1–0,Leeds United,Everton,Y,CM,90,93,0,17,60,16,1,93,2,1,50.0,1,50.0,54,278,134,0,1,0,1,2,67,1,/en/matches/3eeb39c5/Everton-Leeds-United-November-28-2020-Premier-League
6,2020-09-12,Sat,Matchweek 11,Away,L 1–3,Leeds United,Chelsea,Y,CM,90,68,6,20,42,6,0,68,1,1,100.0,0,0.0,31,124,30,0,0,0,2,1,44,1,/en/matches/419abbc0/Chelsea-Leeds-United-December-5-2020-Premier-League
7,2020-09-12,Fri,Matchweek 12,Home,L 1–2,Leeds United,West Ham,Y,DM,90,75,6,29,41,5,0,75,0,0,,0,,55,228,98,0,0,0,2,2,48,0,/en/matches/2d36ffad/Leeds-United-West-Ham-United-December-11-2020-Premier-League
8,2020-09-12,Wed,Matchweek 13,Home,W 5–2,Leeds United,Newcastle Utd,Y,DM,90,56,5,17,27,13,0,56,1,1,100.0,0,0.0,37,213,123,1,0,0,1,0,29,1,/en/matches/b52c441b/Leeds-United-Newcastle-United-December-16-2020-Premier-League
9,2020-09-12,Sun,Matchweek 14,Away,L 2–6,Leeds United,Manchester Utd,Y,DM,45,31,0,12,13,6,0,31,0,0,,0,,14,105,61,0,0,0,0,1,19,0,/en/matches/b7ab53b3/Manchester-United-Leeds-United-December-20-2020-Premier-League
