,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-12,Sun,Matchweek 3,Away,W 1–0,Leeds United,Sheffield Utd,Y,"DM,CM",90,53,65,81.5,1116,260,17,19,89.5,23,25,92.0,12,19,63.2,0,0.3,0.2,5,6,0,0,5,/en/matches/51fb894e/Sheffield-United-Leeds-United-September-27-2020-Premier-League
1,2020-09-12,Sat,Matchweek 4,Home,D 1–1,Leeds United,Manchester City,Y,DM,90,34,44,77.3,604,178,13,13,100.0,18,19,94.7,2,8,25.0,0,0.0,0.0,0,0,0,0,1,/en/matches/5ce15b58/Leeds-United-Manchester-City-October-3-2020-Premier-League
2,2020-09-12,Mon,Matchweek 5,Home,L 0–1,Leeds United,Wolves,Y,"DM,CB",90,68,85,80.0,1598,393,16,18,88.9,30,35,85.7,19,28,67.9,0,0.0,0.1,1,5,2,0,10,/en/matches/6a2c4518/Leeds-United-Wolverhampton-Wanderers-October-19-2020-Premier-League
3,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2020-09-12,Sun,Matchweek 9,Home,D 0–0,Leeds United,Arsenal,Y,DM,90,87,100,87.0,1533,380,32,34,94.1,47,53,88.7,7,10,70.0,0,0.1,0.1,1,8,2,0,11,/en/matches/0dd6b39b/Leeds-United-Arsenal-November-22-2020-Premier-League
5,2020-09-12,Sat,Matchweek 10,Away,W 1–0,Leeds United,Everton,Y,CM,90,78,84,92.9,1815,451,18,20,90.0,34,35,97.1,20,23,87.0,0,0.0,0.1,1,13,2,0,15,/en/matches/3eeb39c5/Everton-Leeds-United-November-28-2020-Premier-League
6,2020-09-12,Sat,Matchweek 11,Away,L 1–3,Leeds United,Chelsea,Y,CM,90,44,54,81.5,904,172,16,16,100.0,20,20,100.0,8,15,53.3,1,0.4,0.2,1,7,0,0,5,/en/matches/419abbc0/Chelsea-Leeds-United-December-5-2020-Premier-League
7,2020-09-12,Fri,Matchweek 12,Home,L 1–2,Leeds United,West Ham,Y,DM,90,57,63,90.5,1352,358,13,14,92.9,29,30,96.7,15,19,78.9,0,0.0,0.0,0,10,1,0,5,/en/matches/2d36ffad/Leeds-United-West-Ham-United-December-11-2020-Premier-League
8,2020-09-12,Wed,Matchweek 13,Home,W 5–2,Leeds United,Newcastle Utd,Y,DM,90,37,44,84.1,857,290,9,10,90.0,21,25,84.0,7,8,87.5,0,0.1,0.2,1,4,1,0,10,/en/matches/b52c441b/Leeds-United-Newcastle-United-December-16-2020-Premier-League
9,2020-09-12,Sun,Matchweek 14,Away,L 2–6,Leeds United,Manchester Utd,Y,DM,45,17,24,70.8,397,111,5,5,100.0,8,9,88.9,4,10,40.0,0,0.0,0.0,0,3,0,0,3,/en/matches/b7ab53b3/Manchester-United-Leeds-United-December-20-2020-Premier-League
10,2020-09-12,Sun,Matchweek 15,Home,W 1–0,Leeds United,Burnley,Y,"CB,DM",90,45,59,76.3,1000,451,12,14,85.7,23,25,92.0,10,18,55.6,0,0.0,0.0,0,4,0,0,3,/en/matches/d54f6293/Leeds-United-Burnley-December-27-2020-Premier-League
11,2020-09-12,Tue,Matchweek 16,Away,W 5–0,Leeds United,West Brom,Y,DM,90,77,86,89.5,1578,453,23,26,88.5,41,44,93.2,12,14,85.7,0,0.2,0.2,2,10,1,0,8,/en/matches/21f2b720/West-Bromwich-Albion-Leeds-United-December-29-2020-Premier-League
12,2020-09-12,Sat,Matchweek 17,Away,L 0–3,Leeds United,Tottenham,Y,DM,90,40,48,83.3,766,220,12,13,92.3,24,27,88.9,4,8,50.0,0,0.0,0.0,0,2,1,0,3,/en/matches/93463aad/Tottenham-Hotspur-Leeds-United-January-2-2021-Premier-League
13,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2020-09-12,Tue,Matchweek 20,Away,W 2–1,Leeds United,Newcastle Utd,Y,DM,90,33,45,73.3,640,211,13,15,86.7,15,18,83.3,5,11,45.5,0,0.0,0.1,1,1,1,0,2,/en/matches/831d8a36/Newcastle-United-Leeds-United-January-26-2021-Premier-League
15,2020-09-12,Sun,Matchweek 21,Away,W 3–1,Leeds United,Leicester City,Y,DM,90,22,32,68.8,400,115,11,12,91.7,7,12,58.3,3,5,60.0,0,0.8,0.3,2,0,0,0,1,/en/matches/e5e46ead/Leicester-City-Leeds-United-January-31-2021-Premier-League
16,2020-09-12,Wed,Matchweek 22,Home,L 1–2,Leeds United,Everton,Y,DM,90,45,53,84.9,789,178,19,21,90.5,22,27,81.5,3,3,100.0,0,0.1,0.1,2,5,0,0,4,/en/matches/d9b96ee1/Leeds-United-Everton-February-3-2021-Premier-League
17,2020-09-12,Mon,Matchweek 23,Home,W 2–0,Leeds United,Crystal Palace,Y,DM,87,64,75,85.3,1181,335,28,32,87.5,24,28,85.7,10,12,83.3,0,0.4,0.4,3,3,1,1,7,/en/matches/ff2cee2b/Leeds-United-Crystal-Palace-February-8-2021-Premier-League
18,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2020-09-12,Mon,Matchweek 27,Away,L 0–2,Leeds United,West Ham,Y,DM,90,46,53,86.8,996,268,18,20,90.0,17,19,89.5,11,14,78.6,0,0.0,0.0,1,4,1,0,9,/en/matches/c3b4d1ba/West-Ham-United-Leeds-United-March-8-2021-Premier-League
20,2020-09-12,Sat,Matchweek 28,Home,D 0–0,Leeds United,Chelsea,Y,DM,90,27,34,79.4,525,118,6,9,66.7,17,18,94.4,3,4,75.0,0,0.0,0.0,0,1,0,0,1,/en/matches/a711769f/Leeds-United-Chelsea-March-13-2021-Premier-League
21,2020-09-12,Fri,Matchweek 29,Away,W 2–1,Leeds United,Fulham,Y,DM,90,28,39,71.8,623,196,8,10,80.0,15,19,78.9,5,6,83.3,0,0.0,0.0,1,1,0,0,5,/en/matches/05e3dd18/Fulham-Leeds-United-March-19-2021-Premier-League
22,2020-09-12,Sat,Matchweek 30,Home,W 2–1,Leeds United,Sheffield Utd,Y,DM,90,47,55,85.5,952,214,19,21,90.5,20,23,87.0,8,10,80.0,0,0.0,0.0,1,6,1,0,3,/en/matches/c4ed64b9/Leeds-United-Sheffield-United-April-3-2021-Premier-League
23,2020-09-12,Sat,Matchweek 31,Away,W 2–1,Leeds United,Manchester City,Y,"DM,CM",90,20,27,74.1,420,127,6,8,75.0,10,13,76.9,3,4,75.0,0,0.0,0.0,0,1,0,0,0,/en/matches/ad969519/Manchester-City-Leeds-United-April-10-2021-Premier-League
24,2020-09-12,Mon,Matchweek 32,Home,D 1–1,Leeds United,Liverpool,Y,DM,90,36,47,76.6,775,249,10,12,83.3,19,21,90.5,7,13,53.8,0,0.4,0.2,2,4,0,0,3,/en/matches/6c0666e6/Leeds-United-Liverpool-April-19-2021-Premier-League
25,2020-09-12,Sun,Matchweek 33,Home,D 0–0,Leeds United,Manchester Utd,Y,DM,90,40,48,83.3,853,224,19,19,100.0,11,16,68.8,10,11,90.9,0,0.1,0.0,3,2,0,0,4,/en/matches/8422804d/Leeds-United-Manchester-United-April-25-2021-Premier-League
26,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2020-09-12,Sat,Matchweek 35,Home,W 3–1,Leeds United,Tottenham,N,CM,1,5,6,83.3,85,10,2,2,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,2,0,0,2,/en/matches/4eecc9bb/Leeds-United-Tottenham-Hotspur-May-8-2021-Premier-League
28,2020-09-12,Sat,Matchweek 36,Away,W 4–0,Leeds United,Burnley,Y,CM,90,33,40,82.5,751,203,9,12,75.0,16,19,84.2,6,6,100.0,0,0.0,0.3,1,3,1,0,3,/en/matches/18d42916/Burnley-Leeds-United-May-15-2021-Premier-League
29,2020-09-12,Tue,Matchweek 37,Away,W 2–0,Leeds United,Southampton,Y,CM,45,19,23,82.6,443,108,3,4,75.0,9,10,90.0,5,6,83.3,0,0.0,0.0,1,1,1,0,3,/en/matches/de4e566f/Southampton-Leeds-United-May-18-2021-Premier-League
30,2020-09-12,Sun,Matchweek 38,Home,W 3–1,Leeds United,West Brom,Y,"CM,DM",90,44,53,83.0,949,190,12,17,70.6,24,26,92.3,8,10,80.0,0,0.0,0.0,1,3,0,0,4,/en/matches/9ade2b5d/Leeds-United-West-Bromwich-Albion-May-23-2021-Premier-League
