,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
12,2022-12-20,Tue,EFL Cup,Fourth round,Away,L 0–1,Bournemouth,Newcastle Utd,Y,LM,76,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/010f09cf/Newcastle-United-Bournemouth-December-20-2022-EFL-Cup,,,,,,,,,,,,,1,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
13,2022-12-27,Tue,Premier League,Matchweek 17,Away,L 0–2,Bournemouth,Chelsea,N,LM,45,0,0,0,0,2,2,0,0,37,2,0,1,0.1,0.1,0.2,5,0,22,26,84.6,3,20,0,0,https://fbref.com/en/matches/d55b9033/Chelsea-Bournemouth-December-27-2022-Premier-League,271,91,0.1,3,1,2,1,22,4,0,0,0,5,1,3,2,0,0,0,3,1,0,0,0,1,1,0,1,0.0,1,1,2,1,0,1,1,,0,,0,5,0,24,3,0,2,0,0,0,1,1,100.0
14,2022-12-31,Sat,Premier League,Matchweek 18,Home,L 0–2,Bournemouth,Crystal Palace,Y,"RM,LW",79,0,0,0,0,0,0,1,0,69,5,0,2,0.0,0.0,0.0,2,0,39,54,72.2,2,25,2,3,https://fbref.com/en/matches/dab2ed3a/Bournemouth-Crystal-Palace-December-31-2022-Premier-League,625,163,0.1,1,1,2,2,43,11,4,0,0,9,4,2,2,0,0,0,1,1,0,0,0,2,3,1,1,100.0,0,2,5,0,0,2,2,50.0,3,50.0,0,2,0,37,5,0,1,0,0,0,2,0,0.0
15,2023-01-03,Tue,Premier League,Matchweek 19,Away,L 0–3,Bournemouth,Manchester Utd,Y,LM,90,0,0,0,0,3,2,0,0,51,1,3,3,0.2,0.2,0.0,3,0,30,43,69.8,2,33,4,0,https://fbref.com/en/matches/63fc7f12/Manchester-United-Bournemouth-January-3-2023-Premier-League,362,81,0.0,0,2,0,0,39,4,1,0,0,2,1,2,0,0,1,0,2,0,0,0,1,0,1,0,0,0.0,1,2,4,0,0,2,3,,0,,3,1,0,31,4,0,0,0,0,0,10,1,100.0
16,2023-01-07,Sat,FA Cup,Third round proper,Home,L 2–4,Bournemouth,Burnley,Y,LM,90,0,0,0,0,3,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/749e1bf9/Bournemouth-Burnley-January-7-2023-FA-Cup,,,,,,,,,,,,,11,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
17,2023-01-14,Sat,Premier League,Matchweek 20,Away,L 0–2,Bournemouth,Brentford,Y,LM,65,0,0,0,0,0,0,0,0,48,5,0,0,0.0,0.0,0.0,1,0,25,37,67.6,6,34,3,1,https://fbref.com/en/matches/3f992264/Brentford-Bournemouth-January-14-2023-Premier-League,417,141,0.0,0,1,2,0,32,5,1,0,1,7,2,2,1,0,0,0,1,0,0,0,0,3,2,0,3,50.0,1,0,5,0,0,1,2,50.0,1,50.0,1,3,2,31,4,0,1,0,0,0,6,0,
18,2023-01-21,Sat,Premier League,Matchweek 21,Home,D 1–1,Bournemouth,Nott'ham Forest,Y,LM,90,1,0,0,0,3,1,0,0,53,1,0,3,0.2,0.2,0.1,6,0,28,38,73.7,4,27,4,1,https://fbref.com/en/matches/38c715b4/Bournemouth-Nottingham-Forest-January-21-2023-Premier-League,408,142,0.2,1,1,2,1,37,1,0,0,0,2,1,0,0,0,0,0,5,1,0,0,0,1,0,1,0,,0,3,1,2,0,2,4,25.0,3,75.0,3,0,2,36,5,0,0,0,0,0,2,1,33.3
19,2023-02-04,Sat,Premier League,Matchweek 22,Away,L 0–1,Bournemouth,Brighton,Y,LM,80,0,0,0,0,2,0,0,0,35,0,0,2,0.1,0.1,0.1,2,0,23,27,85.2,5,18,1,0,https://fbref.com/en/matches/dccc53ae/Brighton-and-Hove-Albion-Bournemouth-February-4-2023-Premier-League,303,100,0.1,1,3,0,0,27,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,4,0.0,2,100.0,0,2,0,27,5,0,1,0,0,0,1,1,50.0
20,2023-02-11,Sat,Premier League,Matchweek 23,Home,D 1–1,Bournemouth,Newcastle Utd,Y,LM,62,0,0,0,0,1,0,0,0,37,4,2,3,0.0,0.0,0.1,2,0,19,23,82.6,3,23,0,1,https://fbref.com/en/matches/d9339e30/Bournemouth-Newcastle-United-February-11-2023-Premier-League,298,91,0.1,1,1,1,1,22,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,3,3,1,0,0.0,1,3,6,0,0,0,2,50.0,1,50.0,0,1,3,22,5,0,0,0,0,0,5,0,
21,2023-02-18,Sat,Premier League,Matchweek 24,Away,W 1–0,Bournemouth,Wolves,N,LW,34,0,0,0,0,0,0,0,0,18,0,0,1,0.0,0.0,0.0,1,0,7,12,58.3,1,11,1,0,https://fbref.com/en/matches/eaf37ab4/Wolverhampton-Wanderers-Bournemouth-February-18-2023-Premier-League,94,16,0.0,1,0,0,0,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1,1,0,1,0,1,1,,0,,1,3,0,10,3,0,1,0,0,0,1,0,
22,2023-02-25,Sat,Premier League,Matchweek 25,Home,L 1–4,Bournemouth,Manchester City,N,LM,15,0,0,0,0,1,0,0,0,12,0,1,0,0.0,0.0,0.0,2,1,7,8,87.5,1,7,3,1,https://fbref.com/en/matches/e731c1dd/Bournemouth-Manchester-City-February-25-2023-Premier-League,84,17,0.0,0,1,0,0,7,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,0,0,1,1,0,1,2,100.0,0,0.0,2,0,0,7,1,0,0,0,0,0,1,0,
23,2023-03-04,Sat,Premier League,Matchweek 26,Away,L 2–3,Bournemouth,Arsenal,N,LM,27,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,1,2,0,0,https://fbref.com/en/matches/3e9a33fc/Arsenal-Bournemouth-March-4-2023-Premier-League,11,10,0.0,0,0,1,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,1,,0,,0,0,0,1,0,0,0,0,0,0,2,0,
24,2023-03-11,Sat,Premier League,Matchweek 27,Home,W 1–0,Bournemouth,Liverpool,Y,LM,87,0,0,0,0,0,0,1,0,41,1,0,1,0.0,0.0,0.0,1,0,20,25,80.0,3,24,1,3,https://fbref.com/en/matches/d376dff8/Bournemouth-Liverpool-March-11-2023-Premier-League,296,125,0.0,1,1,0,0,24,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,,0,1,1,3,0,1,0,30.0,6,60.0,0,2,0,29,4,0,1,0,0,0,5,1,50.0
25,2023-03-18,Sat,Premier League,Matchweek 28,Away,L 0–3,Bournemouth,Aston Villa,Y,LM,58,0,0,0,0,1,0,0,0,36,0,1,2,0.5,0.5,0.0,1,0,22,27,81.5,2,31,0,0,https://fbref.com/en/matches/88981274/Aston-Villa-Bournemouth-March-18-2023-Premier-League,337,53,0.0,0,1,1,0,27,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1,2,1,0,0,0,2,0.0,3,100.0,0,1,1,26,6,0,1,0,0,0,6,0,0.0
26,2023-04-01,Sat,Premier League,Matchweek 29,Home,W 2–1,Bournemouth,Fulham,Y,LM,45,0,0,0,0,0,0,0,0,21,2,1,1,0.0,0.0,0.0,1,0,14,15,93.3,1,12,0,0,https://fbref.com/en/matches/f64320c3/Bournemouth-Fulham-April-1-2023-Premier-League,280,101,0.0,0,1,2,1,15,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,100.0,0,1,3,1,0,1,0,0.0,1,100.0,0,0,2,14,4,0,0,0,0,0,4,0,
27,2023-04-15,Sat,Premier League,Matchweek 31,Away,W 3–2,Bournemouth,Tottenham,N,LM,25,0,0,0,0,1,1,0,0,12,1,0,1,0.1,0.1,0.0,1,0,4,6,66.7,0,6,1,1,https://fbref.com/en/matches/bfc49d95/Tottenham-Hotspur-Bournemouth-April-15-2023-Premier-League,48,2,0.0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,,0,1,1,0,0,0,1,50.0,1,50.0,1,0,1,7,0,0,0,0,0,0,3,0,
28,2023-04-23,Sun,Premier League,Matchweek 32,Home,L 0–4,Bournemouth,West Ham,N,WB,30,0,0,0,0,1,1,0,0,24,0,1,0,0.0,0.0,0.4,1,0,13,19,68.4,1,15,3,0,https://fbref.com/en/matches/3306d30f/Bournemouth-West-Ham-United-April-23-2023-Premier-League,244,46,0.2,1,1,1,1,15,4,0,0,0,5,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,,0,0,1,1,0,1,1,0.0,1,100.0,0,1,0,14,3,0,0,0,0,0,3,0,
29,2023-04-30,Sun,Premier League,Matchweek 34,Home,W 4–1,Bournemouth,Leeds United,N,LB,29,0,1,0,0,0,0,0,0,15,1,0,3,0.0,0.0,0.1,2,2,6,8,75.0,1,6,1,1,https://fbref.com/en/matches/0b0733ce/Bournemouth-Leeds-United-April-30-2023-Premier-League,157,116,0.0,1,3,0,0,6,2,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,1,0,1,0,,0,3,1,1,0,1,0,100.0,0,0.0,0,0,2,5,0,0,0,0,0,0,2,0,
30,2023-05-06,Sat,Premier League,Matchweek 35,Home,L 1–3,Bournemouth,Chelsea,N,AM,8,0,0,0,0,1,1,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,4,1,0,https://fbref.com/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League,24,0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,,1,0,2,5,0,0,0,0,0,0,0,0,
31,2023-05-13,Sat,Premier League,Matchweek 36,Away,L 0–2,Bournemouth,Crystal Palace,N,LM,18,0,0,0,0,0,0,0,0,12,0,1,1,0.0,0.0,0.0,0,0,6,11,54.5,1,7,0,1,https://fbref.com/en/matches/a4ffd11f/Crystal-Palace-Bournemouth-May-13-2023-Premier-League,75,7,0.0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,100.0,0,0.0,0,0,2,9,2,0,0,0,0,0,1,0,
32,2023-05-20,Sat,Premier League,Matchweek 37,Home,L 0–1,Bournemouth,Manchester Utd,Y,LW,90,0,0,0,0,0,0,0,0,44,0,0,3,0.0,0.0,0.0,1,0,28,36,77.8,2,30,2,0,https://fbref.com/en/matches/ec496eca/Bournemouth-Manchester-United-May-20-2023-Premier-League,362,80,0.0,0,1,1,0,35,1,0,0,0,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1,2,0,1,0,4,0,0.0,1,100.0,0,3,4,33,2,0,0,0,0,0,6,0,0.0
33,2023-05-28,Sun,Premier League,Matchweek 38,Away,L 0–1,Bournemouth,Everton,N,RB,8,0,0,0,0,0,0,0,0,13,1,0,1,0.0,0.0,0.0,0,0,7,9,77.8,0,7,0,0,https://fbref.com/en/matches/94de848f/Everton-Bournemouth-May-28-2023-Premier-League,117,7,0.0,0,0,0,0,8,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,100.0,0,0,1,1,0,2,0,0.0,0,0.0,0,0,1,10,1,0,0,0,0,0,1,1,100.0
