,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 1,Home,L 1–2,Burnley,Brighton,Y,FW,90,0,0,0,0,3,1,0,0,29,0,0,0,0.1,0.1,0.2,2,0,11,19,57.9,4,15,0,2,0,Match Report
1,Sat,Premier League,Matchweek 2,Away,L 0–2,Burnley,Liverpool,Y,FW,74,0,0,0,0,1,1,0,0,14,0,0,0,0.1,0.1,0.0,1,0,7,11,63.6,0,3,0,1,1,Match Report
2,Wed,EFL Cup,Second round,Away,D 0 (4)–0 (3),Burnley,Newcastle Utd,Y,FW,90,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
3,Sun,Premier League,Matchweek 3,Home,D 1–1,Burnley,Leeds United,Y,FW,90,1,0,0,0,3,2,0,0,39,1,0,0,0.8,0.8,0.1,4,0,20,30,66.7,2,19,1,0,0,Match Report
4,Mon,Premier League,Matchweek 4,Away,L 1–3,Burnley,Everton,Y,FW,85,0,0,0,0,3,1,0,0,34,1,0,2,0.4,0.4,0.0,1,0,12,22,54.5,2,10,0,1,0,Match Report
5,Sat,Premier League,Matchweek 5,Home,L 0–1,Burnley,Arsenal,Y,FW,81,0,0,0,0,1,0,0,0,22,1,0,2,0.1,0.1,0.0,0,0,10,16,62.5,2,8,0,0,0,Match Report
6,Tue,EFL Cup,Third round,Home,W 4–1,Burnley,Rochdale,N,,14,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
7,Sat,Premier League,Matchweek 6,Away,D 2–2,Burnley,Leicester City,Y,FW,90,0,0,0,0,1,0,0,0,28,1,0,3,0.1,0.1,0.0,1,0,11,18,61.1,2,6,1,1,1,Match Report
8,Sat,Premier League,Matchweek 7,Home,D 0–0,Burnley,Norwich City,Y,FW,79,0,0,0,0,3,0,1,0,22,0,0,0,0.5,0.5,0.0,1,0,10,16,62.5,0,12,0,0,0,Match Report
9,Sat,Friendlies (M),Friendlies (M),Neutral,W 2–1,nz New Zealand,cw Curaçao,Y*,FW,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
10,Tue,Friendlies (M),Friendlies (M),Away,W 1–0,nz New Zealand,bh Bahrain,Y*,FW,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
11,Sat,Premier League,Matchweek 8,Away,L 0–2,Burnley,Manchester City,Y,FW,81,0,0,0,0,1,0,0,0,28,0,0,0,0.4,0.4,0.0,0,0,16,22,72.7,1,18,0,1,0,Match Report
12,Sat,Premier League,Matchweek 9,Away,D 2–2,Burnley,Southampton,Y,FW,89,0,0,0,0,1,1,0,0,31,0,0,1,0.1,0.1,0.0,2,1,11,24,45.8,2,9,0,0,0,Match Report
13,Wed,EFL Cup,Fourth round,Home,L 0–1,Burnley,Tottenham,N,,31,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
14,Sat,Premier League,Matchweek 10,Home,W 3–1,Burnley,Brentford,Y,FW,90,1,0,0,0,5,2,0,0,30,1,0,1,0.5,0.5,0.0,3,0,12,18,66.7,1,17,1,0,0,Match Report
15,Sat,Premier League,Matchweek 11,Away,D 1–1,Burnley,Chelsea,Y,FW,60,0,0,0,0,0,0,0,0,16,1,0,1,0.0,0.0,0.0,0,0,3,9,33.3,0,4,0,0,0,Match Report
16,Tue,Friendlies (M),Friendlies (M),Neutral,W 2–0,nz New Zealand,gm Gambia,Y,FW,90,2,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
17,Sat,Premier League,Matchweek 12,Home,D 3–3,Burnley,Crystal Palace,Y,FW,78,1,0,0,0,1,1,0,0,13,0,0,0,0.1,0.1,0.0,1,0,5,10,50.0,1,6,0,0,0,Match Report
18,Wed,Premier League,Matchweek 14,Away,D 0–0,Burnley,Wolves,Y,FW,58,0,0,0,0,1,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,5,10,50.0,0,8,1,1,1,Match Report
19,Sat,Premier League,Matchweek 15,Away,L 0–1,Burnley,Newcastle Utd,Y,FW,90,0,0,0,0,0,0,0,0,30,0,0,1,0.0,0.0,0.0,2,0,17,24,70.8,3,12,0,1,1,Match Report
20,Sun,Premier League,Matchweek 16,Home,D 0–0,Burnley,West Ham,Y,FW,59,0,0,0,0,1,0,0,0,19,0,0,1,0.2,0.2,0.0,0,0,7,15,46.7,2,5,0,0,0,Match Report
21,Thu,Premier League,Matchweek 20,Away,L 1–3,Burnley,Manchester Utd,Y,FW,90,0,0,0,0,3,1,0,0,21,1,0,0,0.3,0.3,0.2,1,0,12,17,70.6,0,9,1,0,0,Match Report
22,Sun,Premier League,Matchweek 21,Away,L 1–3,Burnley,Leeds United,Y,FW,83,0,0,0,0,2,1,0,0,39,0,0,1,0.6,0.6,0.0,1,1,9,29,31.0,1,11,0,0,0,Match Report
23,Sat,FA Cup,Third round proper,Home,L 1–2,Burnley,Huddersfield,Y,FW,45,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
24,Sat,Premier League,Matchweek 22,Home,D 1–1,Newcastle Utd,Watford,Y,FW,90,0,0,0,0,3,0,0,0,30,0,0,0,0.5,0.5,0.0,2,0,10,18,55.6,0,16,0,0,0,Match Report
25,Sat,Premier League,Matchweek 23,Away,W 1–0,Newcastle Utd,Leeds United,Y,FW,90,0,0,0,0,3,0,0,0,49,0,0,0,0.1,0.1,0.1,2,0,22,38,57.9,4,19,1,2,0,Match Report
26,Fri,Friendlies (M),Friendlies (M),Neutral,L 1–3,nz New Zealand,jo Jordan,Y,FW,90,1,0,1,1,,,0,0,,,,,,,,,,,,,,,,,,Match Report
27,Tue,Premier League,Matchweek 24,Home,W 3–1,Newcastle Utd,Everton,Y,FW,90,0,0,0,0,2,1,0,0,32,0,0,1,0.3,0.3,0.0,4,1,7,24,29.2,0,12,1,3,2,Match Report
28,Sun,Premier League,Matchweek 25,Home,W 1–0,Newcastle Utd,Aston Villa,Y,FW,90,0,0,0,0,2,0,0,0,36,0,0,1,0.1,0.1,0.0,0,0,12,29,41.4,4,14,0,0,0,Match Report
29,Sat,Premier League,Matchweek 26,Away,D 1–1,Newcastle Utd,West Ham,Y,FW,90,0,0,0,0,0,0,0,0,29,0,0,1,0.0,0.0,0.0,3,0,12,22,54.5,0,6,0,0,0,Match Report
30,Sat,Premier League,Matchweek 27,Away,W 2–0,Newcastle Utd,Brentford,Y,FW,90,0,0,0,0,4,2,0,0,29,1,0,0,0.5,0.5,0.1,3,0,14,19,73.7,0,18,0,1,0,Match Report
31,Sat,Premier League,Matchweek 28,Home,W 2–1,Newcastle Utd,Brighton,Y,FW,90,0,0,0,0,0,0,0,0,33,0,0,2,0.0,0.0,0.6,3,0,11,24,45.8,0,15,0,1,0,Match Report
32,Thu,Premier League,Matchweek 21,Away,W 2–1,Newcastle Utd,Southampton,Y,FW,90,1,0,0,0,1,1,0,0,40,0,1,0,0.2,0.2,0.0,0,0,11,29,37.9,4,16,0,1,0,Match Report
33,Sun,Premier League,Matchweek 29,Away,L 0–1,Newcastle Utd,Chelsea,Y,FW,90,0,0,0,0,0,0,0,0,37,1,0,0,0.0,0.0,0.0,0,0,6,18,33.3,1,15,0,1,0,Match Report
34,Thu,Premier League,Matchweek 20,Away,L 0–1,Newcastle Utd,Everton,Y,FW,90,0,0,0,0,2,1,0,0,27,0,0,0,0.2,0.2,0.1,2,0,12,17,70.6,0,8,0,0,0,Match Report
35,Mon,WCQ,Group stage,Neutral,W 4–0,nz New Zealand,fj Fiji,Y,FW,74,2,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
36,Thu,WCQ,Group stage,Neutral,W 7–1,nz New Zealand,nc New Caledonia,N,,20,2,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
37,Sun,WCQ,Semi-finals,Neutral,W 1–0,nz New Zealand,pf Tahiti,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
38,Wed,WCQ,Final,Neutral,W 5–0,nz New Zealand,sb Solomon Islands,Y*,FW,82,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
39,Sun,Premier League,Matchweek 31,Away,L 1–5,Newcastle Utd,Tottenham,Y,FW,69,0,0,0,0,1,0,0,0,15,0,0,0,0.1,0.1,0.0,1,0,6,11,54.5,1,3,1,0,0,Match Report
40,Fri,Premier League,Matchweek 32,Home,W 1–0,Newcastle Utd,Wolves,Y,FW,90,1,0,1,1,0,0,0,0,20,0,0,0,0.8,0.0,0.1,3,1,12,16,75.0,1,11,1,0,0,Match Report
41,Sun,Premier League,Matchweek 33,Home,W 2–1,Newcastle Utd,Leicester City,Y,FW,68,0,0,0,0,1,0,0,0,17,0,0,0,0.1,0.1,0.0,0,0,5,13,38.5,2,4,1,0,0,Match Report
42,Wed,Premier League,Matchweek 30,Home,W 1–0,Newcastle Utd,Crystal Palace,Y,FW,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,2,0,14,23,60.9,0,20,0,1,0,Match Report
