,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Thu,EFL Cup,Second round,Home,D 1 (5)–1 (4),Burnley,Sheffield Utd,Y,FW,90,1,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
1,Sun,Premier League,Matchweek 2,Away,L 2–4,Burnley,Leicester City,N,FW,21,0,0,0,0,2,0,0,0,9,0,0,0,0.1,0.1,0.3,5,0,4,4,100.0,1,8,1,4,2,Match Report
2,Wed,EFL Cup,Third round,Away,W 2–0,Burnley,Millwall,Y,FW,90,1,0,0,0,4,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
3,Sat,Premier League,Matchweek 3,Home,L 0–1,Burnley,Southampton,Y,FW,90,0,0,0,0,2,0,0,0,24,0,2,1,0.1,0.1,0.0,2,0,10,14,71.4,0,12,0,0,0,Match Report
4,Wed,EFL Cup,Fourth round,Home,L 0–3,Burnley,Manchester City,Y,FW,45,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
5,Sat,Premier League,Matchweek 4,Away,L 1–3,Burnley,Newcastle Utd,N,FW,14,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,1,2,50.0,1,3,0,0,0,Match Report
6,Wed,Friendlies (M),Friendlies (M),Away,W 2–1,cz Czech Republic,cy Cyprus,Y,FW,61,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
7,Sun,UEFA Nations League,League B,Away,W 2–1,cz Czech Republic,il Israel,Y,FW,67,1,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
8,Wed,UEFA Nations League,League B,Away,L 0–1,cz Czech Republic,sct Scotland,Y,FW,76,0,0,0,0,6,3,0,0,,,0,,,,,,,,,,,,,,,Match Report
9,Mon,Premier League,Matchweek 5,Away,D 0–0,Burnley,West Brom,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
10,Mon,Premier League,Matchweek 6,Home,L 0–1,Burnley,Tottenham,N,FW,2,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,Match Report
11,Sat,Premier League,Matchweek 7,Home,L 0–3,Burnley,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Fri,Premier League,Matchweek 8,Away,D 0–0,Burnley,Brighton,N,FW,8,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,1,0,0,Match Report
13,Wed,Friendlies (M),Friendlies (M),Away,L 0–1,cz Czech Republic,de Germany,N,,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
14,Sun,UEFA Nations League,League B,Home,W 1–0,cz Czech Republic,il Israel,N,,9,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
15,Wed,UEFA Nations League,League B,Home,W 2–0,cz Czech Republic,sk Slovakia,N,,25,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
16,Mon,Premier League,Matchweek 9,Home,W 1–0,Burnley,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Sat,Premier League,Matchweek 10,Away,L 0–5,Burnley,Manchester City,N,FW,10,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,Match Report
18,Sat,Premier League,Matchweek 11,Home,D 1–1,Burnley,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Sun,Premier League,Matchweek 12,Away,W 1–0,Burnley,Arsenal,N,FW,21,0,0,0,0,1,1,0,0,8,0,0,0,0.1,0.1,0.0,0,0,4,4,100.0,0,4,0,1,0,Match Report
20,Thu,Premier League,Matchweek 13,Away,D 0–0,Burnley,Aston Villa,N,FW,9,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Sat,FA Cup,Third round proper,Home,D 1 (4)–1 (3),Burnley,MK Dons,N,,44,1,0,0,0,3,3,0,0,,,0,,,,,,,,,,,,,,,Match Report
23,Tue,Premier League,Matchweek 1,Home,L 0–1,Burnley,Manchester Utd,N,,11,0,0,0,0,3,0,0,0,7,0,0,0,0.2,0.2,0.0,1,0,3,3,100.0,0,3,0,0,0,Match Report
24,Sat,Premier League,Matchweek 19,Away,L 0–1,Burnley,West Ham,N,FW,28,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,1,2,0,0,0,Match Report
25,Thu,Premier League,Matchweek 18,Away,W 1–0,Burnley,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Sun,FA Cup,Fourth round proper,Away,W 3–0,Burnley,Fulham,Y,FW,90,0,0,0,0,3,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
27,Wed,Premier League,Matchweek 20,Home,W 3–2,Burnley,Aston Villa,N,FW,16,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,1,3,3,100.0,0,2,0,0,0,Match Report
28,Sun,Premier League,Matchweek 21,Away,L 0–2,Burnley,Chelsea,Y,FW,56,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,4,10,40.0,0,5,0,0,0,Match Report
29,Wed,Premier League,Matchweek 22,Home,L 0–2,Burnley,Manchester City,Y,FW,90,0,0,0,0,1,0,0,0,21,0,0,2,0.1,0.1,0.0,0,0,10,12,83.3,1,9,2,0,0,Match Report
30,Sat,Premier League,Matchweek 23,Home,D 1–1,Burnley,Brighton,Y,FW,90,0,0,0,0,3,1,0,0,29,0,0,0,0.8,0.8,0.4,5,0,10,13,76.9,1,18,1,4,4,Match Report
31,Tue,FA Cup,Fifth round proper,Home,L 0–2,Burnley,Bournemouth,Y,FW,73,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sat,Premier League,Matchweek 25,Home,D 0–0,Burnley,West Brom,Y,FW,90,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,0,0,11,13,84.6,1,11,0,2,0,Match Report
34,Sun,Premier League,Matchweek 26,Away,L 0–4,Burnley,Tottenham,Y,FW,72,0,0,0,0,4,1,0,0,21,0,0,0,0.4,0.4,0.0,0,0,7,11,63.6,1,12,1,2,0,Match Report
35,Wed,Premier League,Matchweek 29,Home,D 1–1,Burnley,Leicester City,Y,FW,89,1,0,0,0,2,2,0,0,26,1,0,0,0.9,0.9,0.0,3,1,12,17,70.6,0,15,1,2,1,Match Report
36,Sat,Premier League,Matchweek 27,Home,D 1–1,Burnley,Arsenal,Y,FW,85,0,0,0,0,2,0,0,0,34,1,0,2,0.2,0.2,0.3,4,0,17,21,81.0,5,15,0,1,1,Match Report
37,Sat,Premier League,Matchweek 28,Away,W 2–1,Burnley,Everton,Y,FW,77,0,1,0,0,1,1,0,0,21,0,0,1,0.1,0.1,0.1,2,1,11,12,91.7,0,18,2,3,3,Match Report
38,Wed,WCQ,First round,Away,W 6–2,cz Czech Republic,ee Estonia,N,,26,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
