,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
19,Tue,WCQ,First round,Home,W 2–0,cz Czech Republic,ee Estonia,Y,FW,68,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
20,Sat,Premier League,Matchweek 12,Home,D 3–3,Burnley,Crystal Palace,N,FW,7,0,0,0,0,1,1,0,0,2,0,0,0,0.5,0.5,0.0,0,0,0,1,0.0,0,1,0,0,0,Match Report
21,Wed,Premier League,Matchweek 14,Away,D 0–0,Burnley,Wolves,N,FW,19,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,2,4,50.0,0,5,0,0,0,Match Report
22,Sat,Premier League,Matchweek 15,Away,L 0–1,Burnley,Newcastle Utd,N,FW,59,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,1,0,4,4,100.0,0,8,0,0,0,Match Report
23,Sun,Premier League,Matchweek 16,Home,D 0–0,Burnley,West Ham,N,FW,31,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.0,1,0,2,5,40.0,0,7,0,2,2,Match Report
24,Thu,Premier League,Matchweek 20,Away,L 1–3,Burnley,Manchester Utd,N,FW,17,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0,Match Report
25,Sun,Premier League,Matchweek 21,Away,L 1–3,Burnley,Leeds United,N,FW,7,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,Match Report
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Sun,Premier League,Matchweek 23,Away,D 0–0,Burnley,Arsenal,Y,FW,90,0,0,0,0,1,0,0,0,22,3,0,0,0.1,0.1,0.0,2,0,10,15,66.7,2,12,1,1,1,Match Report
28,Sat,PL2 — Div. 2,Matchweek 24,Home,W 2–1,Burnley,Southampton,Y,FW,62,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
29,Wed,Premier League,Matchweek 19,Home,W 3–2,Burnley,Everton,N,FW,11,0,1,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.5,1,1,3,3,100.0,0,3,1,2,0,Match Report
30,Sun,Premier League,Matchweek 32,Away,L 0–2,Burnley,Norwich City,N,FW,35,0,0,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0.0,1,0,3,5,60.0,0,6,0,0,0,Match Report
31,Sun,Premier League,Matchweek 33,Away,D 1–1,Burnley,West Ham,N,FW,12,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,3,4,75.0,0,7,0,0,0,Match Report
32,Thu,Premier League,Matchweek 30,Home,W 2–0,Burnley,Southampton,N,FW,13,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
33,Sun,Premier League,Matchweek 34,Home,W 1–0,Burnley,Wolves,Y,"FW,LM",70,1,0,0,0,2,2,1,0,23,5,0,1,0.6,0.6,0.0,1,0,8,12,66.7,1,16,0,0,0,Match Report
34,Sat,Premier League,Matchweek 35,Away,W 2–1,Burnley,Watford,Y,FW,89,0,1,0,0,3,1,0,0,32,1,0,1,0.3,0.3,0.1,2,1,15,21,71.4,2,15,0,2,0,Match Report
35,,,,,11-12-10,,,11/33,,"1,197",3,6,0,0,25,9,1,0,214,12,2,5,2.9,2.9,0.7,14,3,77,111,69.4,7,122,2,13,6,
