,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-08-07,Sat,Matchweek 3,Away,L 2–3,Brentford,Fulham,N,CM,17,11,1,1,5,5,1,11,0,0,,0,,4,21,4,0,1,0,1,0,4,1,/en/matches/a107c037/Fulham-Brentford-August-20-2022-Premier-League
1,2022-08-07,Sat,Matchweek 4,Home,D 1–1,Brentford,Everton,N,CM,23,19,0,2,13,4,0,19,0,0,,0,,17,83,33,0,1,0,1,1,19,2,/en/matches/db59fc65/Brentford-Everton-August-27-2022-Premier-League
2,2022-08-07,Tue,Matchweek 5,Away,D 1–1,Brentford,Crystal Palace,Y,RM,67,41,0,11,25,6,1,41,2,1,50.0,0,0.0,37,153,70,2,2,0,3,2,31,1,/en/matches/e1d6440f/Crystal-Palace-Brentford-August-30-2022-Premier-League
3,2022-08-07,Sat,Matchweek 6,Home,W 5–2,Brentford,Leeds United,Y,RM,58,19,0,8,10,2,0,19,2,1,50.0,0,0.0,13,112,69,1,1,0,0,0,11,1,/en/matches/88f9aad9/Brentford-Leeds-United-September-3-2022-Premier-League
4,2022-08-07,Sun,Matchweek 8,Home,L 0–3,Brentford,Arsenal,N,CM,22,20,0,1,13,6,0,20,0,0,,0,,11,44,28,0,1,0,0,0,14,0,/en/matches/fd5626e6/Brentford-Arsenal-September-18-2022-Premier-League
5,2022-08-07,Sat,Matchweek 9,Away,D 0–0,Brentford,Bournemouth,Y,RM,83,56,1,8,21,27,1,56,2,0,0.0,1,50.0,44,189,91,2,2,1,2,0,41,8,/en/matches/f2e86b27/Bournemouth-Brentford-October-1-2022-Premier-League
6,2022-08-07,Sat,Matchweek 10,Away,L 1–5,Brentford,Newcastle Utd,Y,CM,62,20,1,3,9,9,1,20,1,1,100.0,0,0.0,16,53,32,2,2,1,0,1,10,3,/en/matches/7dd42d3f/Newcastle-United-Brentford-October-8-2022-Premier-League
7,2022-08-07,Fri,Matchweek 11,Home,W 2–0,Brentford,Brighton,N,CM,20,4,1,2,1,1,0,4,0,0,,0,,2,12,0,0,0,0,1,1,0,0,/en/matches/69409682/Brentford-Brighton-and-Hove-Albion-October-14-2022-Premier-League
8,2022-08-07,Wed,Matchweek 12,Home,D 0–0,Brentford,Chelsea,N,CM,31,12,2,6,5,1,0,12,1,0,0.0,1,100.0,5,27,22,1,0,0,1,0,6,1,/en/matches/b7a32aeb/Brentford-Chelsea-October-19-2022-Premier-League
9,2022-08-07,Sun,Matchweek 13,Away,L 0–4,Brentford,Aston Villa,N,CM,13,10,0,4,6,0,0,10,0,0,,0,,7,29,3,0,0,0,0,0,8,0,/en/matches/7764ca02/Aston-Villa-Brentford-October-23-2022-Premier-League
