,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-08-11,Sun,Matchweek 3,Away,W 1–0,Newcastle Utd,Tottenham,Y,FW,87,37,3,4,16,17,5,37,1,0,0.0,1,100.0,21,89,16,0,0,0,4,2,30,3,/en/matches/c224d1e8/Tottenham-Hotspur-Newcastle-United-August-25-2019-Premier-League
1,2019-08-11,Sat,Matchweek 4,Home,D 1–1,Newcastle Utd,Watford,Y,FW,90,47,1,4,32,12,3,47,2,1,50.0,1,50.0,26,123,38,1,0,0,5,2,30,8,/en/matches/533c240c/Newcastle-United-Watford-August-31-2019-Premier-League
2,2019-08-11,Sat,Matchweek 5,Away,L 1–3,Newcastle Utd,Liverpool,Y,FW,90,37,2,5,22,11,2,37,2,1,50.0,1,50.0,19,107,33,0,2,0,1,0,25,4,/en/matches/cde24fee/Liverpool-Newcastle-United-September-14-2019-Premier-League
3,2019-08-11,Sat,Matchweek 6,Home,D 0–0,Newcastle Utd,Brighton,Y,FW,90,25,1,1,12,12,7,25,1,1,100.0,0,0.0,18,78,47,2,0,3,4,2,21,5,/en/matches/966fb8b0/Newcastle-United-Brighton-and-Hove-Albion-September-21-2019-Premier-League
4,2019-08-11,Sun,Matchweek 7,Away,L 0–5,Newcastle Utd,Leicester City,Y,FW,62,35,1,4,24,7,0,35,2,2,100.0,0,0.0,23,108,53,2,2,0,7,2,26,2,/en/matches/40d77688/Leicester-City-Newcastle-United-September-29-2019-Premier-League
5,2019-08-11,Sun,Matchweek 8,Home,W 1–0,Newcastle Utd,Manchester Utd,Y,FW,55,26,0,0,21,5,3,26,0,0,,0,,15,61,12,1,0,0,6,0,23,5,/en/matches/e4a80056/Newcastle-United-Manchester-United-October-6-2019-Premier-League
6,2019-08-11,Sat,Matchweek 9,Away,L 0–1,Newcastle Utd,Chelsea,Y,"FW,LM",82,34,1,3,18,13,2,34,3,0,0.0,3,100.0,19,90,25,2,1,1,4,2,24,3,/en/matches/c17538b0/Chelsea-Newcastle-United-October-19-2019-Premier-League
7,2019-08-11,Sun,Matchweek 10,Home,D 1–1,Newcastle Utd,Wolves,Y,FW,84,37,2,3,22,12,5,37,2,1,50.0,1,50.0,16,39,7,0,0,0,2,3,29,5,/en/matches/efe2b576/Newcastle-United-Wolverhampton-Wanderers-October-27-2019-Premier-League
8,2019-08-11,Sat,Matchweek 11,Away,W 3–2,Newcastle Utd,West Ham,Y,FW,88,38,0,0,24,14,2,38,4,3,75.0,1,25.0,27,127,36,1,2,0,3,2,30,4,/en/matches/ac4523c2/West-Ham-United-Newcastle-United-November-2-2019-Premier-League
9,2019-08-11,Sat,Matchweek 12,Home,W 2–1,Newcastle Utd,Bournemouth,Y,FW,82,36,1,3,20,14,4,36,2,1,50.0,1,50.0,26,245,75,2,2,0,3,4,28,5,/en/matches/698f846d/Newcastle-United-Bournemouth-November-9-2019-Premier-League
10,2019-08-11,Mon,Matchweek 13,Away,L 0–2,Newcastle Utd,Aston Villa,Y,FW,71,29,3,3,15,11,1,29,2,2,100.0,0,0.0,15,140,111,5,3,1,1,0,20,1,/en/matches/f6f8808e/Aston-Villa-Newcastle-United-November-25-2019-Premier-League
11,2019-08-11,Sat,Matchweek 14,Home,D 2–2,Newcastle Utd,Manchester City,Y,FW,68,33,1,3,25,5,0,33,3,2,66.7,1,33.3,13,48,14,0,0,0,5,1,20,3,/en/matches/f43fa290/Newcastle-United-Manchester-City-November-30-2019-Premier-League
12,2019-08-11,Thu,Matchweek 15,Away,W 2–0,Newcastle Utd,Sheffield Utd,N,FW,19,10,0,0,4,6,1,10,2,2,100.0,0,0.0,9,68,19,1,2,1,2,2,11,1,/en/matches/8a9fa2d9/Sheffield-United-Newcastle-United-December-5-2019-Premier-League
13,2019-08-11,Sun,Matchweek 16,Home,W 2–1,Newcastle Utd,Southampton,Y,FW,58,31,3,4,18,9,2,31,2,1,50.0,1,50.0,14,86,25,1,1,2,5,2,24,1,/en/matches/5d9f7fe3/Newcastle-United-Southampton-December-8-2019-Premier-League
14,2019-08-11,Sat,Matchweek 17,Away,L 0–1,Newcastle Utd,Burnley,Y,LM,90,41,0,3,21,18,1,41,1,1,100.0,0,0.0,26,141,71,1,0,0,4,2,29,1,/en/matches/4c3c57fa/Burnley-Newcastle-United-December-14-2019-Premier-League
15,2019-08-11,Sat,Matchweek 18,Home,W 1–0,Newcastle Utd,Crystal Palace,Y,FW,76,39,3,4,20,15,4,39,3,0,0.0,3,100.0,30,163,29,2,0,2,3,2,26,5,/en/matches/5e599d06/Newcastle-United-Crystal-Palace-December-21-2019-Premier-League
16,2019-08-11,Thu,Matchweek 19,Away,L 1–4,Newcastle Utd,Manchester Utd,Y,FW,90,47,0,3,28,17,3,47,5,3,60.0,2,40.0,24,94,30,2,1,1,4,3,35,6,/en/matches/b3d5292f/Manchester-United-Newcastle-United-December-26-2019-Premier-League
17,2019-08-11,Sat,Matchweek 20,Home,L 1–2,Newcastle Utd,Everton,Y,FW,73,27,0,2,14,11,3,27,8,5,62.5,3,37.5,18,171,108,3,1,2,1,0,21,12,/en/matches/6edbd555/Newcastle-United-Everton-December-28-2019-Premier-League
18,2019-08-11,Wed,Matchweek 21,Home,L 0–3,Newcastle Utd,Leicester City,Y,FW,90,39,1,6,28,6,3,39,3,2,66.7,1,33.3,14,111,77,2,0,1,11,1,23,1,/en/matches/a7902bb1/Newcastle-United-Leicester-City-January-1-2020-Premier-League
