,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
22,Sat,Premier League,Matchweek 23,Away,W 1–0,Newcastle Utd,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Tue,Premier League,Matchweek 24,Home,W 3–1,Newcastle Utd,Everton,N,RW,9,0,0,0,0,1,0,0,0,4,0,0,0,0.2,0.2,0.0,1,0,2,3,66.7,0,2,1,0,0,Match Report
24,Sun,Premier League,Matchweek 25,Home,W 1–0,Newcastle Utd,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Sat,Premier League,Matchweek 26,Away,D 1–1,Newcastle Utd,West Ham,Y,LW,90,0,0,0,0,3,0,0,0,49,2,1,0,0.2,0.2,0.1,4,1,19,34,55.9,4,30,7,2,1,Match Report
26,Sat,Premier League,Matchweek 27,Away,W 2–0,Newcastle Utd,Brentford,Y,RW,63,0,0,0,0,1,0,0,0,31,0,1,0,0.1,0.1,0.2,3,0,15,25,60.0,2,23,2,0,0,Match Report
27,Sat,Premier League,Matchweek 28,Home,W 2–1,Newcastle Utd,Brighton,Y,RW,63,0,0,0,0,2,1,0,0,30,1,1,2,0.7,0.7,0.0,4,2,10,17,58.8,2,17,1,2,0,Match Report
28,Thu,Premier League,Matchweek 21,Away,W 2–1,Newcastle Utd,Southampton,Y,RW,90,0,0,0,0,1,0,1,0,37,5,2,1,0.0,0.0,0.1,2,0,13,24,54.2,0,20,2,1,1,Match Report
29,Sun,Premier League,Matchweek 29,Away,L 0–1,Newcastle Utd,Chelsea,Y,"LM,RM",89,0,0,0,0,1,0,1,0,23,0,0,2,0.0,0.0,0.0,0,0,5,13,38.5,2,9,2,5,2,Match Report
30,Thu,Premier League,Matchweek 20,Away,L 0–1,Newcastle Utd,Everton,N,RW,6,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.1,3,0,4,6,66.7,1,4,0,0,0,Match Report
31,Sun,Premier League,Matchweek 31,Away,L 1–5,Newcastle Utd,Tottenham,N,"AM,WB",32,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,5,7,71.4,2,8,1,0,0,Match Report
32,Fri,Premier League,Matchweek 32,Home,W 1–0,Newcastle Utd,Wolves,N,LW,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
33,Sun,Premier League,Matchweek 33,Home,W 2–1,Newcastle Utd,Leicester City,N,RW,21,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,2,6,33.3,0,4,0,0,0,Match Report
34,Wed,Premier League,Matchweek 30,Home,W 1–0,Newcastle Utd,Crystal Palace,N,RW,15,0,0,0,0,0,0,0,0,9,0,1,1,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0,Match Report
35,Sat,Premier League,Matchweek 34,Away,W 3–0,Newcastle Utd,Norwich City,Y,"RW,LW",73,0,1,0,0,2,0,0,0,43,1,2,2,0.3,0.3,0.8,4,2,24,32,75.0,1,14,2,0,0,Match Report
36,Sat,Premier League,Matchweek 35,Home,L 0–1,Newcastle Utd,Liverpool,N,RB,6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,0,0,Match Report
37,Sun,Premier League,Matchweek 36,Away,L 0–5,Newcastle Utd,Manchester City,N,RW,11,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.3,1,0,2,3,66.7,0,3,1,0,0,Match Report
38,Mon,Premier League,Matchweek 37,Home,W 2–0,Newcastle Utd,Arsenal,N,RW,15,0,0,0,0,1,1,0,0,7,0,1,0,0.1,0.1,0.0,1,0,3,5,60.0,0,5,2,1,1,Match Report
39,Sun,Premier League,Matchweek 38,Away,W 2–1,Newcastle Utd,Burnley,N,RW,80,0,0,0,0,0,0,0,0,25,3,0,0,0.0,0.0,0.0,0,0,10,18,55.6,0,13,2,0,0,Match Report
40,,,,,11-8-15,,,14/34,,"1,532",1,2,0,0,30,8,4,0,795,49,23,20,2.2,2.2,2.6,46,6,364,581,62.7,44,405,51,29,13,
