,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Tue,EFL Cup,Second round,Home,W 1–0,Newcastle Utd,Blackburn,N,,33,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,Wed,EFL Cup,Third round,Away,W 7–0,Newcastle Utd,Morecambe,Y,LM,90,1,1,0,0,4,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
3,Sun,Premier League,Matchweek 3,Away,D 1–1,Newcastle Utd,Tottenham,N,RM,17,0,0,0,0,0,0,0,0,11,2,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,9,0,2,1,Match Report
4,Wed,EFL Cup,Fourth round,Away,D 1 (5)–1 (4),Newcastle Utd,Newport County,Y,AM,90,0,0,0,0,9,4,0,0,,,0,,,,,,,,,,,,,,,Match Report
5,Sat,Premier League,Matchweek 4,Home,W 3–1,Newcastle Utd,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
6,Sat,Premier League,Matchweek 5,Home,L 1–4,Newcastle Utd,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Sun,Premier League,Matchweek 6,Away,D 1–1,Newcastle Utd,Wolves,Y,RB,90,1,0,0,0,1,1,0,0,42,1,1,0,0.1,0.1,0.0,1,0,26,36,72.2,4,18,1,3,2,Match Report
8,Sun,Premier League,Matchweek 7,Home,W 2–1,Newcastle Utd,Everton,Y,RB,90,0,0,0,0,2,0,1,0,54,2,2,1,0.1,0.1,0.0,2,0,26,41,63.4,4,28,4,5,4,Match Report
9,Fri,Premier League,Matchweek 8,Away,L 0–2,Newcastle Utd,Southampton,Y,RB,78,0,0,0,0,1,0,0,0,34,1,0,2,0.1,0.1,0.0,0,0,15,23,65.2,1,21,2,6,2,Match Report
