,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-09-15,Mon,Matchweek 7,Away,D 1–1,Arsenal,Manchester Utd,Y,LW,79,21,26,80.8,265,42,13,13,100.0,6,8,75.0,1,1,100.0,1,0.5,0.2,2,0,3,0,3,/en/matches/ce7501cd/Manchester-United-Arsenal-September-30-2019-Premier-League
1,2019-09-15,Sun,Matchweek 8,Home,W 1–0,Arsenal,Bournemouth,Y,"LW,RW",82,17,24,70.8,189,42,12,15,80.0,3,4,75.0,0,1,0.0,0,0.1,0.0,2,0,1,0,4,/en/matches/9575566f/Arsenal-Bournemouth-October-6-2019-Premier-League
2,2019-09-15,Mon,Matchweek 9,Away,L 0–1,Arsenal,Sheffield Utd,Y,"LW,AM",90,17,28,60.7,251,41,10,15,66.7,7,10,70.0,0,0,,0,0.1,0.1,1,1,0,0,2,/en/matches/f63044fd/Sheffield-United-Arsenal-October-21-2019-Premier-League
3,2019-09-15,Sun,Matchweek 10,Home,D 2–2,Arsenal,Crystal Palace,N,LM,30,5,7,71.4,112,5,1,1,100.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,/en/matches/077b30ff/Arsenal-Crystal-Palace-October-27-2019-Premier-League
4,2019-09-15,Sat,Matchweek 11,Home,D 1–1,Arsenal,Wolves,N,LW,18,8,12,66.7,122,29,5,6,83.3,3,4,75.0,0,1,0.0,0,0.0,0.0,0,1,0,0,3,/en/matches/a3427b2c/Arsenal-Wolverhampton-Wanderers-November-2-2019-Premier-League
5,2019-09-15,Sat,Matchweek 12,Away,L 0–2,Arsenal,Leicester City,N,"On matchday squad, but did not play",/en/matches/8e13e609/Leicester-City-Arsenal-November-9-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
6,2019-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2019-09-15,Sun,Matchweek 14,Away,D 2–2,Arsenal,Norwich City,N,LW,13,5,8,62.5,99,0,2,2,100.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,/en/matches/39fce32e/Norwich-City-Arsenal-December-1-2019-Premier-League
8,2019-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2019-09-15,Mon,Matchweek 16,Away,W 3–1,Arsenal,West Ham,N,"On matchday squad, but did not play",/en/matches/a48c4638/West-Ham-United-Arsenal-December-9-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
10,2019-09-15,Sun,Matchweek 17,Home,L 0–3,Arsenal,Manchester City,N,LB,51,25,33,75.8,337,127,15,16,93.8,9,12,75.0,0,2,0.0,0,0.0,0.0,0,1,0,0,3,/en/matches/bed05936/Arsenal-Manchester-City-December-15-2019-Premier-League
11,2019-09-15,Sat,Matchweek 18,Away,D 0–0,Arsenal,Everton,Y,LB,90,43,56,76.8,701,332,22,25,88.0,17,22,77.3,3,5,60.0,0,0.0,0.0,0,6,0,0,7,/en/matches/b9d1d1a7/Everton-Arsenal-December-21-2019-Premier-League
12,2019-09-15,Thu,Matchweek 19,Away,D 1–1,Arsenal,Bournemouth,Y,LB,90,40,55,72.7,680,143,19,22,86.4,18,24,75.0,2,4,50.0,0,0.0,0.0,0,1,1,1,2,/en/matches/5b1ecf02/Bournemouth-Arsenal-December-26-2019-Premier-League
13,2019-09-15,Sun,Matchweek 20,Home,L 1–2,Arsenal,Chelsea,Y,LB,90,33,45,73.3,455,144,18,23,78.3,13,15,86.7,0,2,0.0,0,0.1,0.0,1,2,2,0,5,/en/matches/850e18c6/North-West-London-Derby-Arsenal-Chelsea-December-29-2019-Premier-League
14,2019-09-15,Wed,Matchweek 21,Home,W 2–0,Arsenal,Manchester Utd,N,LB,22,11,13,84.6,179,94,6,6,100.0,4,5,80.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,/en/matches/f6b7d570/Arsenal-Manchester-United-January-1-2020-Premier-League
15,2019-09-15,Sat,Matchweek 22,Away,D 1–1,Arsenal,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/e1fdc1f9/Crystal-Palace-Arsenal-January-11-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
16,2019-09-15,Sat,Matchweek 23,Home,D 1–1,Arsenal,Sheffield Utd,Y,LB,90,63,84,75.0,845,284,40,45,88.9,19,27,70.4,1,4,25.0,0,0.0,0.1,0,1,1,0,6,/en/matches/0333a4b6/Arsenal-Sheffield-United-January-18-2020-Premier-League
17,2019-09-15,Tue,Matchweek 24,Away,D 2–2,Arsenal,Chelsea,Y,LB,90,46,56,82.1,716,168,28,30,93.3,15,17,88.2,3,6,50.0,0,0.0,0.0,0,5,0,0,1,/en/matches/38d058ad/North-West-London-Derby-Chelsea-Arsenal-January-21-2020-Premier-League
18,2019-09-15,Sun,Matchweek 25,Away,D 0–0,Arsenal,Burnley,Y,LB,45,15,18,83.3,212,19,9,9,100.0,6,8,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,/en/matches/a6b40849/Burnley-Arsenal-February-2-2020-Premier-League
19,2019-09-15,Sun,Matchweek 26,Home,W 4–0,Arsenal,Newcastle Utd,Y,LB,90,42,53,79.2,700,195,20,25,80.0,21,23,91.3,1,4,25.0,1,0.4,0.2,1,3,0,0,3,/en/matches/6ce374b0/Arsenal-Newcastle-United-February-16-2020-Premier-League
20,2019-09-15,Sun,Matchweek 27,Home,W 3–2,Arsenal,Everton,N,LB,73,46,50,92.0,658,300,26,27,96.3,18,19,94.7,2,3,66.7,1,0.6,0.3,2,1,2,1,5,/en/matches/485003ed/Arsenal-Everton-February-23-2020-Premier-League
21,2019-09-15,Sat,Matchweek 29,Home,W 1–0,Arsenal,West Ham,Y,LB,90,47,58,81.0,643,175,28,29,96.6,17,26,65.4,0,0,,0,0.4,0.2,3,3,2,0,5,/en/matches/bf382825/Arsenal-West-Ham-United-March-7-2020-Premier-League
22,2019-09-15,Wed,Matchweek 28,Away,L 0–3,Arsenal,Manchester City,Y,"AM,LB",90,23,29,79.3,317,109,14,15,93.3,8,10,80.0,0,2,0.0,0,0.1,0.1,1,1,2,1,4,/en/matches/5825b217/Manchester-City-Arsenal-June-17-2020-Premier-League
23,2019-09-15,Sat,Matchweek 30,Away,L 1–2,Arsenal,Brighton,Y,LM,86,25,31,80.6,373,92,15,16,93.8,8,9,88.9,1,1,100.0,1,0.0,0.0,1,3,1,0,3,/en/matches/1abcdcde/Brighton-and-Hove-Albion-Arsenal-June-20-2020-Premier-League
24,2019-09-15,Thu,Matchweek 31,Away,W 2–0,Arsenal,Southampton,Y,LM,90,28,37,75.7,412,128,18,21,85.7,8,11,72.7,1,1,100.0,0,0.1,0.1,2,2,2,1,2,/en/matches/38757aa1/Southampton-Arsenal-June-25-2020-Premier-League
25,2019-09-15,Wed,Matchweek 32,Home,W 4–0,Arsenal,Norwich City,N,"On matchday squad, but did not play",/en/matches/cb52b4c8/Arsenal-Norwich-City-July-1-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
26,2019-09-15,Sat,Matchweek 33,Away,W 2–0,Arsenal,Wolves,Y,RW,75,10,20,50.0,129,12,7,12,58.3,3,5,60.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,/en/matches/df13ee5b/Wolverhampton-Wanderers-Arsenal-July-4-2020-Premier-League
27,2019-09-15,Tue,Matchweek 34,Home,D 1–1,Arsenal,Leicester City,Y,RW,70,14,20,70.0,259,73,6,7,85.7,6,8,75.0,2,3,66.7,1,0.5,0.4,3,1,1,0,3,/en/matches/a26b0a22/Arsenal-Leicester-City-July-7-2020-Premier-League
28,2019-09-15,Sun,Matchweek 35,Away,L 1–2,Arsenal,Tottenham,N,"RW,LB",21,8,11,72.7,126,14,4,4,100.0,3,3,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,0,/en/matches/6630c721/North-London-Derby-Tottenham-Hotspur-Arsenal-July-12-2020-Premier-League
29,2019-09-15,Wed,Matchweek 36,Home,W 2–1,Arsenal,Liverpool,Y,"LM,LB",84,14,21,66.7,187,44,11,12,91.7,2,5,40.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,/en/matches/12f95828/Arsenal-Liverpool-July-15-2020-Premier-League
30,2019-09-15,Tue,Matchweek 37,Away,L 0–1,Arsenal,Aston Villa,Y,LM,59,28,34,82.4,297,64,19,20,95.0,6,9,66.7,0,0,,0,0.1,0.1,1,2,0,0,1,/en/matches/ca0b21bc/Aston-Villa-Arsenal-July-21-2020-Premier-League
31,2019-09-15,Sun,Matchweek 38,Home,W 3–2,Arsenal,Watford,N,"On matchday squad, but did not play",/en/matches/5ecaeb4b/Arsenal-Watford-July-26-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
