,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-14,Sat,Matchweek 3,Away,D 3–3,Chelsea,West Brom,Y,"RB,CB",90,111,131,84.7,1945,439,51,56,91.1,47,54,87.0,12,19,63.2,0,0.7,0.4,6,12,5,4,12,/en/matches/d725a16c/West-Bromwich-Albion-Chelsea-September-26-2020-Premier-League
1,2020-09-14,Sat,Matchweek 4,Home,W 4–0,Chelsea,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/d97aa1b5/Chelsea-Crystal-Palace-October-3-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
2,2020-09-14,Sat,Matchweek 5,Home,D 3–3,Chelsea,Southampton,N,"CM,LW",4,4,4,100.0,45,14,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/9bd558f5/Chelsea-Southampton-October-17-2020-Premier-League
3,2020-09-14,Sat,Matchweek 6,Away,D 0–0,Chelsea,Manchester Utd,Y,WB,90,36,53,67.9,526,129,18,22,81.8,16,20,80.0,1,7,14.3,0,0.0,0.0,0,0,0,0,2,/en/matches/3aaf7c62/Manchester-United-Chelsea-October-24-2020-Premier-League
4,2020-09-14,Sat,Matchweek 7,Away,W 3–0,Chelsea,Burnley,Y,RB,90,66,81,81.5,1096,269,30,33,90.9,27,33,81.8,5,10,50.0,0,0.0,0.1,0,2,3,0,8,/en/matches/0f158c5c/Burnley-Chelsea-October-31-2020-Premier-League
5,2020-09-14,Sat,Matchweek 8,Home,W 4–1,Chelsea,Sheffield Utd,Y,RB,90,96,106,90.6,1504,309,51,55,92.7,38,41,92.7,5,6,83.3,0,0.1,0.1,1,7,1,1,6,/en/matches/089916ee/Chelsea-Sheffield-United-November-7-2020-Premier-League
6,2020-09-14,Sat,Matchweek 9,Away,W 2–0,Chelsea,Newcastle Utd,Y,RB,90,78,86,90.7,1296,218,33,34,97.1,35,37,94.6,6,8,75.0,0,0.0,0.0,0,4,3,1,4,/en/matches/dbcba6c6/Newcastle-United-Chelsea-November-21-2020-Premier-League
7,2020-09-14,Sun,Matchweek 10,Home,D 0–0,Chelsea,Tottenham,Y,RB,90,72,82,87.8,1266,260,25,26,96.2,38,40,95.0,6,12,50.0,0,0.2,0.3,3,1,3,3,3,/en/matches/58306243/Chelsea-Tottenham-Hotspur-November-29-2020-Premier-League
8,2020-09-14,Sat,Matchweek 11,Home,W 3–1,Chelsea,Leeds United,Y,RB,90,32,46,69.6,592,183,14,16,87.5,16,21,76.2,2,6,33.3,1,0.8,0.4,2,0,1,1,0,/en/matches/419abbc0/Chelsea-Leeds-United-December-5-2020-Premier-League
9,2020-09-14,Sat,Matchweek 12,Away,L 0–1,Chelsea,Everton,Y,RB,90,75,88,85.2,1178,347,38,41,92.7,32,37,86.5,4,7,57.1,0,0.0,0.1,0,5,1,0,9,/en/matches/4847e3c3/Everton-Chelsea-December-12-2020-Premier-League
