,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2023-08-12,Sat,Matchweek 3,Home,L 1–3,Brighton,West Ham,Y,GK,90,31,31,100.0,576,487,9,9,100.0,19,19,100.0,3,3,100.0,0,0.0,0.0,0,0,0,0,0,/en/matches/ba68d60c/Brighton-and-Hove-Albion-West-Ham-United-August-26-2023-Premier-League
1,2023-08-12,Sat,Matchweek 4,Home,W 3–1,Brighton,Newcastle Utd,Y,GK,90,54,61,88.5,1203,742,15,15,100.0,28,29,96.6,11,17,64.7,0,0.0,0.0,0,0,0,0,0,/en/matches/4f754e0a/Brighton-and-Hove-Albion-Newcastle-United-September-2-2023-Premier-League
2,2023-08-12,Sat,Matchweek 5,Away,W 3–1,Brighton,Manchester Utd,N,"On matchday squad, but did not play",/en/matches/ddcf2857/Manchester-United-Brighton-and-Hove-Albion-September-16-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
3,2023-08-12,Sun,Matchweek 6,Home,W 3–1,Brighton,Bournemouth,Y,GK,90,36,52,69.2,949,790,7,8,87.5,16,16,100.0,13,27,48.1,0,0.0,0.0,0,1,0,0,0,/en/matches/5593f16c/Brighton-and-Hove-Albion-Bournemouth-September-24-2023-Premier-League
4,2023-08-12,Sat,Matchweek 7,Away,L 1–6,Brighton,Aston Villa,N,"On matchday squad, but did not play",/en/matches/2df9a3a1/Aston-Villa-Brighton-and-Hove-Albion-September-30-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
5,2023-08-12,Sun,Matchweek 8,Home,D 2–2,Brighton,Liverpool,Y,GK,90,47,53,88.7,869,530,19,19,100.0,23,23,100.0,5,11,45.5,0,0.0,0.0,0,0,0,0,0,/en/matches/3b1ec657/Brighton-and-Hove-Albion-Liverpool-October-8-2023-Premier-League
