,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2021-02-21,Wed,Matchweek 32,Home,L 1–2,Aston Villa,Manchester City,N,"On matchday squad, but did not play",/en/matches/ac46a079/Aston-Villa-Manchester-City-April-21-2021-Premier-League,,,,,,,,,,,,,,,
1,2021-02-21,,,,,,,,,,,,,,,,,,,,,,,,
2,2021-02-21,Sun,Matchweek 35,Home,L 1–3,Aston Villa,Manchester Utd,N,"On matchday squad, but did not play",/en/matches/c80d17ca/Aston-Villa-Manchester-United-May-9-2021-Premier-League,,,,,,,,,,,,,,,
3,2021-02-21,Thu,Matchweek 19,Home,D 0–0,Aston Villa,Everton,N,"On matchday squad, but did not play",/en/matches/b5b24fd8/Aston-Villa-Everton-May-13-2021-Premier-League,,,,,,,,,,,,,,,
4,2021-02-21,Sun,Matchweek 36,Away,L 2–3,Aston Villa,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/7b21d5b9/Crystal-Palace-Aston-Villa-May-16-2021-Premier-League,,,,,,,,,,,,,,,
5,2021-02-21,Wed,Matchweek 37,Away,W 2–1,Aston Villa,Tottenham,N,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/d4273555/Tottenham-Hotspur-Aston-Villa-May-19-2021-Premier-League
6,2021-02-21,Sun,Matchweek 38,Home,W 2–1,Aston Villa,Chelsea,N,"AM,RW",18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/0143966a/Aston-Villa-Chelsea-May-23-2021-Premier-League
