,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
19,2019-08-10,Tue,Matchweek 24,Home,W 3–1,Bournemouth,Brighton,Y,"RM,RW",88,35,1,3,11,21,5,35,1,1,100.0,0,0.0,23,99,55,2,1,1,3,0,20,4,/en/matches/ba03a070/Bournemouth-Brighton-and-Hove-Albion-January-21-2020-Premier-League
20,2019-08-10,Sat,Matchweek 25,Home,W 2–1,Bournemouth,Aston Villa,Y,RW,90,46,0,8,18,21,1,46,3,3,100.0,0,0.0,28,174,84,3,1,0,1,1,27,3,/en/matches/db21a88a/Bournemouth-Aston-Villa-February-1-2020-Premier-League
21,2019-08-10,Sun,Matchweek 26,Away,L 1–2,Bournemouth,Sheffield Utd,Y,RW,71,43,2,9,12,22,3,43,1,0,0.0,1,100.0,31,162,69,3,1,0,2,0,27,4,/en/matches/9dbc60d4/Sheffield-United-Bournemouth-February-9-2020-Premier-League
22,2019-08-10,Sat,Matchweek 27,Away,L 0–3,Bournemouth,Burnley,Y,"RW,AM",73,33,0,7,13,14,1,33,0,0,,0,,22,165,29,1,0,0,1,1,21,1,/en/matches/bcdc3fb0/Burnley-Bournemouth-February-22-2020-Premier-League
23,2019-08-10,Sat,Matchweek 28,Home,D 2–2,Bournemouth,Chelsea,N,"On matchday squad, but did not play",/en/matches/57d79762/Bournemouth-Chelsea-February-29-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
24,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2019-08-10,Sat,Matchweek 30,Home,L 0–2,Bournemouth,Crystal Palace,Y,RM,45,25,0,0,14,11,1,25,0,0,,0,,22,99,46,1,0,0,1,0,22,2,/en/matches/c4d88352/Bournemouth-Crystal-Palace-June-20-2020-Premier-League
26,2019-08-10,Wed,Matchweek 31,Away,L 0–1,Bournemouth,Wolves,N,RW,25,12,0,1,10,1,0,12,0,0,,0,,6,72,20,1,0,0,0,0,7,0,/en/matches/4f61e5af/Wolverhampton-Wanderers-Bournemouth-June-24-2020-Premier-League
27,2019-08-10,Wed,Matchweek 32,Home,L 1–4,Bournemouth,Newcastle Utd,N,RM,29,30,0,0,17,13,1,30,0,0,,0,,19,76,27,0,0,0,1,0,22,3,/en/matches/92aaad57/Bournemouth-Newcastle-United-July-1-2020-Premier-League
28,2019-08-10,Sat,Matchweek 33,Away,L 2–5,Bournemouth,Manchester Utd,N,RM,25,16,0,2,7,7,0,16,2,1,50.0,1,50.0,7,47,2,0,0,0,0,0,11,2,/en/matches/8bed0062/Manchester-United-Bournemouth-July-4-2020-Premier-League
29,2019-08-10,Thu,Matchweek 34,Home,D 0–0,Bournemouth,Tottenham,N,RM,25,13,2,3,3,7,2,13,0,0,,0,,9,42,15,0,0,0,0,1,9,2,/en/matches/1d9de580/Bournemouth-Tottenham-Hotspur-July-9-2020-Premier-League
30,2019-08-10,Sun,Matchweek 35,Home,W 4–1,Bournemouth,Leicester City,N,"On matchday squad, but did not play",/en/matches/d2adf574/Bournemouth-Leicester-City-July-12-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
31,2019-08-10,Wed,Matchweek 36,Away,L 1–2,Bournemouth,Manchester City,N,LM,14,10,0,1,2,7,1,10,0,0,,0,,6,14,10,0,0,0,2,1,7,2,/en/matches/eff6988f/Manchester-City-Bournemouth-July-15-2020-Premier-League
32,2019-08-10,Sun,Matchweek 37,Home,L 0–2,Bournemouth,Southampton,N,"RM,LM",45,30,2,8,11,12,2,30,1,1,100.0,0,0.0,12,63,15,0,0,0,1,1,10,2,/en/matches/bbd4160f/Bournemouth-Southampton-July-19-2020-Premier-League
33,2019-08-10,Sun,Matchweek 38,Away,W 3–1,Bournemouth,Everton,N,LM,3,3,0,0,1,2,0,3,0,0,,0,,2,29,0,0,0,0,0,0,2,0,/en/matches/2a3b8f05/Everton-Bournemouth-July-26-2020-Premier-League
